tsid,time,0,lof,isof,ee
0,9161,1.0242964,0.0,0.0,0.0
0,9162,1.0068119,0.0,0.0,0.0
0,9163,0.8844209,0.0,0.0,0.0
0,9164,0.44731007,0.0,0.0,0.0
0,9165,0.16755915,0.0,0.0,0.0
0,9166,-0.16464508,0.0,0.0,0.0
0,9167,-0.72414693,0.0,0.0,0.0
0,9168,-0.88051755,0.0,0.0,0.0
0,9169,-1.2612819,0.0,0.0,0.0
0,9170,-1.4788615,0.0,0.0,0.0
0,9171,-1.6420462,0.0,0.0,0.0
0,9172,-1.6692437,0.0,0.0,0.0
0,9173,-1.3972692,0.0,0.0,0.0
0,9174,-1.0708997,0.0,0.0,0.0
0,9175,-0.064593959,0.0,0.0,0.0
0,9176,0.72413219,0.0,0.0,0.0
0,9177,1.3768711,0.0,0.0,0.0
0,9178,1.4584634,0.0,0.0,0.0
0,9179,1.2680813,0.0,0.0,0.0
0,9180,1.0233042,0.0,0.0,0.0
0,9181,0.75132965,0.0,0.0,0.0
0,9182,0.66973729,0.0,0.0,0.0
0,9183,0.75132965,0.0,0.0,0.0
0,9184,0.72413219,0.0,0.0,0.0
0,9185,0.42496021,0.0,0.0,0.0
0,9186,0.28897294,0.0,0.0,0.0
0,9187,0.071393308,0.0,0.0,0.0
0,9188,0.016998401,0.0,0.0,0.0
0,9189,0.28897294,0.0,0.0,0.0
0,9190,0.071393308,0.0,0.0,0.0
0,9191,-0.4453583,0.0,0.0,0.0
0,9192,-0.67757153,0.0,0.0,0.0
0,9193,-1.2151489,0.0,0.0,0.0
0,9194,-1.3495433,0.0,0.0,0.0
0,9195,-1.5287358,0.0,0.0,0.0
0,9196,-1.6631301,0.0,0.0,0.0
0,9197,-1.3943414,0.0,0.0,0.0
0,9198,-0.99115835,0.0,0.0,0.0
0,9199,-0.90156212,0.0,0.0,0.0
0,9200,-0.050397889,0.0,0.0,0.0
0,9201,1.0695551,0.0,0.0,0.0
0,9202,1.5623344,0.0,0.0,0.0
0,9203,1.42794,0.0,0.0,0.0
0,9204,1.2487475,0.0,0.0,0.0
0,9205,0.80076635,0.0,0.0,0.0
0,9206,0.71117012,0.0,0.0,0.0
0,9207,0.62157388,0.0,0.0,0.0
0,9208,0.80076635,0.0,0.0,0.0
0,9209,0.26318894,0.0,0.0,0.0
0,9210,0.30798706,0.0,0.0,0.0
0,9211,0.12879459,0.0,0.0,0.0
0,9212,0.17359271,0.0,0.0,0.0
0,9213,0.89036259,0.0,0.0,0.0
0,9214,-0.050397889,0.0,0.0,0.0
0,9215,-0.18479224,0.0,0.0,0.0
0,9216,-0.80157412,0.0,0.0,0.0
0,9217,-1.1825203,0.0,0.0,0.0
0,9218,-1.4818351,0.0,0.0,0.0
0,9219,-1.5362559,0.0,0.0,0.0
0,9220,-1.5906768,0.0,0.0,0.0
0,9221,-1.2641516,0.0,0.0,0.0
0,9222,-1.3457829,0.0,0.0,0.0
0,9223,-0.39341756,0.0,0.0,0.0
0,9224,1.1031565,0.0,0.0,0.0
0,9225,1.3480504,0.0,0.0,0.0
0,9226,1.3752608,0.0,0.0,0.0
0,9227,1.2936295,0.0,0.0,0.0
0,9228,0.91268343,0.0,0.0,0.0
0,9229,0.66778949,0.0,0.0,0.0
0,9230,0.64057905,0.0,0.0,0.0
0,9231,0.72221037,0.0,0.0,0.0
0,9232,0.77663124,0.0,0.0,0.0
0,9233,0.34126424,0.0,0.0,0.0
0,9234,0.17800162,0.0,0.0,0.0
0,9235,-0.36620712,0.0,0.0,0.0
0,9236,0.014738995,0.0,0.0,0.0
0,9237,0.58615818,0.0,0.0,0.0
0,9238,0.36847468,0.0,0.0,0.0
0,9239,-0.36620712,0.0,0.0,0.0
0,9240,0.94223181,0.0,1.0,1.0
0,9241,0.011085078,0.0,1.0,1.0
0,9242,-0.3879778,0.0,1.0,1.0
0,9243,-0.92006165,0.0,1.0,1.0
0,9244,-0.92006165,0.0,1.0,1.0
0,9245,-0.65401973,0.0,1.0,1.0
0,9246,-0.25495684,0.0,1.0,1.0
0,9247,-1.8512084,0.0,1.0,1.0
0,9248,-0.92006165,0.0,1.0,1.0
0,9249,0.011085078,0.0,1.0,1.0
0,9250,0.67618989,0.0,1.0,1.0
0,9251,0.011085078,0.0,1.0,1.0
0,9252,0.14410604,0.0,1.0,1.0
0,9253,0.011085078,0.0,1.0,1.0
0,9254,-0.52099877,0.0,1.0,1.0
0,9255,-0.52099877,0.0,1.0,1.0
0,9256,-0.52099877,0.0,1.0,1.0
0,9257,-0.3879778,0.0,1.0,1.0
0,9258,-0.3879778,0.0,1.0,1.0
0,9259,-0.25495684,0.0,1.0,1.0
0,9260,0.54316893,0.0,1.0,1.0
0,9261,2.8045253,0.0,1.0,1.0
0,9262,1.8733785,0.0,1.0,1.0
0,9263,1.4743157,0.0,1.0,1.0
0,9264,-0.27346215,1.0,0.0,0.0
0,9265,-0.86120171,1.0,0.0,0.0
0,9266,-1.2530281,1.0,0.0,0.0
0,9267,-1.399963,1.0,0.0,0.0
0,9268,-1.6448545,1.0,0.0,0.0
0,9269,-1.6938328,1.0,0.0,0.0
0,9270,-1.0571149,1.0,0.0,0.0
0,9271,-0.077548963,1.0,0.0,0.0
0,9272,0.41223401,1.0,0.0,0.0
0,9273,1.4897565,1.0,0.0,0.0
0,9274,1.4897565,1.0,0.0,0.0
0,9275,1.1958868,1.0,0.0,0.0
0,9276,0.95099528,1.0,0.0,0.0
0,9277,-0.27346215,1.0,0.0,0.0
0,9278,-0.077548963,1.0,0.0,0.0
0,9279,-0.12652726,1.0,0.0,0.0
0,9280,-0.12652726,1.0,0.0,0.0
0,9281,-0.32244044,1.0,0.0,0.0
0,9282,-0.22448385,1.0,0.0,0.0
0,9283,0.21632082,1.0,0.0,0.0
0,9284,1.5877131,1.0,0.0,0.0
0,9285,1.2938433,1.0,0.0,0.0
0,9286,0.70610379,1.0,0.0,0.0
0,9287,0.069385928,1.0,0.0,0.0
0,9288,-0.85276421,0.0,0.0,0.0
0,9289,-1.2857615,0.0,0.0,0.0
0,9290,-1.4589605,0.0,0.0,0.0
0,9291,-1.6610259,0.0,0.0,0.0
0,9292,-1.54556,0.0,0.0,0.0
0,9293,-1.372361,0.0,0.0,0.0
0,9294,-1.314628,0.0,0.0,0.0
0,9295,-0.21770144,0.0,0.0,0.0
0,9296,0.79262569,0.0,0.0,0.0
0,9297,1.3122225,0.0,0.0,0.0
0,9298,1.3699555,0.0,0.0,0.0
0,9299,1.283356,0.0,0.0,0.0
0,9300,0.96582462,0.0,0.0,0.0
0,9301,0.67715973,0.0,0.0,0.0
0,9302,0.7637592,0.0,0.0,0.0
0,9303,0.73489271,0.0,0.0,0.0
0,9304,0.64829324,0.0,0.0,0.0
0,9305,0.35962835,0.0,0.0,0.0
0,9306,0.070963448,0.0,0.0,0.0
0,9307,0.2152959,0.0,0.0,0.0
0,9308,0.013230468,0.0,0.0,0.0
0,9309,0.67715973,0.0,0.0,0.0
0,9310,0.24416239,0.0,0.0,0.0
0,9311,-0.41976687,0.0,0.0,0.0
0,9312,-0.041465856,0.0,0.0,0.0
0,9313,-0.63857386,0.0,0.0,0.0
0,9314,-1.1361638,0.0,0.0,0.0
0,9315,-1.3351998,0.0,0.0,0.0
0,9316,-1.5342358,0.0,0.0,0.0
0,9317,-1.3351998,0.0,0.0,0.0
0,9318,-1.7830308,0.0,0.0,0.0
0,9319,-1.0864048,0.0,0.0,0.0
0,9320,0.45612415,0.0,0.0,0.0
0,9321,1.7000992,0.0,0.0,0.0
0,9322,1.7996172,0.0,0.0,0.0
0,9323,1.5010632,0.0,0.0,0.0
0,9324,1.2025092,0.0,0.0,0.0
0,9325,0.45612415,0.0,0.0,0.0
0,9326,0.0082931442,0.0,0.0,0.0
0,9327,0.15757015,0.0,0.0,0.0
0,9328,0.0082931442,0.0,0.0,0.0
0,9329,0.0082931442,0.0,0.0,0.0
0,9330,0.058052145,0.0,0.0,0.0
0,9331,0.25708815,0.0,0.0,0.0
0,9332,0.058052145,0.0,0.0,0.0
0,9333,0.20732915,0.0,0.0,0.0
0,9334,0.75467816,0.0,0.0,0.0
0,9335,0.25708815,0.0,0.0,0.0
0,9336,-0.73112666,1.0,0.0,0.0
0,9337,-1.3102368,1.0,0.0,0.0
0,9338,-1.4550144,1.0,0.0,0.0
0,9339,-1.5418809,1.0,0.0,0.0
0,9340,-1.5129254,1.0,0.0,0.0
0,9341,-1.4550144,1.0,0.0,0.0
0,9342,-1.2233703,1.0,0.0,0.0
0,9343,-0.93381523,1.0,0.0,0.0
0,9344,0.10858316,1.0,0.0,0.0
0,9345,1.122026,1.0,0.0,0.0
0,9346,1.2088926,1.0,0.0,0.0
0,9347,1.179937,1.0,0.0,0.0
0,9348,1.0930705,1.0,0.0,0.0
0,9349,0.65873786,1.0,0.0,0.0
0,9350,0.77455991,1.0,0.0,0.0
0,9351,0.91933746,1.0,0.0,0.0
0,9352,0.97724848,1.0,0.0,0.0
0,9353,0.54291582,1.0,0.0,0.0
0,9354,0.31127174,1.0,0.0,0.0
0,9355,0.16649418,1.0,0.0,0.0
0,9356,0.68769337,1.0,0.0,0.0
0,9357,0.57187133,1.0,0.0,0.0
0,9358,0.13753867,1.0,0.0,0.0
0,9359,-0.29679398,1.0,0.0,0.0
0,9360,-0.4668821,0.0,0.0,0.0
0,9361,-1.0055923,0.0,0.0,0.0
0,9362,-1.3647324,0.0,0.0,0.0
0,9363,-1.4724744,0.0,0.0,0.0
0,9364,-1.6520444,0.0,0.0,0.0
0,9365,-1.4724744,0.0,0.0,0.0
0,9366,-1.0415063,0.0,0.0,0.0
0,9367,-0.14365604,0.0,0.0,0.0
0,9368,0.32322608,0.0,0.0,0.0
0,9369,1.3647324,0.0,0.0,0.0
0,9370,1.5083884,0.0,0.0,0.0
0,9371,1.1851623,0.0,0.0,0.0
0,9372,0.68236616,0.0,0.0,0.0
0,9373,0.071828022,0.0,0.0,0.0
0,9374,-0.21548405,0.0,0.0,0.0
0,9375,-0.10774203,0.0,0.0,0.0
0,9376,-0.17957005,0.0,0.0,0.0
0,9377,-0.071828013,0.0,0.0,0.0
0,9378,1.1492483,0.0,0.0,0.0
0,9379,1.5083884,0.0,0.0,0.0
0,9380,1.1133343,0.0,0.0,0.0
0,9381,0.68236616,0.0,0.0,0.0
0,9382,0.071828022,0.0,0.0,0.0
0,9383,-0.4668821,0.0,0.0,0.0
0,9384,-1.0120017,0.0,0.0,0.0
0,9385,-1.3305334,0.0,0.0,0.0
0,9386,-1.5428878,0.0,0.0,0.0
0,9387,-1.6225207,0.0,0.0,0.0
0,9388,-1.7817866,0.0,0.0,0.0
0,9389,-1.4632549,0.0,0.0,0.0
0,9390,-0.79964721,0.0,0.0,0.0
0,9391,-0.37493831,0.0,0.0,0.0
0,9392,0.76646684,0.0,0.0,0.0
0,9393,1.2442644,0.0,0.0,0.0
0,9394,1.4300745,0.0,0.0,0.0
0,9395,1.1380871,0.0,0.0,0.0
0,9396,0.92573268,0.0,0.0,0.0
0,9397,0.47447948,0.0,0.0,0.0
0,9398,0.55411239,0.0,0.0,0.0
0,9399,0.76646684,0.0,0.0,0.0
0,9400,0.66028962,0.0,0.0,0.0
0,9401,0.47447948,0.0,0.0,0.0
0,9402,0.26212502,0.0,0.0,0.0
0,9403,0.1559478,0.0,0.0,0.0
0,9404,0.049770581,0.0,0.0,0.0
0,9405,0.84609976,0.0,0.0,0.0
0,9406,0.36830225,0.0,0.0,0.0
0,9407,-0.18912817,0.0,0.0,0.0
0,9408,-0.7631223,0.0,0.0,0.0
0,9409,-1.2040919,0.0,0.0,0.0
0,9410,-1.4098776,0.0,0.0,0.0
0,9411,-1.5568675,0.0,0.0,0.0
0,9412,-1.4686736,0.0,0.0,0.0
0,9413,-1.4686736,0.0,0.0,0.0
0,9414,-1.5274695,0.0,0.0,0.0
0,9415,-0.49854057,0.0,0.0,0.0
0,9416,0.67737822,0.0,0.0,0.0
0,9417,1.2359397,0.0,0.0,0.0
0,9418,1.2359397,0.0,0.0,0.0
0,9419,1.4417254,0.0,0.0,0.0
0,9420,0.58918431,0.0,0.0,0.0
0,9421,0.58918431,0.0,0.0,0.0
0,9422,0.76557213,0.0,0.0,0.0
0,9423,1.0007559,0.0,0.0,0.0
0,9424,0.88316401,0.0,0.0,0.0
0,9425,0.67737822,0.0,0.0,0.0
0,9426,0.55978634,0.0,0.0,0.0
0,9427,0.32460258,0.0,0.0,0.0
0,9428,0.0012249152,0.0,0.0,0.0
0,9429,-0.057571024,0.0,0.0,0.0
0,9430,0.23640867,0.0,0.0,0.0
0,9431,-0.26335681,0.0,0.0,0.0
0,9432,-0.87403563,0.0,0.0,0.0
0,9433,-1.2174068,0.0,0.0,0.0
0,9434,-1.4671313,0.0,0.0,0.0
0,9435,-1.4671313,0.0,0.0,0.0
0,9436,-1.4671313,0.0,0.0,0.0
0,9437,-1.4359157,0.0,0.0,0.0
0,9438,-1.1237601,0.0,0.0,0.0
0,9439,-0.59309561,0.0,0.0,0.0
0,9440,0.53066449,0.0,0.0,0.0
0,9441,1.2174068,0.0,0.0,0.0
0,9442,1.2486224,0.0,0.0,0.0
0,9443,1.2174068,0.0,0.0,0.0
0,9444,0.96768231,0.0,0.0,0.0
0,9445,0.7491734,0.0,0.0,0.0
0,9446,0.81160452,0.0,0.0,0.0
0,9447,0.9052512,0.0,0.0,0.0
0,9448,1.0925446,0.0,0.0,0.0
0,9449,0.93646675,0.0,0.0,0.0
0,9450,0.49944893,0.0,0.0,0.0
0,9451,0.28094003,0.0,0.0,0.0
0,9452,-0.031215558,0.0,0.0,0.0
0,9453,-0.28094003,0.0,0.0,0.0
0,9454,0.093646675,0.0,0.0,0.0
0,9455,-0.59309561,0.0,0.0,0.0
0,9456,-0.84553671,0.0,0.0,0.0
0,9457,-1.1782069,0.0,0.0,0.0
0,9458,-1.3294206,0.0,0.0,0.0
0,9459,-1.4806343,0.0,0.0,0.0
0,9460,-1.5108771,0.0,0.0,0.0
0,9461,-1.3294206,0.0,0.0,0.0
0,9462,-1.2084496,0.0,0.0,0.0
0,9463,-0.48262378,0.0,0.0,0.0
0,9464,0.3339303,0.0,0.0,0.0
0,9465,1.2412126,0.0,0.0,0.0
0,9466,1.3924263,0.0,0.0,0.0
0,9467,1.3319408,0.0,0.0,0.0
0,9468,1.3319408,0.0,0.0,0.0
0,9469,0.84805694,0.0,0.0,0.0
0,9470,0.84805694,0.0,0.0,0.0
0,9471,0.96902792,0.0,0.0,0.0
0,9472,0.8178142,0.0,0.0,0.0
0,9473,0.75732871,0.0,0.0,0.0
0,9474,0.3339303,0.0,0.0,0.0
0,9475,0.031502863,0.0,0.0,0.0
0,9476,-0.27092458,0.0,0.0,0.0
0,9477,-0.33141006,0.0,0.0,0.0
0,9478,0.09198835,0.0,0.0,0.0
0,9479,-0.36165281,0.0,0.0,0.0
0,9480,-1.014919,1.0,0.0,0.0
0,9481,-1.4683265,1.0,0.0,0.0
0,9482,-1.5438944,1.0,0.0,0.0
0,9483,-1.6194623,1.0,0.0,0.0
0,9484,-1.594273,1.0,0.0,0.0
0,9485,-1.3675692,1.0,0.0,0.0
0,9486,-1.1912441,1.0,0.0,0.0
0,9487,0.017842429,1.0,0.0,0.0
0,9488,0.6223857,1.0,0.0,0.0
0,9489,1.0002252,1.0,0.0,0.0
0,9490,1.226929,1.0,0.0,0.0
0,9491,1.2017397,1.0,0.0,0.0
0,9492,1.0254145,1.0,0.0,0.0
0,9493,0.49643918,1.0,0.0,0.0
0,9494,0.44606058,1.0,0.0,0.0
0,9495,0.59719639,1.0,0.0,0.0
0,9496,0.647575,1.0,0.0,0.0
0,9497,0.47124988,1.0,0.0,0.0
0,9498,0.47124988,1.0,0.0,0.0
0,9499,0.84908943,1.0,0.0,0.0
0,9500,0.82390012,1.0,0.0,0.0
0,9501,0.34530336,1.0,0.0,0.0
0,9502,0.16897824,1.0,0.0,0.0
0,9503,-0.61189015,1.0,0.0,0.0
0,9504,0.96975094,0.0,1.0,1.0
0,9505,0.24449812,0.0,1.0,1.0
0,9506,-0.15109433,0.0,1.0,1.0
0,9507,-0.61261886,0.0,1.0,1.0
0,9508,-0.74448301,0.0,1.0,1.0
0,9509,-0.74448301,0.0,1.0,1.0
0,9510,-1.7334642,0.0,1.0,1.0
0,9511,-1.6675321,0.0,1.0,1.0
0,9512,-0.94227924,0.0,1.0,1.0
0,9513,0.24449812,0.0,1.0,1.0
0,9514,0.70602264,0.0,1.0,1.0
0,9515,0.77195472,0.0,1.0,1.0
0,9516,0.83788679,0.0,1.0,1.0
0,9517,0.24449812,0.0,1.0,1.0
0,9518,-0.21702641,0.0,1.0,1.0
0,9519,-0.41482263,0.0,1.0,1.0
0,9520,-0.61261886,0.0,1.0,1.0
0,9521,-0.61261886,0.0,1.0,1.0
0,9522,-0.61261886,0.0,1.0,1.0
0,9523,-0.21702641,0.0,1.0,1.0
0,9524,0.24449812,0.0,1.0,1.0
0,9525,0.50822642,0.0,1.0,1.0
0,9526,2.3543245,0.0,1.0,1.0
0,9527,2.1565283,0.0,1.0,1.0
0,9528,-1.0988751,0.0,0.0,0.0
0,9529,-1.3406277,0.0,0.0,0.0
0,9530,-1.5823802,0.0,0.0,0.0
0,9531,-1.6043577,0.0,0.0,0.0
0,9532,-1.6043577,0.0,0.0,0.0
0,9533,-1.4944702,0.0,0.0,0.0
0,9534,-0.94503262,0.0,0.0,0.0
0,9535,0.15384252,0.0,0.0,0.0
0,9536,0.79119009,0.0,0.0,0.0
0,9537,1.2307402,0.0,0.0,0.0
0,9538,1.2527177,0.0,0.0,0.0
0,9539,0.94503261,0.0,0.0,0.0
0,9540,0.8571226,0.0,0.0,0.0
0,9541,0.48350505,0.0,0.0,0.0
0,9542,0.54943756,0.0,0.0,0.0
0,9543,0.54943756,0.0,0.0,0.0
0,9544,0.57141506,0.0,0.0,0.0
0,9545,0.48350505,0.0,0.0,0.0
0,9546,0.54943756,0.0,0.0,0.0
0,9547,1.0329426,0.0,0.0,0.0
0,9548,0.70328008,0.0,0.0,0.0
0,9549,0.37361755,0.0,0.0,0.0
0,9550,-0.21977503,0.0,0.0,0.0
0,9551,-0.63734758,0.0,0.0,0.0
0,9552,-0.90782832,0.0,0.0,0.0
0,9553,-1.2404677,0.0,0.0,0.0
0,9554,-1.4345073,0.0,0.0,0.0
0,9555,-1.5176672,0.0,0.0,0.0
0,9556,-1.5176672,0.0,0.0,0.0
0,9557,-1.3790674,0.0,0.0,0.0
0,9558,-1.3236276,0.0,0.0,0.0
0,9559,-0.71378868,0.0,0.0,0.0
0,9560,0.53360901,0.0,0.0,0.0
0,9561,1.2543277,0.0,0.0,0.0
0,9562,1.3097676,0.0,0.0,0.0
0,9563,1.3097676,0.0,0.0,0.0
0,9564,1.0048481,0.0,0.0,0.0
0,9565,0.69992871,0.0,0.0,0.0
0,9566,0.7553686,0.0,0.0,0.0
0,9567,0.92168829,0.0,0.0,0.0
0,9568,0.92168829,0.0,0.0,0.0
0,9569,0.58904891,0.0,0.0,0.0
0,9570,0.47816912,0.0,0.0,0.0
0,9571,0.28412947,0.0,0.0,0.0
0,9572,-0.076229863,0.0,0.0,0.0
0,9573,-0.076229863,0.0,0.0,0.0
0,9574,0.25640953,0.0,0.0,0.0
0,9575,-0.13166976,0.0,0.0,0.0
0,9576,-0.4957083,0.0,0.0,0.0
0,9577,-1.0300047,0.0,0.0,0.0
0,9578,-1.4574418,0.0,0.0,0.0
0,9579,-1.5286813,0.0,0.0,0.0
0,9580,-1.5999208,0.0,0.0,0.0
0,9581,-1.4930615,0.0,0.0,0.0
0,9582,-1.0656244,0.0,0.0,0.0
0,9583,0.038588065,0.0,0.0,0.0
0,9584,0.53726468,0.0,0.0,0.0
0,9585,1.2140401,0.0,0.0,0.0
0,9586,1.4633784,0.0,0.0,0.0
0,9587,1.1428006,0.0,0.0,0.0
0,9588,0.64412395,0.0,0.0,0.0
0,9589,0.14544735,0.0,0.0,0.0
0,9590,-0.24636999,0.0,0.0,0.0
0,9591,-0.13951072,0.0,0.0,0.0
0,9592,-0.17513048,0.0,0.0,0.0
0,9593,-0.068271209,0.0,0.0,0.0
0,9594,0.60850419,0.0,0.0,0.0
0,9595,1.677097,0.0,0.0,0.0
0,9596,1.2852796,0.0,0.0,0.0
0,9597,0.75098323,0.0,0.0,0.0
0,9598,0.14544735,0.0,0.0,0.0
0,9599,-0.35322927,0.0,0.0,0.0
0,9600,-1.024161,1.0,0.0,0.0
0,9601,-1.3848137,1.0,0.0,0.0
0,9602,-1.5512687,1.0,0.0,0.0
0,9603,-1.6067538,1.0,0.0,0.0
0,9604,-1.6622388,1.0,0.0,0.0
0,9605,-1.5512687,1.0,0.0,0.0
0,9606,-1.1351311,1.0,0.0,0.0
0,9607,-0.05317314,1.0,0.0,0.0
0,9608,0.69587465,1.0,0.0,0.0
0,9609,1.0842698,1.0,0.0,0.0
0,9610,1.1952398,1.0,0.0,0.0
0,9611,1.0565273,1.0,0.0,0.0
0,9612,0.91781474,1.0,0.0,0.0
0,9613,0.52941958,1.0,0.0,0.0
0,9614,0.52941958,1.0,0.0,0.0
0,9615,0.75135967,1.0,0.0,0.0
0,9616,0.69587465,1.0,0.0,0.0
0,9617,0.41844954,1.0,0.0,0.0
0,9618,0.25199447,1.0,0.0,0.0
0,9619,0.50167707,1.0,0.0,0.0
0,9620,0.86232971,1.0,0.0,0.0
0,9621,0.69587465,1.0,0.0,0.0
0,9622,0.19650945,1.0,0.0,0.0
0,9623,-0.41382579,1.0,0.0,0.0
0,9624,-0.52578483,0.0,0.0,0.0
0,9625,-1.0824981,0.0,0.0,0.0
0,9626,-1.3422977,0.0,0.0,0.0
0,9627,-1.6763257,0.0,0.0,0.0
0,9628,-1.6020972,0.0,0.0,0.0
0,9629,-1.6020972,0.0,0.0,0.0
0,9630,-1.0824981,0.0,0.0,0.0
0,9631,-0.34021372,0.0,0.0,0.0
0,9632,0.21649963,0.0,0.0,0.0
0,9633,0.36495651,0.0,0.0,0.0
0,9634,0.84744142,0.0,0.0,0.0
0,9635,0.84744142,0.0,0.0,0.0
0,9636,0.6618703,0.0,0.0,0.0
0,9637,0.25361385,0.0,0.0,0.0
0,9638,-0.19175683,0.0,0.0,0.0
0,9639,-0.043299932,0.0,0.0,0.0
0,9640,0.030928513,0.0,0.0,0.0
0,9641,0.58764186,0.0,0.0,0.0
0,9642,1.5897258,0.0,0.0,0.0
0,9643,1.7752969,0.0,0.0,0.0
0,9644,1.1814694,0.0,0.0,0.0
0,9645,0.92166986,0.0,0.0,0.0
0,9646,0.29072807,0.0,0.0,0.0
0,9647,-0.080414155,0.0,0.0,0.0
0,9648,-0.26700407,0.0,0.0,0.0
0,9649,-0.73381912,0.0,0.0,0.0
0,9650,-1.073321,0.0,0.0,0.0
0,9651,-1.2006342,0.0,0.0,0.0
0,9652,-1.2855097,0.0,0.0,0.0
0,9653,-1.2006342,0.0,0.0,0.0
0,9654,-0.90357005,0.0,0.0,0.0
0,9655,-0.52163047,0.0,0.0,0.0
0,9656,-0.86113232,0.0,0.0,0.0
0,9657,-0.09725313,0.0,0.0,0.0
0,9658,0.45443739,0.0,0.0,0.0
0,9659,0.32712419,0.0,0.0,0.0
0,9660,0.36956192,0.0,0.0,0.0
0,9661,-0.054815397,0.0,0.0,0.0
0,9662,-0.3094418,0.0,0.0,0.0
0,9663,-0.47919273,0.0,0.0,0.0
0,9664,-0.47919273,0.0,0.0,0.0
0,9665,-0.13969087,0.0,0.0,0.0
0,9666,1.5153807,0.0,0.0,0.0
0,9667,2.1519467,0.0,0.0,0.0
0,9668,1.8124448,0.0,0.0,0.0
0,9669,1.5153807,0.0,0.0,0.0
0,9670,1.0910034,0.0,0.0,0.0
0,9671,0.36956192,0.0,0.0,0.0
0,9672,-0.98300119,0.0,0.0,0.0
0,9673,-1.3098429,0.0,0.0,0.0
0,9674,-1.5772588,0.0,0.0,0.0
0,9675,-1.6961103,0.0,0.0,0.0
0,9676,-1.6663974,0.0,0.0,0.0
0,9677,-1.3692686,0.0,0.0,0.0
0,9678,-1.1018527,0.0,0.0,0.0
0,9679,-0.21046624,0.0,0.0,0.0
0,9680,0.38379139,0.0,0.0,0.0
0,9681,0.97804902,0.0,0.0,0.0
0,9682,1.245465,0.0,0.0,0.0
0,9683,1.1860392,0.0,0.0,0.0
0,9684,0.85919749,0.0,0.0,0.0
0,9685,0.56206868,0.0,0.0,0.0
0,9686,0.74034597,0.0,0.0,0.0
0,9687,0.74034597,0.0,0.0,0.0
0,9688,0.85919749,0.0,0.0,0.0
0,9689,0.44321715,0.0,0.0,0.0
0,9690,0.2055141,0.0,0.0,0.0
0,9691,0.23522698,0.0,0.0,0.0
0,9692,1.0969005,0.0,0.0,0.0
0,9693,0.71063309,0.0,0.0,0.0
0,9694,-0.032188961,0.0,0.0,0.0
0,9695,-0.29960489,0.0,0.0,0.0
0,9696,-0.90650699,0.0,0.0,0.0
0,9697,-1.2468016,0.0,0.0,0.0
0,9698,-1.3829195,0.0,0.0,0.0
0,9699,-1.4509784,0.0,0.0,0.0
0,9700,-1.5417236,0.0,0.0,0.0
0,9701,-1.3829195,0.0,0.0,0.0
0,9702,-1.4509784,0.0,0.0,0.0
0,9703,-0.54352608,0.0,0.0,0.0
0,9704,0.54541663,0.0,0.0,0.0
0,9705,1.0672017,0.0,0.0,0.0
0,9706,1.3621237,0.0,0.0,0.0
0,9707,1.2486921,0.0,0.0,0.0
0,9708,1.089888,0.0,0.0,0.0
0,9709,0.794966,0.0,0.0,0.0
0,9710,0.70422078,0.0,0.0,0.0
0,9711,0.794966,0.0,0.0,0.0
0,9712,1.0445154,0.0,0.0,0.0
0,9713,0.84033861,0.0,0.0,0.0
0,9714,0.38661248,0.0,0.0,0.0
0,9715,0.25049464,0.0,0.0,0.0
0,9716,0.046317881,0.0,0.0,0.0
0,9717,-0.021741039,0.0,0.0,0.0
0,9718,0.069004186,0.0,0.0,0.0
0,9719,-0.31666302,0.0,0.0,0.0
0,9720,-1.0853308,0.0,0.0,0.0
0,9721,-1.403445,0.0,0.0,0.0
0,9722,-1.497008,0.0,0.0,0.0
0,9723,-1.590571,0.0,0.0,0.0
0,9724,-1.5718584,0.0,0.0,0.0
0,9725,-1.4408702,0.0,0.0,0.0
0,9726,-1.0666182,0.0,0.0,0.0
0,9727,-0.22455117,0.0,0.0,0.0
0,9728,0.50524018,0.0,0.0,0.0
0,9729,1.029193,0.0,0.0,0.0
0,9730,1.1601812,0.0,0.0,0.0
0,9731,1.0104804,0.0,0.0,0.0
0,9732,0.89820474,0.0,0.0,0.0
0,9733,0.54266537,0.0,0.0,0.0
0,9734,0.52395278,0.0,0.0,0.0
0,9735,0.67365356,0.0,0.0,0.0
0,9736,0.61751576,0.0,0.0,0.0
0,9737,0.63622836,0.0,0.0,0.0
0,9738,1.0853308,0.0,0.0,0.0
0,9739,1.0104804,0.0,0.0,0.0
0,9740,0.61751576,0.0,0.0,0.0
0,9741,0.28068899,0.0,0.0,0.0
0,9742,-0.093562981,0.0,0.0,0.0
0,9743,-0.61751574,0.0,0.0,0.0
0,9744,-0.93176376,0.0,0.0,0.0
0,9745,-1.2460937,0.0,0.0,0.0
0,9746,-1.4706151,0.0,0.0,0.0
0,9747,-1.6053279,0.0,0.0,0.0
0,9748,-1.6502322,0.0,0.0,0.0
0,9749,-1.4706151,0.0,0.0,0.0
0,9750,-1.0215723,0.0,0.0,0.0
0,9751,-1.1562852,0.0,0.0,0.0
0,9752,0.011226064,0.0,0.0,0.0
0,9753,0.72969451,0.0,0.0,0.0
0,9754,0.95421589,0.0,0.0,0.0
0,9755,1.0440245,0.0,0.0,0.0
0,9756,0.99912017,0.0,0.0,0.0
0,9757,0.63988596,0.0,0.0,0.0
