tsid,time,0,lof,isof,ee
0,11153,0.5512132,0.0,0.0,0.0
0,11154,0.42202262,0.0,0.0,0.0
0,11155,0.42202262,0.0,0.0,0.0
0,11156,0.24115578,0.0,0.0,0.0
0,11157,0.34450826,0.0,0.0,0.0
0,11158,0.37034638,0.0,0.0,0.0
0,11159,-0.043063531,0.0,0.0,0.0
0,11160,-0.93962884,0.0,0.0,0.0
0,11161,-1.3513501,0.0,0.0,0.0
0,11162,-1.5384961,0.0,0.0,0.0
0,11163,-1.5384961,0.0,0.0,0.0
0,11164,-1.5572107,0.0,0.0,0.0
0,11165,-1.4449231,0.0,0.0,0.0
0,11166,-1.1454895,0.0,0.0,0.0
0,11167,-0.22847405,0.0,0.0,0.0
0,11168,0.78211433,0.0,0.0,0.0
0,11169,0.89440192,0.0,0.0,0.0
0,11170,1.0066895,0.0,0.0,0.0
0,11171,0.93183112,0.0,0.0,0.0
0,11172,0.74468513,0.0,0.0,0.0
0,11173,0.44525153,0.0,0.0,0.0
0,11174,0.46396613,0.0,0.0,0.0
0,11175,0.52010993,0.0,0.0,0.0
0,11176,0.65111213,0.0,0.0,0.0
0,11177,1.2874085,0.0,0.0,0.0
0,11178,1.2499793,0.0,0.0,0.0
0,11179,0.95054572,0.0,0.0,0.0
0,11180,0.42653693,0.0,0.0,0.0
0,11181,0.18324713,0.0,0.0,0.0
0,11182,-0.20975945,0.0,0.0,0.0
0,11183,-0.58405145,0.0,0.0,0.0
0,11184,-0.49341783,0.0,0.0,0.0
0,11185,-1.0647438,0.0,0.0,0.0
0,11186,-1.22056,0.0,0.0,0.0
0,11187,-1.5321923,0.0,0.0,0.0
0,11188,-1.4802536,0.0,0.0,0.0
0,11189,-1.2724987,0.0,0.0,0.0
0,11190,-0.96086633,0.0,0.0,0.0
0,11191,-0.85698888,0.0,0.0,0.0
0,11192,0.5972953,0.0,0.0,0.0
0,11193,1.2724987,0.0,0.0,0.0
0,11194,1.584131,0.0,0.0,0.0
0,11195,1.6880084,0.0,0.0,0.0
0,11196,1.5321923,0.0,0.0,0.0
0,11197,0.80505018,0.0,0.0,0.0
0,11198,0.54535657,0.0,0.0,0.0
0,11199,0.70117274,0.0,0.0,0.0
0,11200,0.64923402,0.0,0.0,0.0
0,11201,0.38954041,0.0,0.0,0.0
0,11202,0.12984681,0.0,0.0,0.0
0,11203,-0.12984679,0.0,0.0,0.0
0,11204,-0.649234,0.0,0.0,0.0
0,11205,0.12984681,0.0,0.0,0.0
0,11206,0.025969369,0.0,0.0,0.0
0,11207,-0.38954039,0.0,0.0,0.0
0,11208,-1.0286754,0.0,0.0,0.0
0,11209,-1.2847771,0.0,0.0,0.0
0,11210,-1.4896585,0.0,0.0,0.0
0,11211,-1.6177094,0.0,0.0,0.0
0,11212,-1.566489,0.0,0.0,0.0
0,11213,-1.3872178,0.0,0.0,0.0
0,11214,-1.1055059,0.0,0.0,0.0
0,11215,-0.38842099,0.0,0.0,0.0
0,11216,0.61037584,0.0,0.0,0.0
0,11217,1.22502,0.0,0.0,0.0
0,11218,1.1994099,0.0,0.0,0.0
0,11219,1.0457488,0.0,0.0,0.0
0,11220,0.86647759,0.0,0.0,0.0
0,11221,0.37988426,0.0,0.0,0.0
0,11222,0.43110461,0.0,0.0,0.0
0,11223,0.45671479,0.0,0.0,0.0
0,11224,0.61037584,0.0,0.0,0.0
0,11225,0.37988426,0.0,0.0,0.0
0,11226,0.25183339,0.0,0.0,0.0
0,11227,1.3530709,0.0,0.0,0.0
0,11228,0.99452848,0.0,0.0,0.0
0,11229,0.58476566,0.0,0.0,0.0
0,11230,-0.0042683627,0.0,0.0,0.0
0,11231,-0.51647186,0.0,0.0,0.0
0,11232,-0.097203259,0.0,1.0,0.0
0,11233,-0.85895939,0.0,1.0,0.0
0,11234,-1.2874472,0.0,1.0,0.0
0,11235,-1.525496,0.0,1.0,0.0
0,11236,-1.4778863,0.0,1.0,0.0
0,11237,-1.1922277,0.0,1.0,0.0
0,11238,-1.0493984,0.0,1.0,0.0
0,11239,-0.57330084,0.0,1.0,0.0
0,11240,0.71216264,0.0,1.0,0.0
0,11241,1.6643578,0.0,1.0,0.0
0,11242,1.9976261,0.0,1.0,0.0
0,11243,1.4739188,0.0,1.0,0.0
0,11244,0.95021143,0.0,1.0,0.0
0,11245,0.18845529,0.0,1.0,0.0
0,11246,-0.14481302,0.0,1.0,0.0
0,11247,-0.24003253,0.0,1.0,0.0
0,11248,-0.28764229,0.0,1.0,0.0
0,11249,-0.33525205,0.0,1.0,0.0
0,11250,-0.28764229,0.0,1.0,0.0
0,11251,-0.049593501,0.0,1.0,0.0
0,11252,0.37889433,0.0,1.0,0.0
0,11253,1.3310895,0.0,1.0,0.0
0,11254,0.7597724,0.0,1.0,0.0
0,11255,-0.049593501,0.0,1.0,0.0
0,11256,-0.13725925,0.0,1.0,0.0
0,11257,-0.8510074,0.0,1.0,0.0
0,11258,-1.4000445,0.0,1.0,0.0
0,11259,-1.4549482,0.0,1.0,0.0
0,11260,-1.6196593,0.0,1.0,0.0
0,11261,-1.4549482,0.0,1.0,0.0
0,11262,-0.96081481,0.0,1.0,0.0
0,11263,-0.30197037,0.0,1.0,0.0
0,11264,0.35687408,0.0,1.0,0.0
0,11265,1.4549482,0.0,1.0,0.0
0,11266,1.674563,0.0,1.0,0.0
0,11267,1.5647556,0.0,1.0,0.0
0,11268,1.0157185,0.0,1.0,0.0
0,11269,0.30197038,0.0,1.0,0.0
0,11270,-0.082355551,0.0,1.0,0.0
0,11271,-0.19216296,0.0,1.0,0.0
0,11272,-0.082355551,0.0,1.0,0.0
0,11273,-0.19216296,0.0,1.0,0.0
0,11274,-0.24706666,0.0,1.0,0.0
0,11275,-0.027451848,0.0,1.0,0.0
0,11276,1.5098519,0.0,1.0,0.0
0,11277,1.0157185,0.0,1.0,0.0
0,11278,0.46668149,0.0,1.0,0.0
0,11279,-0.35687407,0.0,1.0,0.0
0,11280,-0.97599916,0.0,0.0,0.0
0,11281,-1.3559683,0.0,0.0,0.0
0,11282,-1.5347773,0.0,0.0,0.0
0,11283,-1.5794796,0.0,0.0,0.0
0,11284,-1.6465329,0.0,0.0,0.0
0,11285,-1.4453728,0.0,0.0,0.0
0,11286,-1.0877548,0.0,0.0,0.0
0,11287,-0.081954126,0.0,0.0,0.0
0,11288,0.63328191,0.0,0.0,0.0
0,11289,1.0803044,0.0,0.0,0.0
0,11290,1.1026555,0.0,0.0,0.0
0,11291,1.0803044,0.0,0.0,0.0
0,11292,0.72268641,0.0,0.0,0.0
0,11293,0.34271726,0.0,0.0,0.0
0,11294,0.38741952,0.0,0.0,0.0
0,11295,0.40977064,0.0,0.0,0.0
0,11296,0.47682402,0.0,0.0,0.0
0,11297,0.36506839,0.0,0.0,0.0
0,11298,1.19206,0.0,0.0,0.0
0,11299,1.2814646,0.0,0.0,0.0
0,11300,0.76738867,0.0,0.0,0.0
0,11301,0.43212177,0.0,0.0,0.0
0,11302,-0.059603,0.0,0.0,0.0
0,11303,-0.50662552,0.0,0.0,0.0
0,11304,-1.1466745,0.0,0.0,0.0
0,11305,-1.3062118,0.0,0.0,0.0
0,11306,-1.4856913,0.0,0.0,0.0
0,11307,-1.5654599,0.0,0.0,0.0
0,11308,-1.5455178,0.0,0.0,0.0
0,11309,-1.3859805,0.0,0.0,0.0
0,11310,-1.1267323,0.0,0.0,0.0
0,11311,-0.18945057,0.0,0.0,0.0
0,11312,0.60823603,0.0,0.0,0.0
0,11313,0.98713716,0.0,0.0,0.0
0,11314,1.086848,0.0,0.0,0.0
0,11315,0.967195,0.0,0.0,0.0
0,11316,0.68800469,0.0,0.0,0.0
0,11317,0.38887222,0.0,0.0,0.0
0,11318,0.30910356,0.0,0.0,0.0
0,11319,0.42875654,0.0,0.0,0.0
0,11320,0.66806252,0.0,0.0,0.0
0,11321,1.1666166,0.0,0.0,0.0
0,11322,1.2463853,0.0,0.0,0.0
0,11323,1.1067902,0.0,0.0,0.0
0,11324,0.54840953,0.0,0.0,0.0
0,11325,0.30910356,0.0,0.0,0.0
0,11326,-0.18945057,0.0,0.0,0.0
0,11327,-0.5683517,0.0,0.0,0.0
0,11328,-0.70616265,0.0,0.0,0.0
0,11329,-1.1074791,0.0,0.0,0.0
0,11330,-1.4779251,0.0,0.0,0.0
0,11331,-1.6322776,0.0,0.0,0.0
0,11332,-1.6322776,0.0,0.0,0.0
0,11333,-1.4470546,0.0,0.0,0.0
0,11334,-0.79877415,0.0,0.0,0.0
0,11335,-0.15049368,0.0,0.0,0.0
0,11336,0.96084426,0.0,0.0,0.0
0,11337,1.1460673,0.0,0.0,0.0
0,11338,1.1460673,0.0,0.0,0.0
0,11339,0.89910326,0.0,0.0,0.0
0,11340,0.71388027,0.0,0.0,0.0
0,11341,0.096470303,0.0,0.0,0.0
0,11342,-0.088752688,0.0,0.0,0.0
0,11343,0.0038588075,0.0,0.0,0.0
0,11344,0.12734081,0.0,0.0,0.0
0,11345,0.89910326,0.0,0.0,0.0
0,11346,1.4547722,0.0,0.0,0.0
0,11347,1.3621607,0.0,0.0,0.0
0,11348,0.92997376,0.0,0.0,0.0
0,11349,0.1582113,0.0,0.0,0.0
0,11350,-0.24310517,0.0,0.0,0.0
0,11351,-0.61355115,0.0,0.0,0.0
0,11352,-0.6410856,0.0,0.0,0.0
0,11353,-1.0392459,0.0,0.0,0.0
0,11354,-1.3520862,0.0,0.0,0.0
0,11355,-1.4374063,0.0,0.0,0.0
0,11356,-1.4374063,0.0,0.0,0.0
0,11357,-1.4374063,0.0,0.0,0.0
0,11358,-1.6080464,0.0,0.0,0.0
0,11359,-0.81172575,0.0,0.0,0.0
0,11360,0.5533955,0.0,0.0,0.0
0,11361,1.122196,0.0,0.0,0.0
0,11362,1.2359561,0.0,0.0,0.0
0,11363,1.2643961,0.0,0.0,0.0
0,11364,1.093756,0.0,0.0,0.0
0,11365,0.80935573,0.0,0.0,0.0
0,11366,0.80935573,0.0,0.0,0.0
0,11367,1.093756,0.0,0.0,0.0
0,11368,0.97999589,0.0,0.0,0.0
0,11369,0.63871558,0.0,0.0,0.0
0,11370,0.52495547,0.0,0.0,0.0
0,11371,0.26899524,0.0,0.0,0.0
0,11372,-0.18604517,0.0,0.0,0.0
0,11373,-0.27136524,0.0,0.0,0.0
0,11374,-0.043845044,0.0,0.0,0.0
0,11375,-0.12916512,0.0,0.0,0.0
0,11376,-1.0489301,0.0,0.0,0.0
0,11377,-1.3995988,0.0,0.0,0.0
0,11378,-1.5103363,0.0,0.0,0.0
0,11379,-1.5472488,0.0,0.0,0.0
0,11380,-1.5841613,0.0,0.0,0.0
0,11381,-1.418055,0.0,0.0,0.0
0,11382,-1.0858426,0.0,0.0,0.0
0,11383,-0.12611769,0.0,0.0,0.0
0,11384,0.79669469,0.0,0.0,0.0
0,11385,1.0366259,0.0,0.0,0.0
0,11386,1.0919947,0.0,0.0,0.0
0,11387,1.1658197,0.0,0.0,0.0
0,11388,0.88897593,0.0,0.0,0.0
0,11389,0.42756973,0.0,0.0,0.0
0,11390,0.42756973,0.0,0.0,0.0
0,11391,0.51985097,0.0,0.0,0.0
0,11392,0.64904471,0.0,0.0,0.0
0,11393,0.75978219,0.0,0.0,0.0
0,11394,1.1658197,0.0,0.0,0.0
0,11395,0.85206343,0.0,0.0,0.0
0,11396,0.48293847,0.0,0.0,0.0
0,11397,0.26146351,0.0,0.0,0.0
0,11398,-0.12611769,0.0,0.0,0.0
0,11399,-0.67980512,0.0,0.0,0.0
0,11400,-1.1346957,1.0,0.0,0.0
0,11401,-1.3975205,1.0,0.0,0.0
0,11402,-1.5794762,1.0,0.0,0.0
0,11403,-1.6401281,1.0,0.0,0.0
0,11404,-1.6401281,1.0,0.0,0.0
0,11405,-1.4783897,1.0,0.0,0.0
0,11406,-0.87187083,1.0,0.0,0.0
0,11407,-0.063179037,1.0,0.0,0.0
0,11408,0.30073226,1.0,0.0,0.0
0,11409,0.88703382,1.0,0.0,0.0
0,11410,0.967903,1.0,0.0,0.0
0,11411,0.86681652,1.0,0.0,0.0
0,11412,0.68486087,1.0,0.0,0.0
0,11413,0.36138415,1.0,0.0,0.0
0,11414,0.42203603,1.0,0.0,0.0
0,11415,0.58377439,1.0,0.0,0.0
0,11416,0.74551275,1.0,0.0,0.0
0,11417,1.0083376,1.0,0.0,0.0
0,11418,1.2711624,1.0,0.0,0.0
0,11419,1.0285549,1.0,0.0,0.0
0,11420,0.72529546,1.0,0.0,0.0
0,11421,0.50290521,1.0,0.0,0.0
0,11422,-0.083396331,1.0,0.0,0.0
0,11423,-0.46752493,1.0,0.0,0.0
0,11424,0.43000648,0.0,1.0,1.0
0,11425,0.0075439712,0.0,1.0,1.0
0,11426,-0.53562211,0.0,1.0,1.0
0,11427,-0.89773284,0.0,1.0,1.0
0,11428,-1.0184364,0.0,1.0,1.0
0,11429,-0.83738105,0.0,1.0,1.0
0,11430,-0.53562211,0.0,1.0,1.0
0,11431,-0.052807815,0.0,1.0,1.0
0,11432,-0.53562211,0.0,1.0,1.0
0,11433,0.3696547,0.0,1.0,1.0
0,11434,0.79211719,0.0,1.0,1.0
0,11435,0.43000648,0.0,1.0,1.0
0,11436,0.0075439712,0.0,1.0,1.0
0,11437,-0.17351139,0.0,1.0,1.0
0,11438,-0.53562211,0.0,1.0,1.0
0,11439,-0.89773284,0.0,1.0,1.0
0,11440,-1.0787882,0.0,1.0,1.0
0,11441,-1.13914,0.0,1.0,1.0
0,11442,-0.83738105,0.0,1.0,1.0
0,11443,-0.29421496,0.0,1.0,1.0
0,11444,1.3352833,0.0,1.0,1.0
0,11445,2.4216155,0.0,1.0,1.0
0,11446,1.9388012,0.0,1.0,1.0
0,11447,1.6370422,0.0,1.0,1.0
0,11448,-1.0020782,1.0,0.0,0.0
0,11449,-1.2391526,1.0,0.0,0.0
0,11450,-1.4762269,1.0,0.0,0.0
0,11451,-1.5552517,1.0,0.0,0.0
0,11452,-1.6079349,1.0,0.0,0.0
0,11453,-1.5025685,1.0,0.0,0.0
0,11454,-1.212811,1.0,0.0,0.0
0,11455,-0.080122345,1.0,0.0,0.0
0,11456,0.7891503,1.0,0.0,0.0
0,11457,1.3159822,1.0,0.0,0.0
0,11458,1.3686654,1.0,0.0,0.0
0,11459,1.3159822,1.0,0.0,0.0
0,11460,0.99988306,1.0,0.0,0.0
0,11461,0.57841753,1.0,0.0,0.0
0,11462,0.55207594,1.0,0.0,0.0
0,11463,0.52573434,1.0,0.0,0.0
0,11464,0.60475913,1.0,0.0,0.0
0,11465,0.13061041,1.0,0.0,0.0
0,11466,0.13061041,1.0,0.0,0.0
0,11467,0.26231839,1.0,0.0,0.0
0,11468,0.89451668,1.0,0.0,0.0
0,11469,0.47305115,1.0,0.0,0.0
0,11470,0.13061041,1.0,0.0,0.0
0,11471,-0.3962215,1.0,0.0,0.0
0,11472,-1.1992378,0.0,0.0,0.0
0,11473,-1.4228245,0.0,0.0,0.0
0,11474,-1.565107,0.0,0.0,0.0
0,11475,-1.6260852,0.0,0.0,0.0
0,11476,-1.565107,0.0,0.0,0.0
0,11477,-1.4431506,0.0,0.0,0.0
0,11478,-1.0366293,0.0,0.0,0.0
0,11479,-0.020326067,0.0,0.0,0.0
0,11480,0.65043408,0.0,0.0,0.0
0,11481,1.0772814,0.0,0.0,0.0
0,11482,1.0569554,0.0,0.0,0.0
0,11483,0.97565111,0.0,0.0,0.0
0,11484,0.79271653,0.0,0.0,0.0
0,11485,0.42684736,0.0,0.0,0.0
0,11486,0.48782556,0.0,0.0,0.0
0,11487,0.54880375,0.0,0.0,0.0
0,11488,0.52847769,0.0,0.0,0.0
0,11489,0.46749949,0.0,0.0,0.0
0,11490,1.0366293,0.0,0.0,0.0
0,11491,1.1382596,0.0,0.0,0.0
0,11492,0.73173834,0.0,0.0,0.0
0,11493,0.48782556,0.0,0.0,0.0
0,11494,-0.10163032,0.0,0.0,0.0
0,11495,-0.42684736,0.0,0.0,0.0
0,11496,-0.9767843,0.0,0.0,0.0
0,11497,-1.3215317,0.0,0.0,0.0
0,11498,-1.6203127,0.0,0.0,0.0
0,11499,-1.6892622,0.0,0.0,0.0
0,11500,-1.5973296,0.0,0.0,0.0
0,11501,-1.5053969,0.0,0.0,0.0
0,11502,-1.0687169,0.0,0.0,0.0
0,11503,0.057457889,0.0,0.0,0.0
0,11504,0.74695267,0.0,0.0,0.0
0,11505,1.0917001,0.0,0.0,0.0
0,11506,1.0917001,0.0,0.0,0.0
0,11507,1.0457338,0.0,0.0,0.0
0,11508,0.83888531,0.0,0.0,0.0
0,11509,0.42518844,0.0,0.0,0.0
0,11510,0.49413792,0.0,0.0,0.0
0,11511,0.49413792,0.0,0.0,0.0
0,11512,0.4481716,0.0,0.0,0.0
0,11513,0.47115476,0.0,0.0,0.0
0,11514,0.74695267,0.0,0.0,0.0
0,11515,1.2066159,0.0,0.0,0.0
0,11516,0.81590215,0.0,0.0,0.0
0,11517,0.37922212,0.0,0.0,0.0
0,11518,-0.14939055,0.0,0.0,0.0
0,11519,-0.42518846,0.0,0.0,0.0
0,11520,-1.070522,0.0,0.0,0.0
0,11521,-1.3321567,0.0,0.0,0.0
0,11522,-1.5414645,0.0,0.0,0.0
0,11523,-1.5937914,0.0,0.0,0.0
0,11524,-1.5937914,0.0,0.0,0.0
0,11525,-1.5937914,0.0,0.0,0.0
0,11526,-1.0879643,0.0,0.0,0.0
0,11527,-0.21584865,0.0,0.0,0.0
0,11528,0.51672855,0.0,0.0,0.0
0,11529,1.0574403,0.0,0.0,0.0
0,11530,1.0051133,0.0,0.0,0.0
0,11531,1.039998,0.0,0.0,0.0
0,11532,0.90045945,0.0,0.0,0.0
0,11533,0.44695929,0.0,0.0,0.0
0,11534,0.56905549,0.0,0.0,0.0
0,11535,0.67370937,0.0,0.0,0.0
0,11536,0.77836326,0.0,0.0,0.0
0,11537,0.77836326,0.0,0.0,0.0
0,11538,0.98767102,0.0,0.0,0.0
0,11539,0.90045945,0.0,0.0,0.0
0,11540,0.53417086,0.0,0.0,0.0
0,11541,0.34230541,0.0,0.0,0.0
0,11542,-0.076310136,0.0,0.0,0.0
0,11543,-0.42515642,0.0,0.0,0.0
0,11544,-0.34715578,1.0,0.0,0.0
0,11545,-0.92175845,1.0,0.0,0.0
0,11546,-1.2808851,1.0,0.0,0.0
0,11547,-1.3886231,1.0,0.0,0.0
0,11548,-1.6759244,1.0,0.0,0.0
0,11549,-1.4963611,1.0,0.0,0.0
0,11550,-1.1013218,1.0,0.0,0.0
0,11551,-0.70628244,1.0,0.0,0.0
0,11552,-0.77810779,1.0,0.0,0.0
0,11553,0.011970888,1.0,0.0,0.0
0,11554,0.76613689,1.0,0.0,0.0
0,11555,0.87387489,1.0,0.0,0.0
0,11556,0.76613689,1.0,0.0,0.0
0,11557,0.29927222,1.0,0.0,0.0
0,11558,-0.13167978,1.0,0.0,0.0
0,11559,-0.095767112,1.0,0.0,0.0
0,11560,-0.059854445,1.0,0.0,0.0
0,11561,1.2689142,1.0,0.0,0.0
0,11562,1.2689142,1.0,0.0,0.0
0,11563,1.5203029,1.0,0.0,0.0
0,11564,1.4125649,1.0,0.0,0.0
0,11565,1.0534382,1.0,0.0,0.0
0,11566,0.62248622,1.0,0.0,0.0
0,11567,0.11970889,1.0,0.0,0.0
0,11568,-1.0169325,0.0,0.0,0.0
0,11569,-1.2735042,0.0,0.0,0.0
0,11570,-1.4980044,0.0,0.0,0.0
0,11571,-1.4338615,0.0,0.0,0.0
0,11572,-1.4659329,0.0,0.0,0.0
0,11573,-1.5300758,0.0,0.0,0.0
0,11574,-1.2414327,0.0,0.0,0.0
0,11575,-0.18307458,0.0,0.0,0.0
0,11576,0.39421168,0.0,0.0,0.0
0,11577,1.2922125,0.0,0.0,0.0
0,11578,1.4525698,0.0,0.0,0.0
0,11579,1.324284,0.0,0.0,0.0
0,11580,0.87528356,0.0,0.0,0.0
0,11581,0.55456897,0.0,0.0,0.0
0,11582,0.65078335,0.0,0.0,0.0
0,11583,0.74699772,0.0,0.0,0.0
0,11584,0.74699772,0.0,0.0,0.0
0,11585,0.42628314,0.0,0.0,0.0
0,11586,0.16971147,0.0,0.0,0.0
0,11587,0.041425636,0.0,0.0,0.0
0,11588,0.8432121,0.0,0.0,0.0
0,11589,0.61871189,0.0,0.0,0.0
0,11590,0.10556855,0.0,0.0,0.0
0,11591,-0.60000354,0.0,0.0,0.0
0,11592,-0.98043988,0.0,0.0,0.0
0,11593,-1.5527452,0.0,0.0,0.0
0,11594,-1.574757,0.0,0.0,0.0
0,11595,-1.6407922,0.0,0.0,0.0
0,11596,-1.5967687,0.0,0.0,0.0
0,11597,-1.398663,0.0,0.0,0.0
0,11598,-1.0024516,0.0,0.0,0.0
0,11599,-0.011923036,0.0,0.0,0.0
0,11600,0.51635887,0.0,0.0,0.0
0,11601,0.95659381,0.0,0.0,0.0
0,11602,1.0006173,0.0,0.0,0.0
0,11603,0.86854683,0.0,0.0,0.0
0,11604,0.67044111,0.0,0.0,0.0
0,11605,0.42831189,0.0,0.0,0.0
0,11606,0.36227665,0.0,0.0,0.0
0,11607,0.42831189,0.0,0.0,0.0
0,11608,0.42831189,0.0,0.0,0.0
0,11609,0.58239412,0.0,0.0,0.0
0,11610,1.3528052,0.0,0.0,0.0
0,11611,1.2207347,0.0,0.0,0.0
0,11612,0.80251159,0.0,0.0,0.0
0,11613,0.53837062,0.0,0.0,0.0
0,11614,0.12014745,0.0,0.0,0.0
0,11615,-0.51819321,0.0,0.0,0.0
0,11616,-0.17213456,0.0,0.0,0.0
0,11617,-0.65344285,0.0,0.0,0.0
0,11618,-0.89409699,0.0,0.0,0.0
0,11619,-1.2149692,0.0,0.0,0.0
0,11620,-1.2550782,0.0,0.0,0.0
0,11621,-1.2149692,0.0,0.0,0.0
0,11622,-1.0545331,0.0,0.0,0.0
0,11623,-1.4556233,0.0,0.0,0.0
0,11624,-0.85398797,0.0,0.0,0.0
0,11625,-0.25235261,0.0,0.0,0.0
0,11626,0.50971884,0.0,0.0,0.0
0,11627,0.79048201,0.0,0.0,0.0
0,11628,0.83059104,0.0,0.0,0.0
0,11629,0.30917373,0.0,0.0,0.0
0,11630,-0.051807485,0.0,0.0,0.0
0,11631,-0.051807485,0.0,0.0,0.0
0,11632,-0.25235261,0.0,0.0,0.0
0,11633,-0.33257066,0.0,0.0,0.0
0,11634,0.10862861,0.0,0.0,0.0
0,11635,1.6327715,0.0,0.0,0.0
0,11636,1.9536437,0.0,0.0,0.0
0,11637,1.7530986,0.0,0.0,0.0
0,11638,1.1514632,0.0,0.0,0.0
0,11639,0.67015494,0.0,0.0,0.0
0,11640,-0.78609519,0.0,0.0,0.0
0,11641,-1.2500202,0.0,0.0,0.0
0,11642,-1.2757938,0.0,0.0,0.0
0,11643,-1.4304355,0.0,0.0,0.0
0,11644,-1.4046619,0.0,0.0,0.0
0,11645,-1.4046619,0.0,0.0,0.0
0,11646,-1.6108508,0.0,0.0,0.0
0,11647,-0.65722712,0.0,0.0,0.0
0,11648,0.399491,0.0,0.0,0.0
0,11649,1.2500202,0.0,0.0,0.0
0,11650,1.1726994,0.0,0.0,0.0
0,11651,1.2500202,0.0,0.0,0.0
0,11652,0.73454797,0.0,0.0,0.0
0,11653,0.91496326,0.0,0.0,0.0
0,11654,0.94073687,0.0,0.0,0.0
0,11655,1.0438313,0.0,0.0,0.0
0,11656,1.0953785,0.0,0.0,0.0
0,11657,0.7860952,0.0,0.0,0.0
0,11658,0.42526461,0.0,0.0,0.0
0,11659,0.1933021,0.0,0.0,0.0
0,11660,-0.1933021,0.0,0.0,0.0
0,11661,-0.24484932,0.0,0.0,0.0
0,11662,0.14175487,0.0,0.0,0.0
0,11663,-0.090207645,0.0,0.0,0.0
0,11664,-0.67781334,0.0,0.0,0.0
0,11665,-1.2810588,0.0,0.0,0.0
0,11666,-1.5022488,0.0,0.0,0.0
0,11667,-1.6027898,0.0,0.0,0.0
0,11668,-1.6832225,0.0,0.0,0.0
0,11669,-1.522357,0.0,0.0,0.0
0,11670,-1.2006261,0.0,0.0,0.0
0,11671,-0.25554149,0.0,0.0,0.0
0,11672,0.72975948,0.0,0.0,0.0
0,11673,1.1922477,0.0,0.0,0.0
0,11674,1.1922477,0.0,0.0,0.0
0,11675,1.1319231,0.0,0.0,0.0
0,11676,0.93084131,0.0,0.0,0.0
0,11677,0.44824491,0.0,0.0,0.0
0,11678,0.52867765,0.0,0.0,0.0
0,11679,0.56889401,0.0,0.0,0.0
0,11680,0.5890022,0.0,0.0,0.0
0,11681,0.5890022,0.0,0.0,0.0
0,11682,0.93084131,0.0,0.0,0.0
0,11683,0.97105767,0.0,0.0,0.0
0,11684,0.4683531,0.0,0.0,0.0
0,11685,0.2270549,0.0,0.0,0.0
0,11686,-0.29575786,0.0,0.0,0.0
0,11687,-0.47673151,0.0,0.0,0.0
0,11688,-1.0676472,0.0,0.0,0.0
0,11689,-1.3598454,0.0,0.0,0.0
0,11690,-1.5396597,0.0,0.0,0.0
0,11691,-1.5846133,0.0,0.0,0.0
0,11692,-1.6295668,0.0,0.0,0.0
0,11693,-1.3373686,0.0,0.0,0.0
0,11694,-1.090124,0.0,0.0,0.0
0,11695,0.23600622,0.0,0.0,0.0
0,11696,0.5506812,0.0,0.0,0.0
0,11697,1.0226937,0.0,0.0,0.0
0,11698,1.0002169,0.0,0.0,0.0
0,11699,0.93278652,0.0,0.0,0.0
0,11700,0.73049547,0.0,0.0,0.0
0,11701,0.30343657,0.0,0.0,0.0
0,11702,0.30343657,0.0,0.0,0.0
0,11703,0.43829728,0.0,0.0,0.0
0,11704,0.39334371,0.0,0.0,0.0
0,11705,0.5506812,0.0,0.0,0.0
0,11706,1.404799,0.0,0.0,0.0
0,11707,1.3148919,0.0,0.0,0.0
0,11708,0.8204026,0.0,0.0,0.0
0,11709,0.34839014,0.0,0.0,0.0
0,11710,-0.16857589,0.0,0.0,0.0
0,11711,-0.57315801,0.0,0.0,0.0
0,11712,-0.66183059,0.0,0.0,0.0
0,11713,-0.96470221,0.0,0.0,0.0
0,11714,-1.3348787,0.0,0.0,0.0
0,11715,-1.4358359,0.0,0.0,0.0
0,11716,-1.5367931,0.0,0.0,0.0
0,11717,-1.3012263,0.0,0.0,0.0
0,11718,-1.0993118,0.0,0.0,0.0
0,11719,-0.72913538,0.0,0.0,0.0
0,11720,0.3813939,0.0,0.0,0.0
0,11721,1.222704,0.0,0.0,0.0
0,11722,1.4582708,0.0,0.0,0.0
0,11723,1.4919232,0.0,0.0,0.0
0,11724,1.222704,0.0,0.0,0.0
0,11725,0.81887514,0.0,0.0,0.0
0,11726,1.0207896,0.0,0.0,0.0
0,11727,0.91983235,0.0,0.0,0.0
0,11728,0.91983235,0.0,0.0,0.0
0,11729,0.54965592,0.0,0.0,0.0
0,11730,0.3813939,0.0,0.0,0.0
0,11731,0.17947948,0.0,0.0,0.0
0,11732,-0.45991617,0.0,0.0,0.0
0,11733,-0.35895897,0.0,0.0,0.0
0,11734,-0.19069695,0.0,0.0,0.0
0,11735,-0.49356857,0.0,0.0,0.0
0,11736,0.52937307,0.0,0.0,1.0
0,11737,-0.18254244,0.0,0.0,1.0
0,11738,-0.40159337,0.0,0.0,1.0
0,11739,-1.0587462,0.0,0.0,1.0
0,11740,-1.1135089,0.0,0.0,1.0
0,11741,-1.1135089,0.0,0.0,1.0
0,11742,-0.94922068,0.0,0.0,1.0
0,11743,-1.5516108,0.0,0.0,1.0
0,11744,-0.78493248,0.0,0.0,1.0
0,11745,0.20079669,0.0,0.0,1.0
0,11746,0.80318673,0.0,0.0,1.0
0,11747,0.80318673,0.0,0.0,1.0
0,11748,0.63889853,0.0,0.0,1.0
0,11749,0.14603395,0.0,0.0,1.0
