tsid,time,0,lof,isof,ee
0,3184,0.76671492,0.0,0.0,0.0
0,3185,0.54367058,0.0,0.0,0.0
0,3186,0.20910407,0.0,0.0,0.0
0,3187,-0.088288387,0.0,0.0,0.0
0,3188,-0.12546244,0.0,0.0,0.0
0,3189,0.69236681,0.0,0.0,0.0
0,3190,0.13475596,0.0,0.0,0.0
0,3191,0.023233785,0.0,0.0,0.0
0,3192,0.87310195,0.0,0.0,1.0
0,3193,0.33234204,0.0,0.0,1.0
0,3194,-0.41120284,0.0,0.0,1.0
0,3195,-0.6815828,0.0,0.0,1.0
0,3196,-0.95196275,0.0,0.0,1.0
0,3197,-1.0195578,0.0,0.0,1.0
0,3198,-0.41120284,0.0,0.0,1.0
0,3199,-1.6279127,0.0,0.0,1.0
0,3200,-1.2899377,0.0,0.0,1.0
0,3201,-0.54639282,0.0,0.0,1.0
0,3202,0.12955707,0.0,0.0,1.0
0,3203,0.53512701,0.0,0.0,1.0
0,3204,0.53512701,0.0,0.0,1.0
0,3205,0.26474705,0.0,0.0,1.0
0,3206,-0.27601286,0.0,0.0,1.0
0,3207,-0.27601286,0.0,0.0,1.0
0,3208,-0.47879783,0.0,0.0,1.0
0,3209,-0.61398781,0.0,0.0,1.0
0,3210,-0.47879783,0.0,0.0,1.0
0,3211,-0.34360785,0.0,0.0,1.0
0,3212,0.67031698,0.0,0.0,1.0
0,3213,2.3601917,0.0,0.0,1.0
0,3214,2.0898117,0.0,0.0,1.0
0,3215,1.6166468,0.0,0.0,1.0
0,3216,-1.0865339,1.0,0.0,0.0
0,3217,-1.4191934,1.0,0.0,0.0
0,3218,-1.5300799,1.0,0.0,0.0
0,3219,-1.4376745,1.0,0.0,0.0
0,3220,-1.3822313,1.0,0.0,0.0
0,3221,-1.4376745,1.0,0.0,0.0
0,3222,-1.4007123,1.0,0.0,0.0
0,3223,-0.34729041,1.0,0.0,0.0
0,3224,0.61372608,1.0,0.0,0.0
0,3225,0.87246129,1.0,0.0,0.0
0,3226,0.90942346,1.0,0.0,0.0
0,3227,0.76157477,1.0,0.0,0.0
0,3228,0.59524499,1.0,0.0,0.0
0,3229,0.33650978,1.0,0.0,0.0
0,3230,0.41043413,1.0,0.0,0.0
0,3231,0.68765042,1.0,0.0,0.0
0,3232,0.83549911,1.0,0.0,0.0
0,3233,1.2605641,1.0,0.0,0.0
0,3234,1.2605641,1.0,0.0,0.0
0,3235,1.0572721,1.0,0.0,0.0
0,3236,0.72461259,1.0,0.0,0.0
0,3237,0.18866109,1.0,0.0,0.0
0,3238,-0.14399846,1.0,0.0,0.0
0,3239,-0.32880933,1.0,0.0,0.0
0,3240,-0.1734977,0.0,1.0,0.0
0,3241,-0.99804123,0.0,1.0,0.0
0,3242,-1.2041771,0.0,1.0,0.0
0,3243,-1.410313,0.0,1.0,0.0
0,3244,-1.5339945,0.0,1.0,0.0
0,3245,-1.4515402,0.0,1.0,0.0
0,3246,-1.0392684,0.0,1.0,0.0
0,3247,-0.66822382,0.0,1.0,0.0
0,3248,0.1563197,0.0,1.0,0.0
0,3249,1.2282263,0.0,1.0,0.0
0,3250,1.3106807,0.0,1.0,0.0
0,3251,1.3106807,0.0,1.0,0.0
0,3252,0.69227298,0.0,1.0,0.0
0,3253,0.23877405,0.0,1.0,0.0
0,3254,-0.21472488,0.0,1.0,0.0
0,3255,-0.1734977,0.0,1.0,0.0
0,3256,-0.25595205,0.0,1.0,0.0
0,3257,-0.29717923,0.0,1.0,0.0
0,3258,0.19754688,0.0,1.0,0.0
0,3259,1.9703155,0.0,1.0,0.0
0,3260,1.393135,0.0,1.0,0.0
0,3261,0.89840887,0.0,1.0,0.0
0,3262,0.28000123,0.0,1.0,0.0
0,3263,-0.25595205,0.0,1.0,0.0
0,3264,-0.17238814,0.0,1.0,0.0
0,3265,-0.7835824,0.0,1.0,0.0
0,3266,-1.1597019,0.0,1.0,0.0
0,3267,-1.3947767,0.0,1.0,0.0
0,3268,-1.4888065,0.0,1.0,0.0
0,3269,-1.4888065,0.0,1.0,0.0
0,3270,-1.3477617,0.0,1.0,0.0
0,3271,-0.17238814,0.0,1.0,0.0
0,3272,0.48582106,0.0,1.0,0.0
0,3273,1.3320901,0.0,1.0,0.0
0,3274,1.6611947,0.0,1.0,0.0
0,3275,1.42612,0.0,1.0,0.0
0,3276,0.8619406,0.0,1.0,0.0
0,3277,0.2037314,0.0,1.0,0.0
0,3278,-0.17238814,0.0,1.0,0.0
0,3279,-0.21940308,0.0,1.0,0.0
0,3280,-0.26641802,0.0,1.0,0.0
0,3281,-0.4544778,0.0,1.0,0.0
0,3282,-0.4544778,0.0,1.0,0.0
0,3283,0.39179118,0.0,1.0,0.0
0,3284,1.7552246,0.0,1.0,0.0
0,3285,1.0970154,0.0,1.0,0.0
0,3286,0.43880612,0.0,1.0,0.0
0,3287,-0.078358256,0.0,1.0,0.0
0,3288,-1.1578002,0.0,0.0,0.0
0,3289,-1.3178032,0.0,0.0,0.0
0,3290,-1.4778063,0.0,0.0,0.0
0,3291,-1.5666969,0.0,0.0,0.0
0,3292,-1.5666969,0.0,0.0,0.0
0,3293,-1.4600282,0.0,0.0,0.0
0,3294,-1.1222439,0.0,0.0,0.0
0,3295,-0.28667223,0.0,0.0,0.0
0,3296,0.35334016,0.0,0.0,0.0
0,3297,0.97557441,0.0,0.0,0.0
0,3298,1.0289088,0.0,0.0,0.0
0,3299,1.0822431,0.0,0.0,0.0
0,3300,0.90446192,0.0,0.0,0.0
0,3301,0.60223386,0.0,0.0,0.0
0,3302,0.60223386,0.0,0.0,0.0
0,3303,0.65556822,0.0,0.0,0.0
0,3304,0.83334944,0.0,0.0,0.0
0,3305,1.0289088,0.0,0.0,0.0
0,3306,1.0466869,0.0,0.0,0.0
0,3307,0.86890568,0.0,0.0,0.0
0,3308,0.46000889,0.0,0.0,0.0
0,3309,0.1400027,0.0,0.0,0.0
0,3310,-0.16222538,0.0,0.0,0.0
0,3311,-0.46445344,0.0,0.0,0.0
0,3312,-0.94694814,0.0,0.0,0.0
0,3313,-1.2333105,0.0,0.0,0.0
0,3314,-1.4676069,0.0,0.0,0.0
0,3315,-1.5977716,0.0,0.0,0.0
0,3316,-1.6498375,0.0,0.0,0.0
0,3317,-1.4676069,0.0,0.0,0.0
0,3318,-1.1552117,0.0,0.0,0.0
0,3319,-0.42628937,0.0,0.0,0.0
0,3320,0.45883054,0.0,0.0,0.0
0,3321,0.9013905,0.0,0.0,0.0
0,3322,1.109654,0.0,0.0,0.0
0,3323,0.9013905,0.0,0.0,0.0
0,3324,0.82329168,0.0,0.0,0.0
0,3325,0.4327976,0.0,0.0,0.0
0,3326,0.30263291,0.0,0.0,0.0
0,3327,0.58899524,0.0,0.0,0.0
0,3328,0.40676467,0.0,0.0,0.0
0,3329,0.97948932,0.0,0.0,0.0
0,3330,1.3179175,0.0,0.0,0.0
0,3331,1.2137858,0.0,0.0,0.0
0,3332,0.69312699,0.0,0.0,0.0
0,3333,0.32866585,0.0,0.0,0.0
0,3334,-0.087861164,0.0,0.0,0.0
0,3335,-0.42628937,0.0,0.0,0.0
0,3336,-0.56349014,0.0,0.0,0.0
0,3337,-0.76278771,0.0,0.0,0.0
0,3338,-1.5030358,0.0,0.0,0.0
0,3339,-1.4745647,0.0,0.0,0.0
0,3340,-1.5030358,0.0,0.0,0.0
0,3341,-1.5030358,0.0,0.0,0.0
0,3342,-1.7308045,0.0,0.0,0.0
0,3343,-0.73431663,0.0,0.0,0.0
0,3344,0.57535308,0.0,0.0,0.0
0,3345,1.2017169,0.0,0.0,0.0
0,3346,1.2017169,0.0,0.0,0.0
0,3347,1.3440723,0.0,0.0,0.0
0,3348,1.0593615,0.0,0.0,0.0
0,3349,0.68923741,0.0,0.0,0.0
0,3350,0.74617957,0.0,0.0,0.0
0,3351,0.91700605,0.0,0.0,0.0
0,3352,0.91700605,0.0,0.0,0.0
0,3353,0.71770849,0.0,0.0,0.0
0,3354,0.4045266,0.0,0.0,0.0
0,3355,0.20522903,0.0,0.0,0.0
0,3356,-0.022539612,0.0,0.0,0.0
0,3357,-0.16489501,0.0,0.0,0.0
0,3358,0.034402548,0.0,0.0,0.0
0,3359,-0.051010693,0.0,0.0,0.0
0,3360,1.0431286,0.0,1.0,1.0
0,3361,-0.034937331,0.0,1.0,1.0
0,3362,-0.75364793,0.0,1.0,1.0
0,3363,-0.39429263,0.0,1.0,1.0
0,3364,-0.99321813,0.0,1.0,1.0
0,3365,-0.75364793,0.0,1.0,1.0
0,3366,-0.51407773,0.0,1.0,1.0
0,3367,-1.2327883,0.0,1.0,1.0
0,3368,-0.51407773,0.0,1.0,1.0
0,3369,0.92334346,0.0,1.0,1.0
0,3370,1.522269,0.0,1.0,1.0
0,3371,1.522269,0.0,1.0,1.0
0,3372,1.0431286,0.0,1.0,1.0
0,3373,-0.034937331,0.0,1.0,1.0
0,3374,-0.87343303,0.0,1.0,1.0
0,3375,-1.4723585,0.0,1.0,1.0
0,3376,-0.39429263,0.0,1.0,1.0
0,3377,-0.75364793,0.0,1.0,1.0
0,3378,-0.63386283,0.0,1.0,1.0
0,3379,-0.39429263,0.0,1.0,1.0
0,3380,-0.63386283,0.0,1.0,1.0
0,3381,1.7618392,0.0,1.0,1.0
0,3382,1.2826988,0.0,1.0,1.0
0,3383,1.2826988,0.0,1.0,1.0
0,3384,-1.1148502,0.0,0.0,0.0
0,3385,-1.2294877,0.0,0.0,0.0
0,3386,-1.4587628,0.0,0.0,0.0
0,3387,-1.5504729,0.0,0.0,0.0
0,3388,-1.5046179,0.0,0.0,0.0
0,3389,-1.5275454,0.0,0.0,0.0
0,3390,-1.1607052,0.0,0.0,0.0
0,3391,-0.58751745,0.0,0.0,0.0
0,3392,0.37543798,0.0,0.0,0.0
0,3393,1.498886,0.0,0.0,0.0
0,3394,1.1091183,0.0,0.0,0.0
0,3395,0.94862575,0.0,0.0,0.0
0,3396,0.67349563,0.0,0.0,0.0
0,3397,0.32958296,0.0,0.0,0.0
0,3398,0.37543798,0.0,0.0,0.0
0,3399,0.51300305,0.0,0.0,0.0
0,3400,0.55885807,0.0,0.0,0.0
0,3401,0.44422051,0.0,0.0,0.0
0,3402,1.1779008,0.0,0.0,0.0
0,3403,1.1549733,0.0,0.0,0.0
0,3404,0.62764061,0.0,0.0,0.0
0,3405,0.51300305,0.0,0.0,0.0
0,3406,0.054452841,0.0,0.0,0.0
0,3407,-0.22067729,0.0,0.0,0.0
0,3408,-0.85666051,0.0,0.0,0.0
0,3409,-1.2034533,0.0,0.0,0.0
0,3410,-1.5007042,0.0,0.0,0.0
0,3411,-1.5254751,0.0,0.0,0.0
0,3412,-1.5007042,0.0,0.0,0.0
0,3413,-1.4263914,0.0,0.0,0.0
0,3414,-1.5007042,0.0,0.0,0.0
0,3415,-0.55940963,0.0,0.0,0.0
0,3416,0.65436481,0.0,0.0,0.0
0,3417,1.2488666,0.0,0.0,0.0
0,3418,1.2240957,0.0,0.0,0.0
0,3419,1.1993248,0.0,0.0,0.0
0,3420,0.95161568,0.0,0.0,0.0
0,3421,0.80299024,0.0,0.0,0.0
0,3422,1.0011575,0.0,0.0,0.0
0,3423,0.82776115,0.0,0.0,0.0
0,3424,0.82776115,0.0,0.0,0.0
0,3425,0.55528118,0.0,0.0,0.0
0,3426,0.28280119,0.0,0.0,0.0
0,3427,0.3075721,0.0,0.0,0.0
0,3428,-0.014449684,0.0,0.0,0.0
0,3429,-0.039220591,0.0,0.0,0.0
0,3430,0.23325938,0.0,0.0,0.0
0,3431,0.010321223,0.0,0.0,0.0
0,3432,-0.59915023,0.0,1.0,0.0
0,3433,-0.92595944,0.0,1.0,0.0
0,3434,-1.2527686,0.0,1.0,0.0
0,3435,-1.4978755,0.0,1.0,0.0
0,3436,-1.3889391,0.0,1.0,0.0
0,3437,-1.2527686,0.0,1.0,0.0
0,3438,-1.5523437,0.0,1.0,0.0
0,3439,-0.73532073,0.0,1.0,0.0
0,3440,0.62638432,0.0,1.0,0.0
0,3441,1.5523437,0.0,1.0,0.0
0,3442,1.6885142,0.0,1.0,0.0
0,3443,1.2527686,0.0,1.0,0.0
0,3444,1.089364,0.0,1.0,0.0
0,3445,0.59915022,0.0,1.0,0.0
0,3446,0.65361842,0.0,1.0,0.0
0,3447,0.84425713,0.0,1.0,0.0
0,3448,0.92595944,0.0,1.0,0.0
0,3449,0.65361842,0.0,1.0,0.0
0,3450,0.272341,0.0,1.0,0.0
0,3451,-2.4652778e-09,0.0,1.0,0.0
0,3452,-0.272341,0.0,1.0,0.0
0,3453,-0.35404332,0.0,1.0,0.0
0,3454,-0.1361705,0.0,1.0,0.0
0,3455,-0.1906387,0.0,1.0,0.0
0,3456,-0.98058699,0.0,0.0,0.0
0,3457,-1.2455562,0.0,0.0,0.0
0,3458,-1.5346136,0.0,0.0,0.0
0,3459,-1.7032304,0.0,0.0,0.0
0,3460,-1.5827898,0.0,0.0,0.0
0,3461,-1.5587017,0.0,0.0,0.0
0,3462,-1.1251157,0.0,0.0,0.0
0,3463,-0.18567922,0.0,0.0,0.0
0,3464,0.56105232,0.0,0.0,0.0
0,3465,1.1632552,0.0,0.0,0.0
0,3466,1.1873433,0.0,0.0,0.0
0,3467,1.115079,0.0,0.0,0.0
0,3468,0.72966912,0.0,0.0,0.0
0,3469,0.29608306,0.0,0.0,0.0
0,3470,0.41652363,0.0,0.0,0.0
0,3471,0.48878797,0.0,0.0,0.0
0,3472,0.46469986,0.0,0.0,0.0
0,3473,0.32017117,0.0,0.0,0.0
0,3474,0.58514043,0.0,0.0,0.0
0,3475,1.2836958,0.0,0.0,0.0
0,3476,0.94646214,0.0,0.0,0.0
0,3477,0.60922854,0.0,0.0,0.0
0,3478,0.0070256899,0.0,0.0,0.0
0,3479,-0.25794357,0.0,0.0,0.0
0,3480,-0.9284231,0.0,0.0,0.0
0,3481,-1.3455275,0.0,0.0,0.0
0,3482,-1.4772446,0.0,0.0,0.0
0,3483,-1.7187261,0.0,0.0,0.0
0,3484,-1.7187261,0.0,0.0,0.0
0,3485,-1.3455275,0.0,0.0,0.0
0,3486,-1.1259989,0.0,0.0,0.0
0,3487,0.015549942,0.0,0.0,0.0
0,3488,0.67413579,0.0,0.0,0.0
0,3489,1.2668631,0.0,0.0,0.0
0,3490,1.1790516,0.0,0.0,0.0
0,3491,1.0253816,0.0,0.0,0.0
0,3492,0.84975868,0.0,0.0,0.0
0,3493,0.4985129,0.0,0.0,0.0
0,3494,0.38874859,0.0,0.0,0.0
0,3495,0.45460718,0.0,0.0,0.0
0,3496,0.45460718,0.0,0.0,0.0
0,3497,0.38874859,0.0,0.0,0.0
0,3498,0.73999438,0.0,0.0,0.0
0,3499,1.2229573,0.0,0.0,0.0
0,3500,0.71804151,0.0,0.0,0.0
0,3501,0.41070145,0.0,0.0,0.0
0,3502,-0.16007295,0.0,0.0,0.0
0,3503,-0.46741301,0.0,0.0,0.0
0,3504,0.31561781,1.0,1.0,1.0
0,3505,-0.59701203,1.0,1.0,1.0
0,3506,-1.053327,1.0,1.0,1.0
0,3507,-1.2814844,1.0,1.0,1.0
0,3508,-1.0989584,1.0,1.0,1.0
0,3509,-1.2814844,1.0,1.0,1.0
0,3510,-0.55138054,1.0,1.0,1.0
0,3511,-1.3271159,1.0,1.0,1.0
0,3512,-0.59701203,1.0,1.0,1.0
0,3513,0.26998632,1.0,1.0,1.0
0,3514,0.63503826,1.0,1.0,1.0
0,3515,0.86319573,1.0,1.0,1.0
0,3516,0.68066976,1.0,1.0,1.0
0,3517,0.22435483,1.0,1.0,1.0
0,3518,-0.46011755,1.0,1.0,1.0
0,3519,-0.50574904,1.0,1.0,1.0
0,3520,-0.55138054,1.0,1.0,1.0
0,3521,-0.55138054,1.0,1.0,1.0
0,3522,-0.32322307,1.0,1.0,1.0
0,3523,1.7301941,1.0,1.0,1.0
0,3524,1.8670886,1.0,1.0,1.0
0,3525,1.8670886,1.0,1.0,1.0
0,3526,1.1369847,1.0,1.0,1.0
0,3527,0.58940677,1.0,1.0,1.0
0,3528,-1.1355205,0.0,0.0,0.0
0,3529,-1.3928062,0.0,0.0,0.0
0,3530,-1.5907183,0.0,0.0,0.0
0,3531,-1.6105095,0.0,0.0,0.0
0,3532,-1.6105095,0.0,0.0,0.0
0,3533,-1.3334326,0.0,0.0,0.0
0,3534,-1.1553117,0.0,0.0,0.0
0,3535,-0.027212901,0.0,0.0,0.0
0,3536,0.70506175,0.0,0.0,0.0
0,3537,1.0810947,0.0,0.0,0.0
0,3538,1.1602595,0.0,0.0,0.0
0,3539,0.90297382,0.0,0.0,0.0
0,3540,0.8436002,0.0,0.0,0.0
0,3541,0.46756727,0.0,0.0,0.0
0,3542,0.44777606,0.0,0.0,0.0
0,3543,0.40819364,0.0,0.0,0.0
0,3544,0.5665233,0.0,0.0,0.0
0,3545,0.40819364,0.0,0.0,0.0
0,3546,1.1602595,0.0,0.0,0.0
0,3547,1.1008859,0.0,0.0,0.0
0,3548,0.62589692,0.0,0.0,0.0
0,3549,0.46756727,0.0,0.0,0.0
0,3550,-0.10637773,0.0,0.0,0.0
0,3551,-0.38345462,0.0,0.0,0.0
0,3552,-0.030968151,0.0,1.0,0.0
0,3553,-0.59932495,0.0,1.0,0.0
0,3554,-1.0802423,0.0,1.0,0.0
0,3555,-1.3425608,0.0,1.0,0.0
0,3556,-1.47372,0.0,1.0,0.0
0,3557,-1.0802423,0.0,1.0,0.0
0,3558,-1.0802423,0.0,1.0,0.0
0,3559,-0.5556052,0.0,1.0,0.0
0,3560,-0.94908299,0.0,1.0,0.0
0,3561,-0.64304471,0.0,1.0,0.0
0,3562,0.10019111,0.0,1.0,0.0
0,3563,1.1057454,0.0,1.0,0.0
0,3564,0.9745862,0.0,1.0,0.0
0,3565,0.66854792,0.0,1.0,0.0
0,3566,-0.074687905,0.0,1.0,0.0
0,3567,-0.20584717,0.0,1.0,0.0
0,3568,-0.33700643,0.0,1.0,0.0
0,3569,-0.5556052,0.0,1.0,0.0
0,3570,0.36250964,0.0,1.0,0.0
0,3571,1.717822,0.0,1.0,0.0
0,3572,1.892701,0.0,1.0,0.0
0,3573,1.4555035,0.0,1.0,0.0
0,3574,1.1494652,0.0,1.0,0.0
0,3575,0.58110841,0.0,1.0,0.0
0,3576,0.80827891,0.0,1.0,1.0
0,3577,0.0076978914,0.0,1.0,1.0
0,3578,-0.60813367,0.0,1.0,1.0
0,3579,-0.79288313,0.0,1.0,1.0
0,3580,-0.9776326,0.0,1.0,1.0
0,3581,-1.1007989,0.0,1.0,1.0
0,3582,-1.8397968,0.0,1.0,1.0
0,3583,-1.9629631,0.0,1.0,1.0
0,3584,-0.85446629,0.0,1.0,1.0
0,3585,0.0076978914,0.0,1.0,1.0
0,3586,0.62352944,0.0,1.0,1.0
0,3587,0.86986207,0.0,1.0,1.0
0,3588,0.80827891,0.0,1.0,1.0
0,3589,0.31561367,0.0,1.0,1.0
0,3590,-0.17705157,0.0,1.0,1.0
0,3591,-0.23863473,0.0,1.0,1.0
0,3592,-0.17705157,0.0,1.0,1.0
0,3593,-0.17705157,0.0,1.0,1.0
0,3594,-0.17705157,0.0,1.0,1.0
0,3595,0.25403052,0.0,1.0,1.0
0,3596,0.62352944,0.0,1.0,1.0
0,3597,0.74669576,0.0,1.0,1.0
0,3598,2.1631084,0.0,1.0,1.0
0,3599,1.8551926,0.0,1.0,1.0
0,3600,-0.81884402,0.0,0.0,0.0
0,3601,-1.2746953,0.0,0.0,0.0
0,3602,-1.3506705,0.0,0.0,0.0
0,3603,-1.6039213,0.0,0.0,0.0
0,3604,-1.6039213,0.0,0.0,0.0
0,3605,-1.5785962,0.0,0.0,0.0
0,3606,-1.14807,0.0,0.0,0.0
0,3607,-0.7428688,0.0,0.0,0.0
0,3608,0.49805976,0.0,0.0,0.0
0,3609,1.0298863,0.0,0.0,0.0
0,3610,0.95391107,0.0,0.0,0.0
0,3611,0.77663556,0.0,0.0,0.0
0,3612,0.6500102,0.0,0.0,0.0
0,3613,0.16883382,0.0,0.0,0.0
0,3614,0.59936006,0.0,0.0,0.0
0,3615,0.52338484,0.0,0.0,0.0
0,3616,0.54870991,0.0,0.0,0.0
0,3617,0.42208455,0.0,0.0,0.0
0,3618,1.3844373,0.0,0.0,0.0
0,3619,1.4097624,0.0,0.0,0.0
0,3620,0.85261078,0.0,0.0,0.0
0,3621,0.54870991,0.0,0.0,0.0
0,3622,-0.0084416908,0.0,0.0,0.0
0,3623,-0.23636735,0.0,0.0,0.0
0,3624,-1.1294263,1.0,0.0,0.0
0,3625,-1.3954107,1.0,0.0,0.0
0,3626,-1.5646736,1.0,0.0,0.0
0,3627,-1.6130344,1.0,0.0,0.0
0,3628,-1.709756,1.0,0.0,0.0
0,3629,-1.5163128,1.0,0.0,0.0
0,3630,-0.91180267,1.0,0.0,0.0
0,3631,-0.25893181,1.0,0.0,0.0
0,3632,0.51484108,1.0,0.0,0.0
0,3633,1.288614,1.0,0.0,0.0
0,3634,1.1918924,1.0,0.0,0.0
0,3635,1.1435315,1.0,0.0,0.0
0,3636,0.9259079,1.0,0.0,0.0
0,3637,0.65992349,1.0,0.0,0.0
0,3638,0.7082843,1.0,0.0,0.0
0,3639,0.63574309,1.0,0.0,0.0
0,3640,0.7566451,1.0,0.0,0.0
0,3641,0.53902148,1.0,0.0,0.0
0,3642,0.29721745,1.0,0.0,0.0
0,3643,0.27303705,1.0,0.0,0.0
0,3644,0.39393906,1.0,0.0,0.0
0,3645,0.7324647,1.0,0.0,0.0
0,3646,0.15213503,1.0,0.0,0.0
0,3647,-0.1138494,1.0,0.0,0.0
0,3648,-0.83453801,0.0,0.0,0.0
0,3649,-1.484665,0.0,0.0,0.0
0,3650,-1.6596992,0.0,0.0,0.0
0,3651,-1.6096894,0.0,0.0,0.0
0,3652,-1.6346943,0.0,0.0,0.0
0,3653,-1.3096308,0.0,0.0,0.0
0,3654,-1.0345771,0.0,0.0,0.0
0,3655,-0.58448917,0.0,0.0,0.0
0,3656,0.69075994,0.0,0.0,0.0
0,3657,1.1908576,0.0,0.0,0.0
0,3658,1.1658527,0.0,0.0,0.0
0,3659,1.0158234,0.0,0.0,0.0
0,3660,0.79077947,0.0,0.0,0.0
0,3661,0.49072086,0.0,0.0,0.0
0,3662,0.51572575,0.0,0.0,0.0
0,3663,0.54073063,0.0,0.0,0.0
0,3664,0.54073063,0.0,0.0,0.0
0,3665,0.31568667,0.0,0.0,0.0
0,3666,0.34069156,0.0,0.0,0.0
0,3667,1.1658527,0.0,0.0,0.0
0,3668,0.96581366,0.0,0.0,0.0
0,3669,0.5907404,0.0,0.0,0.0
0,3670,0.11564759,0.0,0.0,0.0
0,3671,-0.28443056,0.0,0.0,0.0
0,3672,-0.98381213,0.0,0.0,0.0
0,3673,-1.0871899,0.0,0.0,0.0
0,3674,-1.4800256,0.0,0.0,0.0
0,3675,-1.5420523,0.0,0.0,0.0
0,3676,-1.5834034,0.0,0.0,0.0
0,3677,-1.3973234,0.0,0.0,0.0
0,3678,-1.2939455,0.0,0.0,0.0
0,3679,-0.32219416,0.0,0.0,0.0
0,3680,0.60820608,0.0,0.0,0.0
0,3681,1.1044196,0.0,0.0,0.0
0,3682,1.2698241,0.0,0.0,0.0
0,3683,1.0423929,0.0,0.0,0.0
0,3684,0.9183395,0.0,0.0,0.0
0,3685,0.40145047,0.0,0.0,0.0
0,3686,0.40145047,0.0,0.0,0.0
0,3687,0.50482828,0.0,0.0,0.0
0,3688,0.58753052,0.0,0.0,0.0
0,3689,1.0423929,0.0,0.0,0.0
0,3690,1.1457707,0.0,0.0,0.0
0,3691,0.95969062,0.0,0.0,0.0
0,3692,0.44280159,0.0,0.0,0.0
0,3693,0.1740193,0.0,0.0,0.0
0,3694,-0.34286972,0.0,0.0,0.0
0,3695,-0.5703009,0.0,0.0,0.0
0,3696,-0.96069078,0.0,0.0,0.0
0,3697,-1.3150439,0.0,0.0,0.0
0,3698,-1.4095381,0.0,0.0,0.0
0,3699,-1.6457736,0.0,0.0,0.0
0,3700,-1.6693971,0.0,0.0,0.0
0,3701,-1.4095381,0.0,0.0,0.0
0,3702,-1.1260556,0.0,0.0,0.0
0,3703,-0.44097282,0.0,0.0,0.0
0,3704,0.4330983,0.0,0.0,0.0
0,3705,1.0473104,0.0,0.0,0.0
0,3706,1.1181811,0.0,0.0,0.0
0,3707,1.0000634,0.0,0.0,0.0
0,3708,0.74020437,0.0,0.0,0.0
0,3709,0.2677335,0.0,0.0,0.0
0,3710,0.22048641,0.0,0.0,0.0
0,3711,0.40947476,0.0,0.0,0.0
0,3712,0.6457102,0.0,0.0,0.0
0,3713,0.90556918,0.0,0.0,0.0
0,3714,1.2599223,0.0,0.0,0.0
0,3715,1.2126752,0.0,0.0,0.0
0,3716,0.71658083,0.0,0.0,0.0
0,3717,0.38585122,0.0,0.0,0.0
0,3718,-0.1102432,0.0,0.0,0.0
0,3719,-0.27560801,0.0,0.0,0.0
0,3720,-0.6937758,0.0,0.0,0.0
0,3721,-1.1622076,0.0,0.0,0.0
0,3722,-1.3751311,0.0,0.0,0.0
0,3723,-1.4177158,0.0,0.0,0.0
0,3724,-1.5028852,0.0,0.0,0.0
0,3725,-1.4603005,0.0,0.0,0.0
0,3726,-1.0770381,0.0,0.0,0.0
0,3727,-0.7363605,0.0,0.0,0.0
0,3728,0.072748872,0.0,0.0,0.0
0,3729,0.88185825,0.0,0.0,0.0
0,3730,1.2225359,0.0,0.0,0.0
0,3731,1.6057982,0.0,0.0,0.0
0,3732,1.3077053,0.0,0.0,0.0
0,3733,0.88185825,0.0,0.0,0.0
0,3734,0.83927355,0.0,0.0,0.0
0,3735,0.92444295,0.0,0.0,0.0
0,3736,1.0521971,0.0,0.0,0.0
0,3737,0.71151943,0.0,0.0,0.0
0,3738,0.3282571,0.0,0.0,0.0
0,3739,0.11533357,0.0,0.0,0.0
0,3740,-0.35309817,0.0,0.0,0.0
0,3741,-0.52343698,0.0,0.0,0.0
0,3742,-0.012420536,0.0,0.0,0.0
0,3743,0.3708418,0.0,0.0,0.0
0,3744,-0.42980032,0.0,0.0,0.0
0,3745,-1.0146832,0.0,0.0,0.0
0,3746,-1.1741967,0.0,0.0,0.0
0,3747,-1.5198094,0.0,0.0,0.0
0,3748,-1.413467,0.0,0.0,0.0
0,3749,-1.4400526,0.0,0.0,0.0
0,3750,-1.546395,0.0,0.0,0.0
0,3751,-0.77541294,0.0,0.0,0.0
0,3752,0.42093845,0.0,0.0,0.0
0,3753,1.1653349,0.0,0.0,0.0
0,3754,1.4577763,0.0,0.0,0.0
0,3755,1.4046052,0.0,0.0,0.0
0,3756,1.1653349,0.0,0.0,0.0
0,3757,0.87289342,0.0,0.0,0.0
0,3758,0.9260646,0.0,0.0,0.0
0,3759,1.0324069,0.0,0.0,0.0
0,3760,0.79313666,0.0,0.0,0.0
0,3761,0.63362315,0.0,0.0,0.0
0,3762,0.23483935,0.0,0.0,0.0
0,3763,0.128497,0.0,0.0,0.0
0,3764,-0.2702868,0.0,0.0,0.0
0,3765,-0.11077328,0.0,0.0,0.0
0,3766,-0.16394445,0.0,0.0,0.0
0,3767,-0.37662914,0.0,0.0,0.0
0,3768,-0.60929763,0.0,0.0,0.0
0,3769,-0.97357522,0.0,0.0,0.0
0,3770,-1.1817339,0.0,0.0,0.0
0,3771,-1.4939718,0.0,0.0,0.0
0,3772,-1.5460115,0.0,0.0,0.0
0,3773,-1.4939718,0.0,0.0,0.0
0,3774,-1.6500908,0.0,0.0,0.0
0,3775,-0.55725798,0.0,0.0,0.0
0,3776,0.37945583,0.0,0.0,0.0
0,3777,1.0559714,0.0,0.0,0.0
0,3778,1.3161696,0.0,0.0,0.0
0,3779,1.3682093,0.0,0.0,0.0
