tsid,time,0,lof,isof,ee
0,7170,1.1573093,0.0,0.0,0.0
0,7171,1.0205808,0.0,0.0,0.0
0,7172,0.64946048,0.0,0.0,0.0
0,7173,0.31740549,0.0,0.0,0.0
0,7174,-0.092780076,0.0,0.0,0.0
0,7175,-0.483433,0.0,0.0,0.0
0,7176,-0.82828519,0.0,0.0,0.0
0,7177,-1.259185,0.0,0.0,0.0
0,7178,-1.6039049,0.0,0.0,0.0
0,7179,-1.7475381,0.0,0.0,0.0
0,7180,-1.6613582,0.0,0.0,0.0
0,7181,-1.5177249,0.0,0.0,0.0
0,7182,-1.1155517,0.0,0.0,0.0
0,7183,-0.1962988,0.0,0.0,0.0
0,7184,0.78040744,0.0,0.0,0.0
0,7185,1.2113072,0.0,0.0,0.0
0,7186,1.2974872,0.0,0.0,0.0
0,7187,1.1251273,0.0,0.0,0.0
0,7188,1.0102207,0.0,0.0,0.0
0,7189,0.4931409,0.0,0.0,0.0
0,7190,0.57932086,0.0,0.0,0.0
0,7191,0.66550082,0.0,0.0,0.0
0,7192,0.63677417,0.0,0.0,0.0
0,7193,0.4931409,0.0,0.0,0.0
0,7194,0.34950763,0.0,0.0,0.0
0,7195,0.1771477,0.0,0.0,0.0
0,7196,0.40696093,0.0,0.0,0.0
0,7197,0.69422747,0.0,0.0,0.0
0,7198,0.34950763,0.0,0.0,0.0
0,7199,-0.33993207,0.0,0.0,0.0
0,7200,0.060790377,0.0,0.0,0.0
0,7201,-0.77290618,0.0,0.0,0.0
0,7202,-1.0855424,0.0,0.0,0.0
0,7203,-1.4502847,0.0,0.0,0.0
0,7204,-1.6066028,0.0,0.0,0.0
0,7205,-1.6066028,0.0,0.0,0.0
0,7206,-1.1897545,0.0,0.0,0.0
0,7207,-0.6686941,0.0,0.0,0.0
0,7208,0.32132055,0.0,0.0,0.0
0,7209,1.3113352,0.0,0.0,0.0
0,7210,1.3634413,0.0,0.0,0.0
0,7211,1.1029111,0.0,0.0,0.0
0,7212,0.73816883,0.0,0.0,0.0
0,7213,0.11289641,0.0,0.0,0.0
0,7214,-0.1997398,0.0,0.0,0.0
0,7215,-0.40816394,0.0,0.0,0.0
0,7216,-0.3560579,0.0,0.0,0.0
0,7217,-0.30395186,0.0,0.0,0.0
0,7218,-0.095527727,0.0,0.0,0.0
0,7219,1.0508051,0.0,0.0,0.0
0,7220,1.8323956,0.0,0.0,0.0
0,7221,1.1550171,0.0,0.0,0.0
0,7222,0.63395676,0.0,0.0,0.0
0,7223,0.060790377,0.0,0.0,0.0
0,7224,-0.63667677,0.0,0.0,0.0
0,7225,-1.1502984,0.0,0.0,0.0
0,7226,-1.5034133,0.0,0.0,0.0
0,7227,-1.6318187,0.0,0.0,0.0
0,7228,-1.6318187,0.0,0.0,0.0
0,7229,-1.4392106,0.0,0.0,0.0
0,7230,-0.70087947,0.0,0.0,0.0
0,7231,-0.28356193,0.0,0.0,0.0
0,7232,0.48687047,0.0,0.0,0.0
0,7233,1.2894043,0.0,0.0,0.0
0,7234,1.4178097,0.0,0.0,0.0
0,7235,1.1609989,0.0,0.0,0.0
0,7236,0.71157991,0.0,0.0,0.0
0,7237,0.19795832,0.0,0.0,0.0
0,7238,-0.31566328,0.0,0.0,0.0
0,7239,-0.18725788,0.0,0.0,0.0
0,7240,-0.058852478,0.0,0.0,0.0
0,7241,0.32636371,0.0,0.0,0.0
0,7242,1.2252016,0.0,0.0,0.0
0,7243,1.4820124,0.0,0.0,0.0
0,7244,0.93628937,0.0,0.0,0.0
0,7245,0.48687047,0.0,0.0,0.0
0,7246,0.19795832,0.0,0.0,0.0
0,7247,-0.37986598,0.0,0.0,0.0
0,7248,0.10265191,1.0,0.0,1.0
0,7249,-0.52445791,1.0,0.0,1.0
0,7250,-0.92759993,1.0,0.0,1.0
0,7251,-1.1067742,1.0,0.0,1.0
0,7252,-1.330742,1.0,0.0,1.0
0,7253,-1.1963613,1.0,0.0,1.0
0,7254,-0.61404503,1.0,0.0,1.0
0,7255,-1.2411548,1.0,0.0,1.0
0,7256,-0.65883858,1.0,0.0,1.0
0,7257,0.19223903,1.0,0.0,1.0
0,7258,0.46100038,1.0,0.0,1.0
0,7259,0.59538105,1.0,0.0,1.0
0,7260,0.46100038,1.0,0.0,1.0
0,7261,0.013064795,1.0,0.0,1.0
0,7262,-0.34528368,1.0,0.0,1.0
0,7263,-0.47966435,1.0,0.0,1.0
0,7264,-0.56925147,1.0,0.0,1.0
0,7265,-0.61404503,1.0,0.0,1.0
0,7266,0.013064795,1.0,0.0,1.0
0,7267,1.8048071,1.0,0.0,1.0
0,7268,2.118362,1.0,0.0,1.0
0,7269,1.8048071,1.0,0.0,1.0
0,7270,1.2672844,1.0,0.0,1.0
0,7271,0.77455529,1.0,0.0,1.0
0,7272,-1.1455804,0.0,0.0,0.0
0,7273,-1.3193178,0.0,0.0,0.0
0,7274,-1.5364894,0.0,0.0,0.0
0,7275,-1.6016409,0.0,0.0,0.0
0,7276,-1.6016409,0.0,0.0,0.0
0,7277,-1.4713379,0.0,0.0,0.0
0,7278,-0.92840879,0.0,0.0,0.0
0,7279,0.048863625,0.0,0.0,0.0
0,7280,0.54835842,0.0,0.0,0.0
0,7281,1.026136,0.0,0.0,0.0
0,7282,1.026136,0.0,0.0,0.0
0,7283,0.96098455,0.0,0.0,0.0
0,7284,0.59179275,0.0,0.0,0.0
0,7285,0.37462109,0.0,0.0,0.0
0,7286,0.46148976,0.0,0.0,0.0
0,7287,0.61350991,0.0,0.0,0.0
0,7288,0.70037857,0.0,0.0,0.0
0,7289,0.70037857,0.0,0.0,0.0
0,7290,1.1781562,0.0,0.0,0.0
0,7291,1.2650248,0.0,0.0,0.0
0,7292,0.67866141,0.0,0.0,0.0
0,7293,0.3094696,0.0,0.0,0.0
0,7294,-0.21174236,0.0,0.0,0.0
0,7295,-0.66780281,0.0,0.0,0.0
0,7296,-1.0555549,0.0,0.0,0.0
0,7297,-1.3922102,0.0,0.0,0.0
0,7298,-1.5605379,0.0,0.0,0.0
0,7299,-1.6236608,0.0,0.0,0.0
0,7300,-1.6026199,0.0,0.0,0.0
0,7301,-1.4342922,0.0,0.0,0.0
0,7302,-1.0134729,0.0,0.0,0.0
0,7303,0.038575095,0.0,0.0,0.0
0,7304,0.81709065,0.0,0.0,0.0
0,7305,1.1116641,0.0,0.0,0.0
0,7306,0.94333641,0.0,0.0,0.0
0,7307,0.94333641,0.0,0.0,0.0
0,7308,0.83813161,0.0,0.0,0.0
0,7309,0.41731239,0.0,0.0,0.0
0,7310,0.31210759,0.0,0.0,0.0
0,7311,0.41731239,0.0,0.0,0.0
0,7312,0.50147623,0.0,0.0,0.0
0,7313,0.88021353,0.0,0.0,0.0
0,7314,1.153746,0.0,0.0,0.0
0,7315,1.0485412,0.0,0.0,0.0
0,7316,0.66980392,0.0,0.0,0.0
0,7317,0.33314855,0.0,0.0,0.0
0,7318,-0.15079355,0.0,0.0,0.0
0,7319,-0.59265373,0.0,0.0,0.0
0,7320,-0.50894799,0.0,1.0,0.0
0,7321,-1.0114536,0.0,1.0,0.0
0,7322,-1.3593422,0.0,1.0,0.0
0,7323,-1.5526136,0.0,1.0,0.0
0,7324,-1.5526136,0.0,1.0,0.0
0,7325,-1.2820336,0.0,1.0,0.0
0,7326,-0.77952795,0.0,1.0,0.0
0,7327,-0.50894799,0.0,1.0,0.0
0,7328,0.72798891,0.0,1.0,0.0
0,7329,1.3851117,0.0,1.0,0.0
0,7330,1.3851117,0.0,1.0,0.0
0,7331,1.0372232,0.0,1.0,0.0
0,7332,0.76664319,0.0,1.0,0.0
0,7333,0.2254833,0.0,1.0,0.0
0,7334,-0.19971378,0.0,1.0,0.0
0,7335,-0.19971378,0.0,1.0,0.0
0,7336,-0.35433088,0.0,1.0,0.0
0,7337,-0.19971378,0.0,1.0,0.0
0,7338,-0.27702234,0.0,1.0,0.0
0,7339,1.6170374,0.0,1.0,0.0
0,7340,1.5010745,0.0,1.0,0.0
0,7341,1.0758774,0.0,1.0,0.0
0,7342,0.26413758,0.0,1.0,0.0
0,7343,-0.19971378,0.0,1.0,0.0
0,7344,-0.98589936,0.0,0.0,0.0
0,7345,-1.3076573,0.0,0.0,0.0
0,7346,-1.5551634,0.0,0.0,0.0
0,7347,-1.6789165,0.0,0.0,0.0
0,7348,-1.6294153,0.0,0.0,0.0
0,7349,-1.4314104,0.0,0.0,0.0
0,7350,-0.98589936,0.0,0.0,0.0
0,7351,-0.51563774,0.0,0.0,0.0
0,7352,0.54863856,0.0,0.0,0.0
0,7353,1.093152,0.0,0.0,0.0
0,7354,1.0189002,0.0,0.0,0.0
0,7355,0.96939896,0.0,0.0,0.0
0,7356,0.8456459,0.0,0.0,0.0
0,7357,0.32588305,0.0,0.0,0.0
0,7358,0.37538428,0.0,0.0,0.0
0,7359,0.57338917,0.0,0.0,0.0
0,7360,0.69714223,0.0,0.0,0.0
0,7361,0.57338917,0.0,0.0,0.0
0,7362,0.49913733,0.0,0.0,0.0
0,7363,1.2664063,0.0,0.0,0.0
0,7364,1.0436508,0.0,0.0,0.0
0,7365,0.647641,0.0,0.0,0.0
0,7366,0.053626325,0.0,0.0,0.0
0,7367,-0.44138591,0.0,0.0,0.0
0,7368,-0.59637766,0.0,0.0,0.0
0,7369,-1.1054197,0.0,0.0,0.0
0,7370,-1.4347998,0.0,0.0,0.0
0,7371,-1.674349,0.0,0.0,0.0
0,7372,-1.6144617,0.0,0.0,0.0
0,7373,-1.4347998,0.0,0.0,0.0
0,7374,-1.075476,0.0,0.0,0.0
0,7375,-0.23705388,0.0,0.0,0.0
0,7376,0.33187544,0.0,0.0,0.0
0,7377,0.96069206,0.0,0.0,0.0
0,7378,1.2900722,0.0,0.0,0.0
0,7379,1.2301849,0.0,0.0,0.0
0,7380,1.0205793,0.0,0.0,0.0
0,7381,0.30193179,0.0,0.0,0.0
0,7382,-0.14722294,0.0,0.0,0.0
0,7383,-0.11727929,0.0,0.0,0.0
0,7384,-0.11727929,0.0,0.0,0.0
0,7385,0.032438952,0.0,0.0,0.0
0,7386,1.2002412,0.0,0.0,0.0
0,7387,1.4996777,0.0,0.0,0.0
0,7388,1.1104103,0.0,0.0,0.0
0,7389,0.60136827,0.0,0.0,0.0
0,7390,0.032438952,0.0,0.0,0.0
0,7391,-0.057391994,0.0,0.0,0.0
0,7392,-0.38248378,0.0,0.0,0.0
0,7393,-1.1318398,0.0,0.0,0.0
0,7394,-1.4440714,0.0,0.0,0.0
0,7395,-1.6314104,0.0,0.0,0.0
0,7396,-1.6314104,0.0,0.0,0.0
0,7397,-1.4440714,0.0,0.0,0.0
0,7398,-1.1006166,0.0,0.0,0.0
0,7399,-0.25759112,0.0,0.0,0.0
0,7400,0.24197954,0.0,0.0,0.0
0,7401,0.99133552,0.0,0.0,0.0
0,7402,1.272344,0.0,0.0,0.0
0,7403,1.1162282,0.0,0.0,0.0
0,7404,0.77277336,0.0,0.0,0.0
0,7405,0.2732027,0.0,0.0,0.0
0,7406,-0.10147529,0.0,0.0,0.0
0,7407,-0.13269845,0.0,0.0,0.0
0,7408,-0.10147529,0.0,0.0,0.0
0,7409,0.085863702,0.0,0.0,0.0
0,7410,1.3347903,0.0,0.0,0.0
0,7411,1.5845757,0.0,0.0,0.0
0,7412,1.1786745,0.0,0.0,0.0
0,7413,0.61665753,0.0,0.0,0.0
0,7414,0.1795332,0.0,0.0,0.0
0,7415,-0.28881428,0.0,0.0,0.0
0,7416,-0.80659665,0.0,0.0,0.0
0,7417,-1.090681,0.0,0.0,0.0
0,7418,-1.4559323,0.0,0.0,0.0
0,7419,-1.4965158,0.0,0.0,0.0
0,7420,-1.5370993,0.0,0.0,0.0
0,7421,-1.4965158,0.0,0.0,0.0
0,7422,-1.2935984,0.0,0.0,0.0
0,7423,-0.7254297,0.0,0.0,0.0
0,7424,0.16740685,0.0,0.0,0.0
0,7425,1.1008269,0.0,0.0,0.0
0,7426,1.3849112,0.0,0.0,0.0
0,7427,1.4254947,0.0,0.0,0.0
0,7428,1.1008269,0.0,0.0,0.0
0,7429,0.77615904,0.0,0.0,0.0
0,7430,0.69499209,0.0,0.0,0.0
0,7431,0.77615904,0.0,0.0,0.0
0,7432,0.857326,0.0,0.0,0.0
0,7433,0.57324165,0.0,0.0,0.0
0,7434,0.32974077,0.0,0.0,0.0
0,7435,0.16740685,0.0,0.0,0.0
0,7436,-0.19784446,0.0,0.0,0.0
0,7437,0.69499209,0.0,0.0,0.0
0,7438,0.32974077,0.0,0.0,0.0
0,7439,-0.27901142,0.0,0.0,0.0
0,7440,-1.0509161,1.0,0.0,0.0
0,7441,-1.2250324,1.0,0.0,0.0
0,7442,-1.5981388,1.0,0.0,0.0
0,7443,-1.6478863,1.0,0.0,0.0
0,7444,-1.6478863,1.0,0.0,0.0
0,7445,-1.3245274,1.0,0.0,0.0
0,7446,-1.0509161,1.0,0.0,0.0
0,7447,-0.3047035,1.0,0.0,0.0
0,7448,0.56587793,1.0,0.0,0.0
0,7449,1.2125955,1.0,0.0,0.0
0,7450,1.162848,1.0,0.0,0.0
0,7451,0.98873177,1.0,0.0,0.0
0,7452,0.73999422,1.0,0.0,0.0
0,7453,0.36688789,1.0,0.0,0.0
0,7454,0.51613042,1.0,0.0,0.0
0,7455,0.49125667,1.0,0.0,0.0
0,7456,0.6404992,1.0,0.0,0.0
0,7457,0.34201414,1.0,0.0,0.0
0,7458,0.51613042,1.0,0.0,0.0
0,7459,1.3867118,1.0,0.0,0.0
0,7460,0.93898426,1.0,0.0,0.0
0,7461,0.54100418,1.0,0.0,0.0
0,7462,-0.055965945,1.0,0.0,0.0
0,7463,-0.50369354,1.0,0.0,0.0
0,7464,-1.0855598,0.0,0.0,0.0
0,7465,-1.2618943,0.0,0.0,0.0
0,7466,-1.4602707,0.0,0.0,0.0
0,7467,-1.5925217,0.0,0.0,0.0
0,7468,-1.6145635,0.0,0.0,0.0
0,7469,-1.4602707,0.0,0.0,0.0
0,7470,-1.0855598,0.0,0.0,0.0
0,7471,-0.093677739,0.0,0.0,0.0
0,7472,0.45736781,0.0,0.0,0.0
0,7473,1.052497,0.0,0.0,0.0
0,7474,1.0084134,0.0,0.0,0.0
0,7475,0.89820426,0.0,0.0,0.0
0,7476,0.72186968,0.0,0.0,0.0
0,7477,0.36920052,0.0,0.0,0.0
0,7478,0.45736781,0.0,0.0,0.0
0,7479,0.47940964,0.0,0.0,0.0
0,7480,0.45736781,0.0,0.0,0.0
0,7481,0.7439115,0.0,0.0,0.0
0,7482,1.3390407,0.0,0.0,0.0
0,7483,1.2288316,0.0,0.0,0.0
0,7484,0.63370239,0.0,0.0,0.0
0,7485,0.65574421,0.0,0.0,0.0
0,7486,-0.15980321,0.0,0.0,0.0
0,7487,-0.68880695,0.0,0.0,0.0
0,7488,-0.91297508,1.0,0.0,0.0
0,7489,-1.2765492,1.0,0.0,0.0
0,7490,-1.6158851,1.0,0.0,0.0
0,7491,-1.7128382,1.0,0.0,0.0
0,7492,-1.6643616,1.0,0.0,0.0
0,7493,-1.4219789,1.0,0.0,0.0
0,7494,-1.1068813,1.0,0.0,0.0
0,7495,0.032317706,1.0,0.0,0.0
0,7496,0.54132151,1.0,0.0,0.0
0,7497,1.1715167,1.0,0.0,0.0
0,7498,1.1230401,1.0,0.0,0.0
0,7499,1.026087,1.0,0.0,0.0
0,7500,0.80794255,1.0,0.0,0.0
0,7501,0.37165357,1.0,0.0,0.0
0,7502,0.49284495,1.0,0.0,0.0
0,7503,0.42013012,1.0,0.0,0.0
0,7504,0.51708323,1.0,0.0,0.0
0,7505,0.29893874,1.0,0.0,0.0
0,7506,0.49284495,1.0,0.0,0.0
0,7507,1.3654229,1.0,0.0,0.0
0,7508,0.92913394,1.0,0.0,0.0
0,7509,0.54132151,1.0,0.0,0.0
0,7510,-0.016158847,1.0,0.0,0.0
0,7511,-0.40397127,1.0,0.0,0.0
0,7512,-1.0673255,0.0,0.0,0.0
0,7513,-1.3820756,0.0,0.0,0.0
0,7514,-1.5273449,0.0,0.0,0.0
0,7515,-1.5999795,0.0,0.0,0.0
0,7516,-1.5999795,0.0,0.0,0.0
0,7517,-1.5031333,0.0,0.0,0.0
0,7518,-1.0673255,0.0,0.0,0.0
0,7519,-0.050440727,0.0,0.0,0.0
0,7520,0.72432868,0.0,0.0,0.0
0,7521,1.0390787,0.0,0.0,0.0
0,7522,1.1117134,0.0,0.0,0.0
0,7523,0.96644411,0.0,0.0,0.0
0,7524,0.91802103,0.0,0.0,0.0
0,7525,0.53063633,0.0,0.0,0.0
0,7526,0.48221324,0.0,0.0,0.0
0,7527,0.65169405,0.0,0.0,0.0
0,7528,0.43379016,0.0,0.0,0.0
0,7529,0.28852089,0.0,0.0,0.0
0,7530,0.50642479,0.0,0.0,0.0
0,7531,1.3296173,0.0,0.0,0.0
0,7532,0.82117485,0.0,0.0,0.0
0,7533,0.55484787,0.0,0.0,0.0
0,7534,-0.050440727,0.0,0.0,0.0
0,7535,-0.51046006,0.0,0.0,0.0
0,7536,-0.6608612,0.0,0.0,0.0
0,7537,-1.1376348,0.0,0.0,0.0
0,7538,-1.5508386,0.0,0.0,0.0
0,7539,-1.6461933,0.0,0.0,0.0
0,7540,-1.6461933,0.0,0.0,0.0
0,7541,-1.3919141,0.0,0.0,0.0
0,7542,-0.94692536,0.0,0.0,0.0
0,7543,-0.056947961,0.0,0.0,0.0
0,7544,0.83302945,0.0,0.0,0.0
0,7545,0.92838417,0.0,0.0,0.0
0,7546,1.1826634,0.0,0.0,0.0
0,7547,1.0873087,0.0,0.0,0.0
0,7548,0.92838417,0.0,0.0,0.0
0,7549,0.29268602,0.0,0.0,0.0
0,7550,0.29268602,0.0,0.0,0.0
0,7551,0.22911621,0.0,0.0,0.0
0,7552,0.32447093,0.0,0.0,0.0
0,7553,0.83302945,0.0,0.0,0.0
0,7554,1.3733729,0.0,0.0,0.0
0,7555,1.1508785,0.0,0.0,0.0
0,7556,0.70588982,0.0,0.0,0.0
0,7557,0.10197658,0.0,0.0,0.0
0,7558,-0.37479703,0.0,0.0,0.0
0,7559,-0.85157064,0.0,0.0,0.0
0,7560,-0.90468972,0.0,0.0,0.0
0,7561,-1.1961334,0.0,0.0,0.0
0,7562,-1.3904292,0.0,0.0,0.0
0,7563,-1.511864,0.0,0.0,0.0
0,7564,-1.511864,0.0,0.0,0.0
0,7565,-1.4390031,0.0,0.0,0.0
0,7566,-1.511864,0.0,0.0,0.0
0,7567,-0.8318288,0.0,0.0,0.0
0,7568,0.38251981,0.0,0.0,0.0
0,7569,0.9168332,0.0,0.0,0.0
0,7570,1.086842,0.0,0.0,0.0
0,7571,1.1597029,0.0,0.0,0.0
0,7572,1.0382681,0.0,0.0,0.0
0,7573,0.89254623,0.0,0.0,0.0
0,7574,0.79539834,0.0,0.0,0.0
0,7575,0.89254623,0.0,0.0,0.0
0,7576,1.0139811,0.0,0.0,0.0
0,7577,0.7468244,0.0,0.0,0.0
0,7578,0.55252862,0.0,0.0,0.0
0,7579,0.40680679,0.0,0.0,0.0
0,7580,-0.0060717462,0.0,0.0,0.0
0,7581,0.50395468,0.0,0.0,0.0
0,7582,0.13965009,0.0,0.0,0.0
0,7583,-0.22465449,0.0,0.0,0.0
0,7584,0.53996143,0.0,1.0,1.0
0,7585,-0.13244337,0.0,1.0,1.0
0,7586,-0.68259276,0.0,1.0,1.0
0,7587,-0.9882313,0.0,1.0,1.0
0,7588,-1.2327422,0.0,1.0,1.0
0,7589,-0.80484817,0.0,1.0,1.0
0,7590,-0.86597588,0.0,1.0,1.0
0,7591,-1.8440193,0.0,1.0,1.0
0,7592,-0.86597588,0.0,1.0,1.0
0,7593,0.17319518,0.0,1.0,1.0
0,7594,0.78447226,0.0,1.0,1.0
0,7595,0.47883372,0.0,1.0,1.0
0,7596,0.84559998,0.0,1.0,1.0
0,7597,0.050939758,0.0,1.0,1.0
0,7598,-0.25469879,0.0,1.0,1.0
0,7599,-0.13244337,0.0,1.0,1.0
0,7600,-0.37695421,0.0,1.0,1.0
0,7601,-0.49920963,0.0,1.0,1.0
0,7602,-0.49920963,0.0,1.0,1.0
0,7603,-0.010187953,0.0,1.0,1.0
0,7604,0.66221684,0.0,1.0,1.0
0,7605,2.5571759,0.0,1.0,1.0
0,7606,1.7625157,0.0,1.0,1.0
0,7607,1.3346217,0.0,1.0,1.0
0,7608,-0.38018325,0.0,0.0,0.0
0,7609,-0.60687637,0.0,0.0,0.0
0,7610,-1.1169359,0.0,0.0,0.0
0,7611,-1.5703221,0.0,0.0,0.0
0,7612,-1.5703221,0.0,0.0,0.0
0,7613,-1.343629,0.0,0.0,0.0
0,7614,-1.0602626,0.0,0.0,0.0
0,7615,-1.1736092,0.0,0.0,0.0
0,7616,0.46991594,0.0,0.0,0.0
0,7617,1.2066686,0.0,0.0,0.0
0,7618,1.6033815,0.0,0.0,0.0
0,7619,1.3200151,0.0,0.0,0.0
0,7620,1.3766884,0.0,0.0,0.0
0,7621,0.35656938,0.0,0.0,0.0
0,7622,-0.21016341,0.0,0.0,0.0
0,7623,-0.32350997,0.0,0.0,0.0
0,7624,-0.26683669,0.0,0.0,0.0
0,7625,-0.32350997,0.0,0.0,0.0
0,7626,-0.040143569,0.0,0.0,0.0
0,7627,0.46991594,0.0,0.0,0.0
0,7628,0.63993579,0.0,0.0,0.0
0,7629,1.4333617,0.0,0.0,0.0
0,7630,0.97997547,0.0,0.0,0.0
0,7631,0.12987627,0.0,0.0,0.0
0,7632,0.81586664,1.0,1.0,1.0
0,7633,0.20776728,1.0,1.0,1.0
0,7634,-0.33952214,1.0,1.0,1.0
0,7635,-0.70438176,1.0,1.0,1.0
0,7636,-0.9476215,1.0,1.0,1.0
0,7637,-0.9476215,1.0,1.0,1.0
0,7638,-2.0422003,1.0,1.0,1.0
0,7639,-1.7381507,1.0,1.0,1.0
0,7640,-1.1300513,1.0,1.0,1.0
0,7641,-0.035472467,1.0,1.0,1.0
0,7642,0.93748651,1.0,1.0,1.0
0,7643,0.87667657,1.0,1.0,1.0
0,7644,0.81586664,1.0,1.0,1.0
0,7645,0.39019709,1.0,1.0,1.0
0,7646,0.14695734,1.0,1.0,1.0
0,7647,-0.096282402,1.0,1.0,1.0
0,7648,-0.33952214,1.0,1.0,1.0
0,7649,-0.64357182,1.0,1.0,1.0
0,7650,-0.40033208,1.0,1.0,1.0
0,7651,-0.096282402,1.0,1.0,1.0
0,7652,0.57262689,1.0,1.0,1.0
0,7653,1.3631561,1.0,1.0,1.0
0,7654,2.1536852,1.0,1.0,1.0
0,7655,1.1807263,1.0,1.0,1.0
0,7656,-0.808256,1.0,0.0,0.0
0,7657,-1.4079298,1.0,0.0,0.0
0,7658,-1.4600754,1.0,0.0,0.0
0,7659,-1.5122209,1.0,0.0,0.0
0,7660,-1.4861481,1.0,0.0,0.0
0,7661,-1.4079298,1.0,0.0,0.0
0,7662,-1.4600754,1.0,0.0,0.0
0,7663,-0.59967381,1.0,0.0,0.0
0,7664,0.52145549,1.0,0.0,0.0
0,7665,1.0950565,1.0,0.0,0.0
0,7666,1.3557843,1.0,0.0,0.0
0,7667,1.1732748,1.0,0.0,0.0
0,7668,1.0950565,1.0,0.0,0.0
0,7669,0.75611046,1.0,0.0,0.0
0,7670,0.70396491,1.0,0.0,0.0
0,7671,0.96469265,1.0,0.0,0.0
0,7672,0.88647433,1.0,0.0,0.0
0,7673,0.54752826,1.0,0.0,0.0
0,7674,0.31287329,1.0,0.0,0.0
0,7675,0.28680052,1.0,0.0,0.0
0,7676,3.1944447e-09,1.0,0.0,0.0
0,7677,0.13036387,1.0,0.0,0.0
0,7678,0.31287329,1.0,0.0,0.0
0,7679,3.1944447e-09,1.0,0.0,0.0
0,7680,0.72065838,0.0,1.0,0.0
0,7681,-0.24618765,0.0,1.0,0.0
0,7682,-0.89075167,0.0,1.0,0.0
0,7683,-1.2130337,0.0,1.0,0.0
0,7684,-1.2130337,0.0,1.0,0.0
0,7685,-1.2130337,0.0,1.0,0.0
0,7686,-0.89075167,0.0,1.0,0.0
0,7687,-1.965025,0.0,1.0,0.0
0,7688,-0.46104232,0.0,1.0,0.0
0,7689,0.72065838,0.0,1.0,0.0
0,7690,1.2577951,0.0,1.0,0.0
0,7691,1.1503677,0.0,1.0,0.0
0,7692,1.2577951,0.0,1.0,0.0
0,7693,-0.13876031,0.0,1.0,0.0
0,7694,-0.35361498,0.0,1.0,0.0
0,7695,-0.24618765,0.0,1.0,0.0
0,7696,0.076094365,0.0,1.0,0.0
0,7697,0.076094365,0.0,1.0,0.0
0,7698,-0.03133297,0.0,1.0,0.0
0,7699,-0.03133297,0.0,1.0,0.0
0,7700,-0.67589699,0.0,1.0,0.0
0,7701,1.9023591,0.0,1.0,0.0
0,7702,1.4726497,0.0,1.0,0.0
0,7703,0.93551306,0.0,1.0,0.0
0,7704,-1.1035904,0.0,0.0,0.0
0,7705,-1.3431857,0.0,0.0,0.0
0,7706,-1.5174369,0.0,0.0,0.0
0,7707,-1.6045624,0.0,0.0,0.0
0,7708,-1.6045624,0.0,0.0,0.0
0,7709,-1.4520927,0.0,0.0,0.0
0,7710,-1.1471532,0.0,0.0,0.0
0,7711,-0.058083719,0.0,0.0,0.0
0,7712,0.55179522,0.0,0.0,0.0
0,7713,1.1616742,0.0,0.0,0.0
0,7714,1.1181114,0.0,0.0,0.0
0,7715,1.0092044,0.0,0.0,0.0
0,7716,0.8349533,0.0,0.0,0.0
0,7717,0.39932549,0.0,0.0,0.0
0,7718,0.44288827,0.0,0.0,0.0
0,7719,0.39932549,0.0,0.0,0.0
0,7720,0.48645105,0.0,0.0,0.0
0,7721,0.46466966,0.0,0.0,0.0
0,7722,1.0092044,0.0,0.0,0.0
0,7723,1.2270183,0.0,0.0,0.0
0,7724,0.72604635,0.0,0.0,0.0
0,7725,0.48645105,0.0,0.0,0.0
0,7726,-0.014520936,0.0,0.0,0.0
0,7727,-0.47193014,0.0,0.0,0.0
0,7728,-0.98817866,0.0,0.0,0.0
0,7729,-1.3751577,0.0,0.0,0.0
0,7730,-1.5410059,0.0,0.0,0.0
0,7731,-1.5594335,0.0,0.0,0.0
0,7732,-1.6331438,0.0,0.0,0.0
0,7733,-1.4120129,0.0,0.0,0.0
0,7734,-1.1171717,0.0,0.0,0.0
0,7735,-0.28793085,0.0,0.0,0.0
0,7736,0.67030301,0.0,0.0,0.0
0,7737,0.98357178,0.0,0.0,0.0
0,7738,1.0757096,0.0,0.0,0.0
0,7739,1.0572821,0.0,0.0,0.0
0,7740,0.85457876,0.0,0.0,0.0
0,7741,0.50445485,0.0,0.0,0.0
0,7742,0.59659272,0.0,0.0,0.0
0,7743,0.63344787,0.0,0.0,0.0
0,7744,0.67030301,0.0,0.0,0.0
0,7745,0.76244089,0.0,0.0,0.0
0,7746,1.0757096,0.0,0.0,0.0
0,7747,0.9651442,0.0,0.0,0.0
0,7748,0.59659272,0.0,0.0,0.0
0,7749,0.20961366,0.0,0.0,0.0
0,7750,-0.14051025,0.0,0.0,0.0
0,7751,-0.6011996,0.0,0.0,0.0
0,7752,-0.08641224,0.0,0.0,0.0
0,7753,-0.56500306,0.0,0.0,0.0
0,7754,-1.0435938,0.0,0.0,0.0
0,7755,-1.4158311,0.0,0.0,0.0
0,7756,-1.4158311,0.0,0.0,0.0
0,7757,-1.2563009,0.0,0.0,0.0
0,7758,-1.8412452,0.0,0.0,0.0
0,7759,-1.0967706,0.0,0.0,0.0
0,7760,0.60488561,0.0,0.0,0.0
0,7761,1.5088905,0.0,0.0,0.0
0,7762,1.8811278,0.0,0.0,0.0
0,7763,1.6684207,0.0,0.0,0.0
0,7764,1.2430067,0.0,0.0,0.0
0,7765,0.44535533,0.0,0.0,0.0
