tsid,time,0,lof,isof,ee
0,21112,0.57934584,0.0,0.0,0.0
0,21113,0.49558499,0.0,0.0,0.0
0,21114,0.21638218,0.0,0.0,0.0
0,21115,0.16054162,0.0,0.0,0.0
0,21116,0.71894724,0.0,0.0,0.0
0,21117,0.55142555,0.0,0.0,0.0
0,21118,-0.034900353,0.0,0.0,0.0
0,21119,-0.1186612,0.0,0.0,0.0
0,21120,-0.92708764,0.0,0.0,0.0
0,21121,-1.2814693,0.0,0.0,0.0
0,21122,-1.4080341,0.0,0.0,0.0
0,21123,-1.6864768,0.0,0.0,0.0
0,21124,-1.534599,0.0,0.0,0.0
0,21125,-1.4586601,0.0,0.0,0.0
0,21126,-1.2814693,0.0,0.0,0.0
0,21127,-0.62333196,0.0,0.0,0.0
0,21128,0.46512588,0.0,0.0,0.0
0,21129,1.0473243,0.0,0.0,0.0
0,21130,1.0979502,0.0,0.0,0.0
0,21131,0.89544642,0.0,0.0,0.0
0,21132,0.79419453,0.0,0.0,0.0
0,21133,0.38918696,0.0,0.0,0.0
0,21134,0.5410648,0.0,0.0,0.0
0,21135,0.51575183,0.0,0.0,0.0
0,21136,0.51575183,0.0,0.0,0.0
0,21137,0.51575183,0.0,0.0,0.0
0,21138,0.79419453,0.0,0.0,0.0
0,21139,1.4523318,0.0,0.0,0.0
0,21140,0.9207594,0.0,0.0,0.0
0,21141,0.56637777,0.0,0.0,0.0
0,21142,-0.091759525,0.0,0.0,0.0
0,21143,-0.21832439,0.0,0.0,0.0
0,21144,-0.10666823,0.0,0.0,0.0
0,21145,-0.54139155,0.0,0.0,0.0
0,21146,-0.97611488,0.0,0.0,0.0
0,21147,-1.2659304,0.0,0.0,0.0
0,21148,-1.2176278,0.0,0.0,0.0
0,21149,-1.1693252,0.0,0.0,0.0
0,21150,-1.1210226,0.0,0.0,0.0
0,21151,-1.6040485,0.0,0.0,0.0
0,21152,-0.73460192,0.0,0.0,0.0
0,21153,0.086542133,0.0,0.0,0.0
0,21154,0.85938359,0.0,0.0,0.0
0,21155,1.1975017,0.0,0.0,0.0
0,21156,1.052594,0.0,0.0,0.0
0,21157,0.85938359,0.0,0.0,0.0
0,21158,-0.01006305,0.0,0.0,0.0
0,21159,-0.10666823,0.0,0.0,0.0
0,21160,-0.2998786,0.0,0.0,0.0
0,21161,-0.2998786,0.0,0.0,0.0
0,21162,-0.25157601,0.0,0.0,0.0
0,21163,0.23144991,0.0,0.0,0.0
0,21164,0.811081,0.0,0.0,0.0
0,21165,2.1635536,0.0,0.0,0.0
0,21166,1.5839225,0.0,0.0,0.0
0,21167,0.85938359,0.0,0.0,0.0
0,21168,-0.71676689,0.0,0.0,0.0
0,21169,-1.4536079,0.0,0.0,0.0
0,21170,-1.6236482,0.0,0.0,0.0
0,21171,-1.5669681,0.0,0.0,0.0
0,21172,-1.5953081,0.0,0.0,0.0
0,21173,-1.5669681,0.0,0.0,0.0
0,21174,-1.2552276,0.0,0.0,0.0
0,21175,-0.20664614,0.0,0.0,0.0
0,21176,0.7852553,0.0,0.0,0.0
0,21177,1.238696,0.0,0.0,0.0
0,21178,1.3520561,0.0,0.0,0.0
0,21179,1.1536758,0.0,0.0,0.0
0,21180,0.89861547,0.0,0.0,0.0
0,21181,0.50185489,0.0,0.0,0.0
0,21182,0.55853497,0.0,0.0,0.0
0,21183,0.50185489,0.0,0.0,0.0
0,21184,0.58687502,0.0,0.0,0.0
0,21185,0.50185489,0.0,0.0,0.0
0,21186,0.19011444,0.0,0.0,0.0
0,21187,0.1617744,0.0,0.0,0.0
0,21188,0.36015469,0.0,0.0,0.0
0,21189,0.89861547,0.0,0.0,0.0
0,21190,0.36015469,0.0,0.0,0.0
0,21191,-0.064945934,0.0,0.0,0.0
0,21192,-0.47845857,0.0,0.0,0.0
0,21193,-1.1814997,0.0,0.0,0.0
0,21194,-1.4451402,0.0,0.0,0.0
0,21195,-1.5916071,0.0,0.0,0.0
0,21196,-1.5037269,0.0,0.0,0.0
0,21197,-1.5330203,0.0,0.0,0.0
0,21198,-1.2986733,0.0,0.0,0.0
0,21199,-0.9178593,0.0,0.0,0.0
0,21200,0.40034289,0.0,0.0,0.0
0,21201,1.1033841,0.0,0.0,0.0
0,21202,1.3084377,0.0,0.0,0.0
0,21203,1.4549046,0.0,0.0,0.0
0,21204,1.1326774,0.0,0.0,0.0
0,21205,0.60539656,0.0,0.0,0.0
0,21206,0.869037,0.0,0.0,0.0
0,21207,0.869037,0.0,0.0,0.0
0,21208,0.72257009,0.0,0.0,0.0
0,21209,0.40034289,0.0,0.0,0.0
0,21210,0.19528921,0.0,0.0,0.0
0,21211,0.19528921,0.0,0.0,0.0
0,21212,-0.068351225,0.0,0.0,0.0
0,21213,0.63468994,0.0,0.0,0.0
0,21214,0.25387598,0.0,0.0,0.0
0,21215,-0.12693799,0.0,0.0,0.0
0,21216,0.54147636,0.0,0.0,1.0
0,21217,-0.13950701,0.0,0.0,1.0
0,21218,-0.70699314,0.0,0.0,1.0
0,21219,-0.99073622,0.0,0.0,1.0
0,21220,-1.2177307,0.0,0.0,1.0
0,21221,-1.1609821,0.0,0.0,1.0
0,21222,-0.76374176,0.0,0.0,1.0
0,21223,-0.59349593,0.0,0.0,1.0
0,21224,-1.2744793,0.0,0.0,1.0
0,21225,-0.30975285,0.0,0.0,1.0
0,21226,0.42797913,0.0,0.0,1.0
0,21227,0.76847082,0.0,0.0,1.0
0,21228,0.54147636,0.0,0.0,1.0
0,21229,0.087487449,0.0,0.0,1.0
0,21230,-0.30975285,0.0,0.0,1.0
0,21231,-0.42325008,0.0,0.0,1.0
0,21232,-0.4799987,0.0,0.0,1.0
0,21233,-0.70699314,0.0,0.0,1.0
0,21234,-0.59349593,0.0,0.0,1.0
0,21235,0.20098468,0.0,0.0,1.0
0,21236,2.1304376,0.0,0.0,1.0
0,21237,2.1304376,0.0,0.0,1.0
0,21238,1.6764486,0.0,0.0,1.0
0,21239,1.1657111,0.0,0.0,1.0
0,21240,-0.30062385,1.0,0.0,0.0
0,21241,-0.94997139,1.0,0.0,0.0
0,21242,-1.2024954,1.0,0.0,0.0
0,21243,-1.4910943,1.0,0.0,0.0
0,21244,-1.6714686,1.0,0.0,0.0
0,21245,-1.4910943,1.0,0.0,0.0
0,21246,-1.1303457,1.0,0.0,0.0
0,21247,-0.80567194,1.0,0.0,0.0
0,21248,-0.48099817,1.0,0.0,0.0
0,21249,0.31264881,1.0,0.0,0.0
0,21250,0.70947229,1.0,0.0,0.0
0,21251,0.63732257,1.0,0.0,0.0
0,21252,0.63732257,1.0,0.0,0.0
0,21253,0.38479853,1.0,0.0,0.0
0,21254,-0.12024954,1.0,0.0,0.0
0,21255,0.060124772,1.0,0.0,0.0
0,21256,0.096199634,1.0,0.0,0.0
0,21257,1.3588198,1.0,0.0,0.0
0,21258,1.4670444,1.0,0.0,0.0
0,21259,1.6834936,1.0,0.0,0.0
0,21260,1.4309695,1.0,0.0,0.0
0,21261,0.78162203,1.0,0.0,0.0
0,21262,0.24049908,1.0,0.0,0.0
0,21263,-0.1563244,1.0,0.0,0.0
0,21264,0.90937687,0.0,1.0,1.0
0,21265,-0.11367211,0.0,1.0,1.0
0,21266,-0.68203265,0.0,1.0,1.0
0,21267,-0.79570476,0.0,1.0,1.0
0,21268,-1.1367211,0.0,1.0,1.0
0,21269,-0.56836054,0.0,1.0,1.0
0,21270,-0.56836054,0.0,1.0,1.0
0,21271,-1.4777374,0.0,1.0,1.0
0,21272,-0.79570476,0.0,1.0,1.0
0,21273,0.34101633,0.0,1.0,1.0
0,21274,0.79570476,0.0,1.0,1.0
0,21275,0.34101633,0.0,1.0,1.0
0,21276,0.34101633,0.0,1.0,1.0
0,21277,-3.1944443e-09,0.0,1.0,1.0
0,21278,-0.45468844,0.0,1.0,1.0
0,21279,-0.79570476,0.0,1.0,1.0
0,21280,-0.34101633,0.0,1.0,1.0
0,21281,-0.56836054,0.0,1.0,1.0
0,21282,-0.11367211,0.0,1.0,1.0
0,21283,-0.45468844,0.0,1.0,1.0
0,21284,-3.1944443e-09,0.0,1.0,1.0
0,21285,2.6144585,0.0,1.0,1.0
0,21286,2.3871143,0.0,1.0,1.0
0,21287,1.1367211,0.0,1.0,1.0
0,21288,-0.75799038,0.0,0.0,0.0
0,21289,-1.0281652,0.0,0.0,0.0
0,21290,-1.0281652,0.0,0.0,0.0
0,21291,-1.2082817,0.0,0.0,0.0
0,21292,-1.4784565,0.0,0.0,0.0
0,21293,-1.3583788,0.0,0.0,0.0
0,21294,-1.6885924,0.0,0.0,0.0
0,21295,-0.99814575,0.0,0.0,0.0
0,21296,0.3527282,0.0,0.0,0.0
0,21297,1.2232914,0.0,0.0,0.0
0,21298,1.3433691,0.0,0.0,0.0
0,21299,1.2833302,0.0,0.0,0.0
0,21300,1.2833302,0.0,0.0,0.0
0,21301,0.71296126,0.0,0.0,0.0
0,21302,0.7730001,0.0,0.0,0.0
0,21303,1.0731943,0.0,0.0,0.0
0,21304,1.0131555,0.0,0.0,0.0
0,21305,0.7730001,0.0,0.0,0.0
0,21306,0.3527282,0.0,0.0,0.0
0,21307,0.082553414,0.0,0.0,0.0
0,21308,-0.2176408,0.0,0.0,0.0
0,21309,-0.42777675,0.0,0.0,0.0
0,21310,0.022514572,0.0,0.0,0.0
0,21311,-0.097563112,0.0,0.0,0.0
0,21312,-1.0086585,0.0,0.0,0.0
0,21313,-1.4348522,0.0,0.0,0.0
0,21314,-1.5414006,0.0,0.0,0.0
0,21315,-1.6692587,0.0,0.0,0.0
0,21316,-1.6266394,0.0,0.0,0.0
0,21317,-1.4987813,0.0,0.0,0.0
0,21318,-1.0299682,0.0,0.0,0.0
0,21319,-0.028412906,0.0,0.0,0.0
0,21320,0.50432924,0.0,0.0,0.0
0,21321,1.0370714,0.0,0.0,0.0
0,21322,0.97314233,0.0,0.0,0.0
0,21323,0.88790359,0.0,0.0,0.0
0,21324,0.69611641,0.0,0.0,0.0
0,21325,0.37647112,0.0,0.0,0.0
0,21326,0.35516143,0.0,0.0,0.0
0,21327,0.33385175,0.0,0.0,0.0
0,21328,0.52563892,0.0,0.0,0.0
0,21329,0.61087767,0.0,0.0,0.0
0,21330,1.3140973,0.0,0.0,0.0
0,21331,1.2714779,0.0,0.0,0.0
0,21332,0.73873578,0.0,0.0,0.0
0,21333,0.52563892,0.0,0.0,0.0
0,21334,-0.071032278,0.0,0.0,0.0
0,21335,-0.24150977,0.0,0.0,0.0
0,21336,-0.79933901,0.0,0.0,0.0
0,21337,-1.1796936,0.0,0.0,0.0
0,21338,-1.5362761,0.0,0.0,0.0
0,21339,-1.6789091,0.0,0.0,0.0
0,21340,-1.4649596,0.0,0.0,0.0
0,21341,-1.5838204,0.0,0.0,0.0
0,21342,-1.2747823,0.0,0.0,0.0
0,21343,-0.56161737,0.0,0.0,0.0
0,21344,0.53190217,0.0,0.0,0.0
0,21345,1.0786619,0.0,0.0,0.0
0,21346,1.0786619,0.0,0.0,0.0
0,21347,1.0311176,0.0,0.0,0.0
0,21348,0.67453515,0.0,0.0,0.0
0,21349,0.53190217,0.0,0.0,0.0
0,21350,0.38926918,0.0,0.0,0.0
0,21351,0.43681351,0.0,0.0,0.0
0,21352,0.50813,0.0,0.0,0.0
0,21353,0.34172485,0.0,0.0,0.0
0,21354,1.1737506,0.0,0.0,0.0
0,21355,1.2450671,0.0,0.0,0.0
0,21356,0.81716813,0.0,0.0,0.0
0,21357,0.55567433,0.0,0.0,0.0
0,21358,0.080231057,0.0,0.0,0.0
0,21359,-0.39521222,0.0,0.0,0.0
0,21360,-0.60520039,0.0,0.0,0.0
0,21361,-1.1512458,0.0,0.0,0.0
0,21362,-1.5334776,0.0,0.0,0.0
0,21363,-1.6426867,0.0,0.0,0.0
0,21364,-1.6972913,0.0,0.0,0.0
0,21365,-1.4242685,0.0,0.0,0.0
0,21366,-0.82361857,0.0,0.0,0.0
0,21367,-0.93282766,0.0,0.0,0.0
0,21368,0.2138678,0.0,0.0,0.0
0,21369,0.97833143,0.0,0.0,0.0
0,21370,1.2513542,0.0,0.0,0.0
0,21371,1.3605632,0.0,0.0,0.0
0,21372,1.3059587,0.0,0.0,0.0
0,21373,0.8145178,0.0,0.0,0.0
0,21374,0.8145178,0.0,0.0,0.0
0,21375,0.8145178,0.0,0.0,0.0
0,21376,0.75991325,0.0,0.0,0.0
0,21377,0.15926326,0.0,0.0,0.0
0,21378,0.15926326,0.0,0.0,0.0
0,21379,-0.059154934,0.0,0.0,0.0
0,21380,-0.11375948,0.0,0.0,0.0
0,21381,0.92372689,0.0,0.0,0.0
0,21382,0.43228598,0.0,0.0,0.0
0,21383,-0.0045503881,0.0,0.0,0.0
0,21384,0.45180969,0.0,1.0,0.0
0,21385,-0.46571155,0.0,1.0,0.0
0,21386,-0.96617768,0.0,1.0,0.0
0,21387,-1.3832328,0.0,1.0,0.0
0,21388,-1.4666438,0.0,1.0,0.0
0,21389,-1.2164107,0.0,1.0,0.0
0,21390,-0.88276666,0.0,1.0,0.0
0,21391,-1.6334658,0.0,1.0,0.0
0,21392,-0.2988895,0.0,1.0,0.0
0,21393,0.8688648,0.0,1.0,0.0
0,21394,1.452742,0.0,1.0,0.0
0,21395,1.2025089,0.0,1.0,0.0
0,21396,1.0356869,0.0,1.0,0.0
0,21397,0.034754586,0.0,1.0,0.0
0,21398,-0.13206746,0.0,1.0,0.0
0,21399,-0.2988895,0.0,1.0,0.0
0,21400,-0.13206746,0.0,1.0,0.0
0,21401,-0.21547848,0.0,1.0,0.0
0,21402,-0.13206746,0.0,1.0,0.0
0,21403,-0.048656435,0.0,1.0,0.0
0,21404,0.034754586,0.0,1.0,0.0
0,21405,2.1200301,0.0,1.0,0.0
0,21406,1.452742,0.0,1.0,0.0
0,21407,0.61863173,0.0,1.0,0.0
0,21408,-0.7699491,1.0,0.0,0.0
0,21409,-1.2019206,1.0,0.0,0.0
0,21410,-1.3699095,1.0,0.0,0.0
0,21411,-1.7298857,1.0,0.0,0.0
0,21412,-1.5858952,1.0,0.0,0.0
0,21413,-1.5618968,1.0,0.0,0.0
0,21414,-1.1059269,1.0,0.0,0.0
0,21415,-0.50596655,1.0,0.0,0.0
0,21416,0.50196682,1.0,0.0,0.0
0,21417,1.1259256,1.0,0.0,0.0
0,21418,1.0539304,1.0,0.0,0.0
0,21419,0.88594143,1.0,0.0,0.0
0,21420,0.54996365,1.0,0.0,0.0
0,21421,0.30997951,1.0,0.0,0.0
0,21422,0.33397792,1.0,0.0,0.0
0,21423,0.35797633,1.0,0.0,0.0
0,21424,0.45396999,1.0,0.0,0.0
0,21425,0.54996365,1.0,0.0,0.0
0,21426,1.4139066,1.0,0.0,0.0
0,21427,1.4139066,1.0,0.0,0.0
0,21428,0.8379446,1.0,0.0,0.0
0,21429,0.4779684,1.0,0.0,0.0
0,21430,-0.025998282,1.0,0.0,0.0
0,21431,-0.4099729,1.0,0.0,0.0
0,21432,-0.91943843,0.0,0.0,0.0
0,21433,-1.3099964,0.0,0.0,0.0
0,21434,-1.6224427,0.0,0.0,0.0
0,21435,-1.4662195,0.0,0.0,0.0
0,21436,-1.563859,0.0,0.0,0.0
0,21437,-1.4271637,0.0,0.0,0.0
0,21438,-1.1537732,0.0,0.0,0.0
0,21439,-0.27501787,0.0,0.0,0.0
0,21440,0.89665589,0.0,0.0,0.0
0,21441,1.1505185,0.0,0.0,0.0
0,21442,1.0528791,0.0,0.0,0.0
0,21443,0.95523958,0.0,0.0,0.0
0,21444,0.8185443,0.0,0.0,0.0
0,21445,0.48657007,0.0,0.0,0.0
0,21446,0.40845849,0.0,0.0,0.0
0,21447,0.54515376,0.0,0.0,0.0
0,21448,0.52562587,0.0,0.0,0.0
0,21449,1.1700464,0.0,0.0,0.0
0,21450,1.0333512,0.0,0.0,0.0
0,21451,0.97476747,0.0,0.0,0.0
0,21452,0.44751428,0.0,0.0,0.0
0,21453,0.11554005,0.0,0.0,0.0
0,21454,-0.33360156,0.0,0.0,0.0
0,21455,-0.50935262,0.0,0.0,0.0
0,21456,-0.7869407,0.0,0.0,0.0
0,21457,-1.2839558,0.0,0.0,0.0
0,21458,-1.4579112,0.0,0.0,0.0
0,21459,-1.5324634,0.0,0.0,0.0
0,21460,-1.5324634,0.0,0.0,0.0
0,21461,-1.4082096,0.0,0.0,0.0
0,21462,-1.5076127,0.0,0.0,0.0
0,21463,-0.73723918,0.0,0.0,0.0
0,21464,0.30649269,0.0,0.0,0.0
0,21465,1.0271647,0.0,0.0,0.0
0,21466,1.1265677,0.0,0.0,0.0
0,21467,1.1514185,0.0,0.0,0.0
0,21468,1.0023139,0.0,0.0,0.0
0,21469,0.70410482,0.0,0.0,0.0
0,21470,0.85320937,0.0,0.0,0.0
0,21471,0.97746316,0.0,0.0,0.0
0,21472,1.0271647,0.0,0.0,0.0
0,21473,0.75380634,0.0,0.0,0.0
0,21474,0.40589572,0.0,0.0,0.0
0,21475,0.23194041,0.0,0.0,0.0
0,21476,-0.066268699,0.0,0.0,0.0
0,21477,-0.041417941,0.0,0.0,0.0
0,21478,0.50529875,0.0,0.0,0.0
0,21479,0.28164193,0.0,0.0,0.0
0,21480,-0.80758584,0.0,0.0,0.0
0,21481,-1.157022,0.0,0.0,0.0
0,21482,-1.2735007,0.0,0.0,0.0
0,21483,-1.6695284,0.0,0.0,0.0
0,21484,-1.6462327,0.0,0.0,0.0
0,21485,-1.436571,0.0,0.0,0.0
0,21486,-1.1337263,0.0,0.0,0.0
0,21487,-0.83088158,0.0,0.0,0.0
0,21488,0.47368016,0.0,0.0,0.0
0,21489,1.1492568,0.0,0.0,0.0
0,21490,1.1725525,0.0,0.0,0.0
0,21491,1.0793695,0.0,0.0,0.0
0,21492,0.7532291,0.0,0.0,0.0
0,21493,0.28731419,0.0,0.0,0.0
0,21494,0.42708866,0.0,0.0,0.0
0,21495,0.45038441,0.0,0.0,0.0
0,21496,0.47368016,0.0,0.0,0.0
0,21497,0.40379292,0.0,0.0,0.0
0,21498,1.2424398,0.0,0.0,0.0
0,21499,1.2890312,0.0,0.0,0.0
0,21500,0.82311634,0.0,0.0,0.0
0,21501,0.47368016,0.0,0.0,0.0
0,21502,-0.062121988,0.0,0.0,0.0
0,21503,-0.4814454,0.0,0.0,0.0
0,21504,1.7829162,1.0,1.0,1.0
0,21505,0.56302617,1.0,1.0,1.0
0,21506,0.46918848,1.0,1.0,1.0
0,21507,-0.093837695,1.0,1.0,1.0
0,21508,0.18767539,1.0,1.0,1.0
0,21509,0.18767539,1.0,1.0,1.0
0,21510,0.18767539,1.0,1.0,1.0
0,21511,-1.5014031,1.0,1.0,1.0
0,21512,-0.84453926,1.0,1.0,1.0
0,21513,-0.65686387,1.0,1.0,1.0
0,21514,-0.46918848,1.0,1.0,1.0
0,21515,-0.093837695,1.0,1.0,1.0
0,21516,-0.65686387,1.0,1.0,1.0
0,21517,-0.56302617,1.0,1.0,1.0
0,21518,-0.56302617,1.0,1.0,1.0
0,21519,-0.75070156,1.0,1.0,1.0
0,21520,-0.84453926,1.0,1.0,1.0
0,21521,-0.56302617,1.0,1.0,1.0
0,21522,-0.37535078,1.0,1.0,1.0
0,21523,-0.46918848,1.0,1.0,1.0
0,21524,-0.84453926,1.0,1.0,1.0
0,21525,2.2521047,1.0,1.0,1.0
0,21526,1.9705916,1.0,1.0,1.0
0,21527,1.6890785,1.0,1.0,1.0
0,21528,0.19868755,0.0,1.0,0.0
0,21529,-0.72723501,0.0,1.0,0.0
0,21530,-0.81982726,0.0,1.0,0.0
0,21531,-1.097604,0.0,1.0,0.0
0,21532,-1.6068614,0.0,1.0,0.0
0,21533,-1.6068614,0.0,1.0,0.0
0,21534,-1.2364924,0.0,1.0,0.0
0,21535,-1.097604,0.0,1.0,0.0
0,21536,0.56905656,0.0,1.0,0.0
0,21537,1.4949791,0.0,1.0,0.0
0,21538,1.9579404,0.0,1.0,0.0
0,21539,1.819052,0.0,1.0,0.0
0,21540,1.2634985,0.0,1.0,0.0
0,21541,0.47646431,0.0,1.0,0.0
0,21542,0.013503031,0.0,1.0,0.0
0,21543,-0.17168147,0.0,1.0,0.0
0,21544,-0.12538534,0.0,1.0,0.0
0,21545,-0.26427374,0.0,1.0,0.0
0,21546,-0.40316212,0.0,1.0,0.0
0,21547,0.10609529,0.0,1.0,0.0
0,21548,0.013503031,0.0,1.0,0.0
0,21549,0.75424107,0.0,1.0,0.0
0,21550,0.52276044,0.0,1.0,0.0
0,21551,-0.032793096,0.0,1.0,0.0
0,21552,-0.19803807,0.0,0.0,0.0
0,21553,-0.8257814,0.0,0.0,0.0
0,21554,-1.3638471,0.0,0.0,0.0
0,21555,-1.2741695,0.0,0.0,0.0
0,21556,-1.63288,0.0,0.0,0.0
0,21557,-1.2741695,0.0,0.0,0.0
0,21558,-1.0051366,0.0,0.0,0.0
0,21559,-1.0948143,0.0,0.0,0.0
0,21560,-0.018682831,0.0,0.0,0.0
0,21561,1.2368038,0.0,0.0,0.0
0,21562,1.5955143,0.0,0.0,0.0
0,21563,1.8645471,0.0,0.0,0.0
0,21564,0.96777096,0.0,0.0,0.0
0,21565,0.96777096,0.0,0.0,0.0
0,21566,0.25035002,0.0,0.0,0.0
0,21567,0.25035002,0.0,0.0,0.0
0,21568,0.1606724,0.0,0.0,0.0
0,21569,0.34002764,0.0,0.0,0.0
0,21570,-0.018682831,0.0,0.0,0.0
0,21571,-0.018682831,0.0,0.0,0.0
0,21572,-0.91545902,0.0,0.0,0.0
0,21573,1.0574486,0.0,0.0,0.0
0,21574,0.78841573,0.0,0.0,0.0
0,21575,0.1606724,0.0,0.0,0.0
0,21576,0.4209822,0.0,1.0,0.0
0,21577,-0.46775803,0.0,1.0,0.0
0,21578,-0.98229184,0.0,1.0,0.0
0,21579,-1.0758434,0.0,1.0,0.0
0,21580,-1.0758434,0.0,1.0,0.0
0,21581,-1.4968257,0.0,1.0,0.0
0,21582,-1.9645837,0.0,1.0,0.0
0,21583,-1.0290676,0.0,1.0,0.0
0,21584,0.5613096,0.0,1.0,0.0
0,21585,1.5436015,0.0,1.0,0.0
0,21586,2.0113595,0.0,1.0,0.0
0,21587,1.7307047,0.0,1.0,0.0
0,21588,1.3097225,0.0,1.0,0.0
0,21589,0.467758,0.0,1.0,0.0
0,21590,-0.28065482,0.0,1.0,0.0
0,21591,-1.1315972e-08,0.0,1.0,0.0
0,21592,-0.046775813,0.0,1.0,0.0
0,21593,0.1871032,0.0,1.0,0.0
0,21594,-0.28065482,0.0,1.0,0.0
0,21595,-0.14032742,0.0,1.0,0.0
0,21596,0.093551592,0.0,1.0,0.0
0,21597,0.04677579,0.0,1.0,0.0
0,21598,0.5145338,0.0,1.0,0.0
0,21599,-0.046775813,0.0,1.0,0.0
0,21600,-0.3385207,0.0,0.0,0.0
0,21601,-0.91066836,0.0,0.0,0.0
0,21602,-1.1776706,0.0,0.0,0.0
0,21603,-1.4065297,0.0,0.0,0.0
0,21604,-1.4446728,0.0,0.0,0.0
0,21605,-1.5209592,0.0,0.0,0.0
0,21606,-1.1776706,0.0,0.0,0.0
0,21607,-0.87252519,0.0,0.0,0.0
0,21608,-1.0632411,0.0,0.0,0.0
0,21609,-0.10966164,0.0,0.0,0.0
0,21610,0.57691556,0.0,0.0,0.0
0,21611,0.92020416,0.0,0.0,0.0
0,21612,0.88206098,0.0,0.0,0.0
0,21613,0.46248603,0.0,0.0,0.0
0,21614,-0.071518461,0.0,0.0,0.0
0,21615,0.0047678942,0.0,0.0,0.0
0,21616,-0.033375283,0.0,0.0,0.0
0,21617,0.99649051,0.0,0.0,0.0
0,21618,1.3779223,0.0,0.0,0.0
0,21619,1.4923518,0.0,0.0,0.0
0,21620,1.4160655,0.0,0.0,0.0
0,21621,1.0346337,0.0,0.0,0.0
0,21622,0.76763145,0.0,0.0,0.0
0,21623,0.19548378,0.0,0.0,0.0
0,21624,1.0925835,1.0,1.0,1.0
0,21625,0.51273575,1.0,1.0,1.0
0,21626,-0.0026844804,1.0,1.0,1.0
0,21627,-0.45367718,1.0,1.0,1.0
0,21628,-0.51810471,1.0,1.0,1.0
0,21629,-0.58253224,1.0,1.0,1.0
0,21630,-1.7422278,1.0,1.0,1.0
0,21631,-1.6133727,1.0,1.0,1.0
0,21632,-0.7113873,1.0,1.0,1.0
0,21633,0.061743049,1.0,1.0,1.0
0,21634,0.57716328,1.0,1.0,1.0
0,21635,0.8348734,1.0,1.0,1.0
0,21636,0.38388069,1.0,1.0,1.0
0,21637,-0.067112009,1.0,1.0,1.0
0,21638,-0.51810471,1.0,1.0,1.0
0,21639,-0.64695977,1.0,1.0,1.0
0,21640,-0.64695977,1.0,1.0,1.0
0,21641,-0.77581483,1.0,1.0,1.0
0,21642,-0.38924966,1.0,1.0,1.0
0,21643,-0.32482213,1.0,1.0,1.0
0,21644,0.25502564,1.0,1.0,1.0
0,21645,0.57716328,1.0,1.0,1.0
0,21646,2.3811341,1.0,1.0,1.0
0,21647,2.3167066,1.0,1.0,1.0
0,21648,-1.009503,0.0,0.0,0.0
0,21649,-1.3546937,0.0,0.0,0.0
0,21650,-1.527289,0.0,0.0,0.0
0,21651,-1.5488634,0.0,0.0,0.0
0,21652,-1.6135867,0.0,0.0,0.0
0,21653,-1.527289,0.0,0.0,0.0
0,21654,-1.0958007,0.0,0.0,0.0
0,21655,-0.10337742,0.0,0.0,0.0
0,21656,0.75959933,0.0,0.0,0.0
0,21657,1.1479388,0.0,0.0,0.0
0,21658,1.2342365,0.0,0.0,0.0
0,21659,0.9537691,0.0,0.0,0.0
0,21660,0.73802491,0.0,0.0,0.0
0,21661,0.2633877,0.0,0.0,0.0
0,21662,0.43598305,0.0,0.0,0.0
0,21663,0.41440863,0.0,0.0,0.0
0,21664,0.39283421,0.0,0.0,0.0
0,21665,0.22023886,0.0,0.0,0.0
0,21666,1.2558109,0.0,0.0,0.0
0,21667,1.1479388,0.0,0.0,0.0
0,21668,0.80274817,0.0,0.0,0.0
0,21669,0.37125979,0.0,0.0,0.0
0,21670,-0.081803003,0.0,0.0,0.0
0,21671,-0.27597277,0.0,0.0,0.0
0,21672,-0.73961511,0.0,0.0,0.0
0,21673,-1.0966707,0.0,0.0,0.0
0,21674,-1.4027184,0.0,0.0,0.0
0,21675,-1.6577581,0.0,0.0,0.0
0,21676,-1.6067501,0.0,0.0,0.0
0,21677,-1.5557422,0.0,0.0,0.0
0,21678,-1.0456628,0.0,0.0,0.0
0,21679,-0.99465481,0.0,0.0,0.0
0,21680,0.025503978,0.0,0.0,0.0
0,21681,0.84163101,0.0,0.0,0.0
0,21682,1.0456628,0.0,0.0,0.0
0,21683,1.3517104,0.0,0.0,0.0
0,21684,1.2496945,0.0,0.0,0.0
0,21685,0.89263895,0.0,0.0,0.0
0,21686,1.0456628,0.0,0.0,0.0
0,21687,0.99465483,0.0,0.0,0.0
0,21688,0.63759925,0.0,0.0,0.0
0,21689,0.53558337,0.0,0.0,0.0
0,21690,0.28054367,0.0,0.0,0.0
0,21691,0.076511917,0.0,0.0,0.0
0,21692,0.076511917,0.0,0.0,0.0
0,21693,0.63759925,0.0,0.0,0.0
0,21694,0.43356749,0.0,0.0,0.0
0,21695,-0.025503961,0.0,0.0,0.0
0,21696,-0.74769628,0.0,0.0,0.0
0,21697,-1.2071241,0.0,0.0,0.0
0,21698,-1.34225,0.0,0.0,0.0
0,21699,-1.3692752,0.0,0.0,0.0
0,21700,-1.504401,0.0,0.0,0.0
0,21701,-1.4233255,0.0,0.0,0.0
0,21702,-1.6125017,0.0,0.0,0.0
0,21703,-0.66662078,0.0,0.0,0.0
0,21704,0.27926006,0.0,0.0,0.0
0,21705,1.1710906,0.0,0.0,0.0
0,21706,1.1981158,0.0,0.0,0.0
