tsid,time,0,lof,isof,ee
0,19121,0.92205426,0.0,1.0,0.0
0,19122,1.2359451,0.0,1.0,0.0
0,19123,1.4321268,0.0,1.0,0.0
0,19124,1.0789997,0.0,1.0,0.0
0,19125,0.92205426,0.0,1.0,0.0
0,19126,0.41198169,0.0,1.0,0.0
0,19127,-0.21579993,0.0,1.0,0.0
0,19128,-0.98144494,0.0,0.0,0.0
0,19129,-0.9519278,0.0,0.0,0.0
0,19130,-1.3946849,0.0,0.0,0.0
0,19131,-1.2470992,0.0,0.0,0.0
0,19132,-1.6013049,0.0,0.0,0.0
0,19133,-1.5127535,0.0,0.0,0.0
0,19134,-1.2766164,0.0,0.0,0.0
0,19135,-0.62723925,0.0,0.0,0.0
0,19136,0.34682641,0.0,0.0,0.0
0,19137,1.1733064,0.0,0.0,0.0
0,19138,1.2913749,0.0,0.0,0.0
0,19139,1.4389606,0.0,0.0,0.0
0,19140,1.2028235,0.0,0.0,0.0
0,19141,0.81910067,0.0,0.0,0.0
0,19142,0.90765209,0.0,0.0,0.0
0,19143,0.90765209,0.0,0.0,0.0
0,19144,0.93716923,0.0,0.0,0.0
0,19145,0.73054924,0.0,0.0,0.0
0,19146,0.40586069,0.0,0.0,0.0
0,19147,0.081172142,0.0,0.0,0.0
0,19148,-0.27303356,0.0,0.0,0.0
0,19149,-0.3025507,0.0,0.0,0.0
0,19150,-0.0073792818,0.0,0.0,0.0
0,19151,-0.066413565,0.0,0.0,0.0
0,19152,-0.36838216,0.0,0.0,0.0
0,19153,-0.87248405,0.0,0.0,0.0
0,19154,-1.1439235,0.0,0.0,0.0
0,19155,-1.415363,0.0,0.0,0.0
0,19156,-1.4929172,0.0,0.0,0.0
0,19157,-1.4541401,0.0,0.0,0.0
0,19158,-1.2214777,0.0,0.0,0.0
0,19159,-0.79492992,0.0,0.0,0.0
0,19160,-0.98881526,0.0,0.0,0.0
0,19161,0.019388537,0.0,0.0,0.0
0,19162,0.44593629,0.0,0.0,0.0
0,19163,0.75615285,0.0,0.0,0.0
0,19164,0.95003819,0.0,0.0,0.0
0,19165,0.36838216,0.0,0.0,0.0
0,19166,-0.058165602,0.0,0.0,0.0
0,19167,-0.13571974,0.0,0.0,0.0
0,19168,-0.058165602,0.0,0.0,0.0
0,19169,0.83370699,0.0,0.0,0.0
0,19170,1.3378089,0.0,0.0,0.0
0,19171,1.5704713,0.0,0.0,0.0
0,19172,1.5704713,0.0,0.0,0.0
0,19173,1.2602547,0.0,0.0,0.0
0,19174,0.67859871,0.0,0.0,0.0
0,19175,0.21327388,0.0,0.0,0.0
0,19176,-0.85572706,0.0,0.0,0.0
0,19177,-1.3823283,0.0,0.0,0.0
0,19178,-1.4613185,0.0,0.0,0.0
0,19179,-1.5403087,0.0,0.0,0.0
0,19180,-1.5666388,0.0,0.0,0.0
0,19181,-1.4086584,0.0,0.0,0.0
0,19182,-1.1190277,0.0,0.0,0.0
0,19183,-0.64508656,0.0,0.0,0.0
0,19184,0.48710618,0.0,0.0,0.0
0,19185,1.4349885,0.0,0.0,0.0
0,19186,1.1190277,0.0,0.0,0.0
0,19187,1.1190277,0.0,0.0,0.0
0,19188,0.90838719,0.0,0.0,0.0
0,19189,0.27646567,0.0,0.0,0.0
0,19190,0.2501356,0.0,0.0,0.0
0,19191,0.5397663,0.0,0.0,0.0
0,19192,0.56609637,0.0,0.0,0.0
0,19193,0.32912579,0.0,0.0,0.0
0,19194,0.2501356,0.0,0.0,0.0
0,19195,1.4613185,0.0,0.0,0.0
0,19196,0.90838719,0.0,0.0,0.0
0,19197,0.46077611,0.0,0.0,0.0
0,19198,0.013165027,0.0,0.0,0.0
0,19199,-0.14481535,0.0,0.0,0.0
0,19200,-0.60581453,0.0,0.0,0.0
0,19201,-0.98910669,0.0,0.0,0.0
0,19202,-1.3468461,0.0,0.0,0.0
0,19203,-1.5001629,0.0,0.0,0.0
0,19204,-1.5257157,0.0,0.0,0.0
0,19205,-1.6023742,0.0,0.0,0.0
0,19206,-1.6023742,0.0,0.0,0.0
0,19207,-0.63136734,0.0,0.0,0.0
0,19208,0.74848439,0.0,0.0,0.0
0,19209,1.4128575,0.0,0.0,0.0
0,19210,1.3617519,0.0,0.0,0.0
0,19211,1.3617519,0.0,0.0,0.0
0,19212,1.1062238,0.0,0.0,0.0
0,19213,0.59516752,0.0,0.0,0.0
0,19214,0.74848439,0.0,0.0,0.0
0,19215,0.69737877,0.0,0.0,0.0
0,19216,0.64627315,0.0,0.0,0.0
0,19217,0.49295628,0.0,0.0,0.0
0,19218,0.262981,0.0,0.0,0.0
0,19219,0.18632257,0.0,0.0,0.0
0,19220,-0.14586396,0.0,0.0,0.0
0,19221,0.08411133,0.0,0.0,0.0
0,19222,0.21187538,0.0,0.0,0.0
0,19223,0.033005711,0.0,0.0,0.0
0,19224,-0.69290644,0.0,0.0,0.0
0,19225,-1.2430638,0.0,0.0,0.0
0,19226,-1.5181424,0.0,0.0,0.0
0,19227,-1.5931639,0.0,0.0,0.0
0,19228,-1.6431782,0.0,0.0,0.0
0,19229,-1.4181138,0.0,0.0,0.0
0,19230,-1.2930781,0.0,0.0,0.0
0,19231,-0.36781349,0.0,0.0,0.0
0,19232,0.55745106,0.0,0.0,0.0
0,19233,1.0325869,0.0,0.0,0.0
0,19234,1.1826298,0.0,0.0,0.0
0,19235,1.3076656,0.0,0.0,0.0
0,19236,1.1326155,0.0,0.0,0.0
0,19237,0.60746536,0.0,0.0,0.0
0,19238,0.73250111,0.0,0.0,0.0
0,19239,0.73250111,0.0,0.0,0.0
0,19240,0.78251541,0.0,0.0,0.0
0,19241,0.63247251,0.0,0.0,0.0
0,19242,0.38240101,0.0,0.0,0.0
0,19243,0.45742246,0.0,0.0,0.0
0,19244,0.68248681,0.0,0.0,0.0
0,19245,0.35739386,0.0,0.0,0.0
0,19246,-0.16775629,0.0,0.0,0.0
0,19247,-0.64289214,0.0,0.0,0.0
0,19248,-0.99314533,0.0,0.0,0.0
0,19249,-1.2684349,0.0,0.0,0.0
0,19250,-1.5437245,0.0,0.0,0.0
0,19251,-1.6813692,0.0,0.0,0.0
0,19252,-1.6354876,0.0,0.0,0.0
0,19253,-1.4519613,0.0,0.0,0.0
0,19254,-1.1307901,0.0,0.0,0.0
0,19255,-0.16727664,0.0,0.0,0.0
0,19256,0.63565125,0.0,0.0,0.0
0,19257,1.1403488,0.0,0.0,0.0
0,19258,1.0944672,0.0,0.0,0.0
0,19259,1.0944672,0.0,0.0,0.0
0,19260,1.002704,0.0,0.0,0.0
0,19261,0.61271045,0.0,0.0,0.0
0,19262,0.65859204,0.0,0.0,0.0
0,19263,0.63565125,0.0,0.0,0.0
0,19264,0.72741443,0.0,0.0,0.0
0,19265,0.68153284,0.0,0.0,0.0
0,19266,0.68153284,0.0,0.0,0.0
0,19267,1.0485856,0.0,0.0,0.0
0,19268,0.19977611,0.0,0.0,0.0
0,19269,0.19977611,0.0,0.0,0.0
0,19270,-0.23609903,0.0,0.0,0.0
0,19271,-0.30492143,0.0,0.0,0.0
0,19272,-0.86589896,1.0,0.0,0.0
0,19273,-1.3291155,1.0,0.0,0.0
0,19274,-1.6028343,1.0,0.0,0.0
0,19275,-1.5396684,1.0,0.0,0.0
0,19276,-1.6238896,1.0,0.0,0.0
0,19277,-1.5396684,1.0,0.0,0.0
0,19278,-1.1817284,1.0,0.0,0.0
0,19279,-0.15001897,1.0,0.0,0.0
0,19280,0.6921928,1.0,0.0,0.0
0,19281,1.1132987,1.0,0.0,0.0
0,19282,0.98696692,1.0,0.0,0.0
0,19283,0.86063515,1.0,0.0,0.0
0,19284,0.75535869,1.0,0.0,0.0
0,19285,0.35530809,1.0,0.0,0.0
0,19286,0.52375045,1.0,0.0,0.0
0,19287,0.46058457,1.0,0.0,0.0
0,19288,0.56586104,1.0,0.0,0.0
0,19289,0.83957985,1.0,0.0,0.0
0,19290,1.1975199,1.0,0.0,0.0
0,19291,1.1132987,1.0,0.0,0.0
0,19292,0.67113751,1.0,0.0,0.0
0,19293,0.3131975,1.0,0.0,0.0
0,19294,-0.12896368,1.0,0.0,0.0
0,19295,-0.48690368,1.0,0.0,0.0
0,19296,-0.48952153,0.0,1.0,0.0
0,19297,-0.86131003,0.0,1.0,0.0
0,19298,-0.93566774,0.0,1.0,0.0
0,19299,-1.2702774,0.0,1.0,0.0
0,19300,-1.6420659,0.0,1.0,0.0
0,19301,-1.4189928,0.0,1.0,0.0
0,19302,-1.0100254,0.0,1.0,0.0
0,19303,-0.67541578,0.0,1.0,0.0
0,19304,0.58866515,0.0,1.0,0.0
0,19305,1.369421,0.0,1.0,0.0
0,19306,1.5924941,0.0,1.0,0.0
0,19307,1.4065998,0.0,1.0,0.0
0,19308,0.7002017,0.0,1.0,0.0
0,19309,0.14251894,0.0,1.0,0.0
0,19310,-0.26644843,0.0,1.0,0.0
0,19311,-0.22926958,0.0,1.0,0.0
0,19312,-0.41516383,0.0,1.0,0.0
0,19313,-0.30362728,0.0,1.0,0.0
0,19314,0.068161233,0.0,1.0,0.0
0,19315,1.7040306,0.0,1.0,0.0
0,19316,1.3322421,0.0,1.0,0.0
0,19317,0.8489171,0.0,1.0,0.0
0,19318,0.25405549,0.0,1.0,0.0
0,19319,-0.48952153,0.0,1.0,0.0
0,19320,-0.77320257,1.0,0.0,0.0
0,19321,-1.2252577,1.0,0.0,0.0
0,19322,-1.4964907,1.0,0.0,0.0
0,19323,-1.5416962,1.0,0.0,0.0
0,19324,-1.6321073,1.0,0.0,0.0
0,19325,-1.3834769,1.0,0.0,0.0
0,19326,-1.2704632,1.0,0.0,0.0
0,19327,-0.72799706,1.0,0.0,0.0
0,19328,0.17611313,1.0,0.0,0.0
0,19329,1.0350178,1.0,0.0,0.0
0,19330,1.0576206,1.0,0.0,0.0
0,19331,1.1254288,1.0,0.0,0.0
0,19332,0.94460679,1.0,0.0,0.0
0,19333,0.53775721,1.0,0.0,0.0
0,19334,0.44734619,1.0,0.0,0.0
0,19335,0.60556547,1.0,0.0,0.0
0,19336,0.71857925,1.0,0.0,0.0
0,19337,0.67337374,1.0,0.0,0.0
0,19338,1.0350178,1.0,0.0,0.0
0,19339,1.1932371,1.0,0.0,0.0
0,19340,0.67337374,1.0,0.0,0.0
0,19341,0.42474343,1.0,0.0,0.0
0,19342,-0.14032544,1.0,0.0,0.0
0,19343,-0.456764,1.0,0.0,0.0
0,19344,-0.39086085,0.0,0.0,0.0
0,19345,-0.94266441,0.0,0.0,0.0
0,19346,-1.1934842,0.0,0.0,0.0
0,19347,-1.2938121,0.0,0.0,0.0
0,19348,-1.3439761,0.0,0.0,0.0
0,19349,-1.3439761,0.0,0.0,0.0
0,19350,-0.99282837,0.0,0.0,0.0
0,19351,-0.89250045,0.0,0.0,0.0
0,19352,0.26127062,0.0,0.0,0.0
0,19353,1.2645498,0.0,0.0,0.0
0,19354,1.6658615,0.0,0.0,0.0
0,19355,1.7160255,0.0,0.0,0.0
0,19356,1.4652057,0.0,0.0,0.0
0,19357,0.91340209,0.0,0.0,0.0
0,19358,0.61241833,0.0,0.0,0.0
0,19359,0.71274625,0.0,0.0,0.0
0,19360,0.81307417,0.0,0.0,0.0
0,19361,0.66258229,0.0,0.0,0.0
0,19362,0.11077874,0.0,0.0,0.0
0,19363,-0.19020501,0.0,0.0,0.0
0,19364,-0.79217253,0.0,0.0,0.0
0,19365,-0.29053293,0.0,0.0,0.0
0,19366,0.060614779,0.0,0.0,0.0
0,19367,-0.59151669,0.0,0.0,0.0
0,19368,-0.20559864,0.0,0.0,0.0
0,19369,-0.6384379,0.0,0.0,0.0
0,19370,-1.2444128,0.0,0.0,0.0
0,19371,-1.5474003,0.0,0.0,0.0
0,19372,-1.6339682,0.0,0.0,0.0
0,19373,-1.4175485,0.0,0.0,0.0
0,19374,-1.0279932,0.0,0.0,0.0
0,19375,-0.89814145,0.0,0.0,0.0
0,19376,-0.8115736,0.0,0.0,0.0
0,19377,-0.11903079,0.0,0.0,0.0
0,19378,0.48694415,0.0,0.0,0.0
0,19379,1.0063513,0.0,0.0,0.0
0,19380,1.0929191,0.0,0.0,0.0
0,19381,0.44366023,0.0,0.0,0.0
0,19382,0.22724061,0.0,0.0,0.0
0,19383,0.010820973,0.0,0.0,0.0
0,19384,0.010820973,0.0,0.0,0.0
0,19385,-0.16231472,0.0,0.0,0.0
0,19386,0.27052453,0.0,0.0,0.0
0,19387,1.2660548,0.0,0.0,0.0
0,19388,1.742178,0.0,0.0,0.0
0,19389,1.4824744,0.0,0.0,0.0
0,19390,1.2660548,0.0,0.0,0.0
0,19391,0.4003763,0.0,0.0,0.0
0,19392,-0.97336582,0.0,0.0,0.0
0,19393,-1.2421181,0.0,0.0,0.0
0,19394,-1.5315437,0.0,0.0,0.0
0,19395,-1.5315437,0.0,0.0,0.0
0,19396,-1.6142367,0.0,0.0,0.0
0,19397,-1.552217,0.0,0.0,0.0
0,19398,-1.2007716,0.0,0.0,0.0
0,19399,-0.2291286,0.0,0.0,0.0
0,19400,0.7631877,0.0,0.0,0.0
0,19401,1.1146331,0.0,0.0,0.0
0,19402,1.0732865,0.0,0.0,0.0
0,19403,0.94924701,0.0,0.0,0.0
0,19404,0.68049468,0.0,0.0,0.0
0,19405,0.26702956,0.0,0.0,0.0
0,19406,0.32904933,0.0,0.0,0.0
0,19407,0.43241561,0.0,0.0,0.0
0,19408,0.55645514,0.0,0.0,0.0
0,19409,0.63914817,0.0,0.0,0.0
0,19410,1.1973261,0.0,0.0,0.0
0,19411,1.2179993,0.0,0.0,0.0
0,19412,0.84588073,0.0,0.0,0.0
0,19413,0.30837607,0.0,0.0,0.0
0,19414,-0.12576232,0.0,0.0,0.0
0,19415,-0.3738414,0.0,0.0,0.0
0,19416,-0.47718369,0.0,0.0,0.0
0,19417,-0.9079953,0.0,0.0,0.0
0,19418,-1.4106088,0.0,0.0,0.0
0,19419,-1.5183117,0.0,0.0,0.0
0,19420,-1.5901137,0.0,0.0,0.0
0,19421,-1.4465098,0.0,0.0,0.0
0,19422,-1.1593021,0.0,0.0,0.0
0,19423,-0.83619336,0.0,0.0,0.0
0,19424,0.27673662,0.0,0.0,0.0
0,19425,1.2819637,0.0,0.0,0.0
0,19426,1.7845772,0.0,0.0,0.0
0,19427,1.3896666,0.0,0.0,0.0
0,19428,1.3896666,0.0,0.0,0.0
0,19429,0.67164727,0.0,0.0,0.0
0,19430,0.16903372,0.0,0.0,0.0
0,19431,-0.010471113,0.0,0.0,0.0
0,19432,-0.010471113,0.0,0.0,0.0
0,19433,0.20493469,0.0,0.0,0.0
0,19434,0.34853856,0.0,0.0,0.0
0,19435,0.6357463,0.0,0.0,0.0
0,19436,0.67164727,0.0,0.0,0.0
0,19437,0.70754824,0.0,0.0,0.0
0,19438,0.24083565,0.0,0.0,0.0
0,19439,-0.40538175,0.0,0.0,0.0
0,19440,-0.18081492,0.0,0.0,0.0
0,19441,-1.0907223,0.0,0.0,0.0
0,19442,-1.3356974,0.0,0.0,0.0
0,19443,-1.5806724,0.0,0.0,0.0
0,19444,-1.6856617,0.0,0.0,0.0
0,19445,-1.4756831,0.0,0.0,0.0
0,19446,-1.3007009,0.0,0.0,0.0
0,19447,-0.70576148,0.0,0.0,0.0
0,19448,0.4841174,0.0,0.0,0.0
0,19449,0.79908533,0.0,0.0,0.0
0,19450,1.0090639,0.0,0.0,0.0
0,19451,1.0090639,0.0,0.0,0.0
0,19452,0.62410315,0.0,0.0,0.0
0,19453,0.13415302,0.0,0.0,0.0
0,19454,-0.14581848,0.0,0.0,0.0
0,19455,-0.11082204,0.0,0.0,0.0
0,19456,-0.11082204,0.0,0.0,0.0
0,19457,1.1840461,0.0,0.0,0.0
0,19458,1.3590283,0.0,0.0,0.0
0,19459,1.3940247,0.0,0.0,0.0
0,19460,0.97406752,0.0,0.0,0.0
0,19461,0.7640889,0.0,0.0,0.0
0,19462,0.3091352,0.0,0.0,0.0
0,19463,-0.32080067,0.0,0.0,0.0
0,19464,-0.99565142,0.0,0.0,0.0
0,19465,-1.2429788,0.0,0.0,0.0
0,19466,-1.4522559,0.0,0.0,0.0
0,19467,-1.566407,0.0,0.0,0.0
0,19468,-1.5854322,0.0,0.0,0.0
0,19469,-1.4522559,0.0,0.0,0.0
0,19470,-1.2049285,0.0,0.0,0.0
0,19471,-0.27269434,0.0,0.0,0.0
0,19472,1.0210183,0.0,0.0,0.0
0,19473,1.1161443,0.0,0.0,0.0
0,19474,1.1351695,0.0,0.0,0.0
0,19475,1.0019932,0.0,0.0,0.0
0,19476,0.84979166,0.0,0.0,0.0
0,19477,0.50733831,0.0,0.0,0.0
0,19478,0.46928793,0.0,0.0,0.0
0,19479,0.54538868,0.0,0.0,0.0
0,19480,0.67856498,0.0,0.0,0.0
0,19481,0.98296797,0.0,0.0,0.0
0,19482,1.0210183,0.0,0.0,0.0
0,19483,0.84979166,0.0,0.0,0.0
0,19484,0.33611163,0.0,0.0,0.0
0,19485,0.06975901,0.0,0.0,0.0
0,19486,-0.27269434,0.0,0.0,0.0
0,19487,-0.53904695,0.0,0.0,0.0
0,19488,-0.91589142,0.0,0.0,0.0
0,19489,-1.3272391,0.0,0.0,0.0
0,19490,-1.6357499,0.0,0.0,0.0
0,19491,-1.6871684,0.0,0.0,0.0
0,19492,-1.6614592,0.0,0.0,0.0
0,19493,-1.4300761,0.0,0.0,0.0
0,19494,-1.2501114,0.0,0.0,0.0
0,19495,-0.067486737,0.0,0.0,0.0
0,19496,0.65237178,0.0,0.0,0.0
0,19497,1.2179749,0.0,0.0,0.0
0,19498,1.2951026,0.0,0.0,0.0
0,19499,1.1665564,0.0,0.0,0.0
0,19500,0.88375488,0.0,0.0,0.0
0,19501,0.54953485,0.0,0.0,0.0
0,19502,0.54953485,0.0,0.0,0.0
0,19503,0.60095332,0.0,0.0,0.0
0,19504,0.57524408,0.0,0.0,0.0
0,19505,0.39527945,0.0,0.0,0.0
0,19506,0.18960559,0.0,0.0,0.0
0,19507,0.44669792,0.0,0.0,0.0
0,19508,0.85804564,0.0,0.0,0.0
0,19509,0.57524408,0.0,0.0,0.0
0,19510,0.11247789,0.0,0.0,0.0
0,19511,-0.093195971,0.0,0.0,0.0
0,19512,-0.92632743,0.0,0.0,0.0
0,19513,-1.3997836,0.0,0.0,0.0
0,19514,-1.523294,0.0,0.0,0.0
0,19515,-1.6262192,0.0,0.0,0.0
0,19516,-1.5850491,0.0,0.0,0.0
0,19517,-1.3791986,0.0,0.0,0.0
0,19518,-1.173348,0.0,0.0,0.0
0,19519,-0.22643559,0.0,0.0,0.0
0,19520,1.0910078,0.0,0.0,0.0
0,19521,1.173348,0.0,0.0,0.0
0,19522,1.0292527,0.0,0.0,0.0
0,19523,0.88515731,0.0,0.0,0.0
0,19524,0.59696655,0.0,0.0,0.0
0,19525,0.32936086,0.0,0.0,0.0
0,19526,0.39111602,0.0,0.0,0.0
0,19527,0.41170107,0.0,0.0,0.0
0,19528,0.53521139,0.0,0.0,0.0
0,19529,0.92632742,0.0,0.0,0.0
0,19530,1.1939331,0.0,0.0,0.0
0,19531,0.94691247,0.0,0.0,0.0
0,19532,0.67930676,0.0,0.0,0.0
0,19533,0.24702064,0.0,0.0,0.0
0,19534,-0.22643559,0.0,0.0,0.0
0,19535,-0.37053096,0.0,0.0,0.0
0,19536,-0.91017258,0.0,0.0,0.0
0,19537,-1.285033,0.0,0.0,0.0
0,19538,-1.4213459,0.0,0.0,0.0
0,19539,-1.5576588,0.0,0.0,0.0
0,19540,-1.5235806,0.0,0.0,0.0
0,19541,-1.5576588,0.0,0.0,0.0
0,19542,-1.1487201,0.0,0.0,0.0
0,19543,-0.73978146,0.0,0.0,0.0
0,19544,0.31664351,0.0,0.0,0.0
0,19545,1.1004426,0.0,0.0,0.0
0,19546,1.2367555,0.0,0.0,0.0
0,19547,1.2026773,0.0,0.0,0.0
0,19548,1.0663644,0.0,0.0,0.0
0,19549,0.62334753,0.0,0.0,0.0
0,19550,0.7255822,0.0,0.0,0.0
0,19551,0.89597332,0.0,0.0,0.0
0,19552,0.93005155,0.0,0.0,0.0
0,19553,0.7255822,0.0,0.0,0.0
0,19554,0.14625238,0.0,0.0,0.0
0,19555,-0.024138742,0.0,0.0,0.0
0,19556,0.11217415,0.0,0.0,0.0
0,19557,0.89597332,0.0,0.0,0.0
0,19558,0.28256527,0.0,0.0,0.0
0,19559,-0.092295192,0.0,0.0,0.0
0,19560,-0.78542678,0.0,0.0,0.0
0,19561,-1.2277229,0.0,0.0,0.0
0,19562,-1.5647105,0.0,0.0,0.0
0,19563,-1.6700191,0.0,0.0,0.0
0,19564,-1.6278957,0.0,0.0,0.0
0,19565,-1.375155,0.0,0.0,0.0
0,19566,-1.1645378,0.0,0.0,0.0
0,19567,-0.23782196,0.0,0.0,0.0
0,19568,0.85738765,0.0,0.0,0.0
0,19569,1.0048197,0.0,0.0,0.0
0,19570,1.0890666,0.0,0.0,0.0
0,19571,1.0680049,0.0,0.0,0.0
0,19572,0.87844937,0.0,0.0,0.0
0,19573,0.52040008,0.0,0.0,0.0
0,19574,0.28872112,0.0,0.0,0.0
0,19575,0.43615318,0.0,0.0,0.0
0,19576,0.47827663,0.0,0.0,0.0
0,19577,0.52040008,0.0,0.0,0.0
0,19578,1.2154369,0.0,0.0,0.0
0,19579,1.1522518,0.0,0.0,0.0
0,19580,0.66783214,0.0,0.0,0.0
0,19581,0.33084457,0.0,0.0,0.0
0,19582,-0.23782196,0.0,0.0,0.0
0,19583,-0.61693298,0.0,0.0,0.0
0,19584,-0.31543361,0.0,1.0,0.0
0,19585,-1.0196575,0.0,1.0,0.0
0,19586,-1.2661358,0.0,1.0,0.0
0,19587,-1.3717694,0.0,1.0,0.0
0,19588,-1.5478254,0.0,1.0,0.0
0,19589,-1.4421918,0.0,1.0,0.0
0,19590,-1.0900799,0.0,1.0,0.0
0,19591,-0.59712314,0.0,1.0,0.0
0,19592,0.49442384,0.0,1.0,0.0
0,19593,1.4803373,0.0,1.0,0.0
0,19594,1.5155484,0.0,1.0,0.0
0,19595,1.4099149,0.0,1.0,0.0
0,19596,0.98738054,0.0,1.0,0.0
0,19597,0.84653577,0.0,1.0,0.0
0,19598,0.81132458,0.0,1.0,0.0
0,19599,0.98738054,0.0,1.0,0.0
0,19600,0.88174696,0.0,1.0,0.0
0,19601,0.705691,0.0,1.0,0.0
0,19602,0.35357907,0.0,1.0,0.0
0,19603,-0.13937764,0.0,1.0,0.0
0,19604,-0.66754553,0.0,1.0,0.0
0,19605,-0.59712314,0.0,1.0,0.0
0,19606,-0.20980003,0.0,1.0,0.0
0,19607,-0.20980003,0.0,1.0,0.0
0,19608,-0.84819419,0.0,0.0,0.0
0,19609,-0.95793359,0.0,0.0,0.0
0,19610,-1.3420216,0.0,0.0,0.0
0,19611,-1.2322822,0.0,0.0,0.0
0,19612,-1.5066307,0.0,0.0,0.0
0,19613,-1.451761,0.0,0.0,0.0
0,19614,-1.5066307,0.0,0.0,0.0
0,19615,-1.5066307,0.0,0.0,0.0
0,19616,0.4412439,0.0,0.0,0.0
0,19617,1.2368546,0.0,0.0,0.0
0,19618,1.2368546,0.0,0.0,0.0
0,19619,1.1819849,0.0,0.0,0.0
0,19620,0.9625061,0.0,0.0,0.0
0,19621,0.60585302,0.0,0.0,0.0
0,19622,0.55098331,0.0,0.0,0.0
0,19623,0.77046213,0.0,0.0,0.0
0,19624,0.98994095,0.0,0.0,0.0
0,19625,0.82533184,0.0,0.0,0.0
0,19626,0.60585302,0.0,0.0,0.0
0,19627,0.41380904,0.0,0.0,0.0
0,19628,0.11202566,0.0,0.0,0.0
0,19629,0.22176507,0.0,0.0,0.0
0,19630,0.13946051,0.0,0.0,0.0
0,19631,0.057155958,0.0,0.0,0.0
0,19632,-1.1510784,0.0,0.0,0.0
0,19633,-1.4005733,0.0,0.0,0.0
0,19634,-1.51398,0.0,0.0,0.0
0,19635,-1.6500681,0.0,0.0,0.0
0,19636,-1.582024,0.0,0.0,0.0
0,19637,-1.445936,0.0,0.0,0.0
0,19638,-1.0376717,0.0,0.0,0.0
0,19639,-0.47063798,0.0,0.0,0.0
0,19640,0.5500227,0.0,0.0,0.0
0,19641,1.026331,0.0,0.0,0.0
0,19642,1.026331,0.0,0.0,0.0
0,19643,1.1397378,0.0,0.0,0.0
0,19644,0.70879214,0.0,0.0,0.0
0,19645,0.4592973,0.0,0.0,0.0
0,19646,0.50466,0.0,0.0,0.0
0,19647,0.64074809,0.0,0.0,0.0
0,19648,0.57270405,0.0,0.0,0.0
0,19649,0.43661596,0.0,0.0,0.0
0,19650,0.36857191,0.0,0.0,0.0
0,19651,1.2758258,0.0,0.0,0.0
0,19652,1.0036497,0.0,0.0,0.0
0,19653,0.59538539,0.0,0.0,0.0
0,19654,0.16443978,0.0,0.0,0.0
0,19655,-0.22114315,0.0,0.0,0.0
0,19656,-1.1170122,0.0,0.0,0.0
0,19657,-1.4017408,0.0,0.0,0.0
0,19658,-1.5988606,0.0,0.0,0.0
0,19659,-1.7083715,0.0,0.0,0.0
0,19660,-1.6645672,0.0,0.0,0.0
0,19661,-1.4674474,0.0,0.0,0.0
0,19662,-1.0075012,0.0,0.0,0.0
0,19663,-0.37233737,0.0,0.0,0.0
0,19664,0.56945717,0.0,0.0,0.0
0,19665,1.0732078,0.0,0.0,0.0
0,19666,1.1170122,0.0,0.0,0.0
0,19667,0.85418575,0.0,0.0,0.0
0,19668,0.65706597,0.0,0.0,0.0
0,19669,0.45994619,0.0,0.0,0.0
0,19670,0.41614179,0.0,0.0,0.0
0,19671,0.50375059,0.0,0.0,0.0
0,19672,0.54755498,0.0,0.0,0.0
0,19673,0.50375059,0.0,0.0,0.0
0,19674,0.41614179,0.0,0.0,0.0
0,19675,1.2922298,0.0,0.0,0.0
0,19676,0.94179455,0.0,0.0,0.0
0,19677,0.59135937,0.0,0.0,0.0
0,19678,0.19711979,0.0,0.0,0.0
0,19679,0.19711979,0.0,0.0,0.0
0,19680,-0.75545674,0.0,0.0,0.0
0,19681,-1.2874165,0.0,0.0,0.0
0,19682,-1.5090664,0.0,0.0,0.0
0,19683,-1.6863863,0.0,0.0,0.0
0,19684,-1.5755614,0.0,0.0,0.0
0,19685,-1.5312314,0.0,0.0,0.0
0,19686,-1.2652515,0.0,0.0,0.0
0,19687,-0.13483702,0.0,0.0,0.0
0,19688,0.77392757,0.0,0.0,0.0
0,19689,1.2172274,0.0,0.0,0.0
0,19690,1.0399074,0.0,0.0,0.0
0,19691,0.97341248,0.0,0.0,0.0
0,19692,0.66310262,0.0,0.0,0.0
0,19693,0.33062777,0.0,0.0,0.0
0,19694,0.2641328,0.0,0.0,0.0
0,19695,0.35279276,0.0,0.0,0.0
0,19696,0.41928773,0.0,0.0,0.0
0,19697,0.44145272,0.0,0.0,0.0
0,19698,1.2393924,0.0,0.0,0.0
0,19699,1.2837223,0.0,0.0,0.0
0,19700,0.77392757,0.0,0.0,0.0
0,19701,0.33062777,0.0,0.0,0.0
0,19702,-0.068342054,0.0,0.0,0.0
0,19703,-0.28999195,0.0,0.0,0.0
0,19704,-0.49762499,0.0,0.0,0.0
0,19705,-1.0563618,0.0,0.0,0.0
0,19706,-1.4404934,0.0,0.0,0.0
0,19707,-1.5452565,0.0,0.0,0.0
0,19708,-1.6150987,0.0,0.0,0.0
0,19709,-1.4055723,0.0,0.0,0.0
0,19710,-1.1262039,0.0,0.0,0.0
0,19711,-0.46270394,0.0,0.0,0.0
0,19712,0.13095394,0.0,0.0,0.0
0,19713,0.41032236,0.0,0.0,0.0
0,19714,0.96905919,0.0,0.0,0.0
0,19715,0.75953288,0.0,0.0,0.0
0,19716,0.82937498,0.0,0.0,0.0
0,19717,0.13095394,0.0,0.0,0.0
