tsid,time,0,lof,isof,ee
0,1234,1.3930609,0.0,0.0,0.0
0,1235,1.4795267,0.0,0.0,0.0
0,1236,1.2201292,0.0,0.0,0.0
0,1237,0.73015605,0.0,0.0,0.0
0,1238,0.758978,0.0,0.0,0.0
0,1239,0.758978,0.0,0.0,0.0
0,1240,0.9895536,0.0,0.0,0.0
0,1241,0.73015605,0.0,0.0,0.0
0,1242,0.49958046,0.0,0.0,0.0
0,1243,0.12489511,0.0,0.0,0.0
0,1244,-0.13450243,0.0,0.0,0.0
0,1245,-0.13450243,0.0,0.0,0.0
0,1246,-0.048036575,0.0,0.0,0.0
0,1247,-0.33625608,0.0,0.0,0.0
0,1248,-0.73277393,0.0,0.0,0.0
0,1249,-1.1008039,0.0,0.0,0.0
0,1250,-1.3899703,0.0,0.0,0.0
0,1251,-1.4688338,0.0,0.0,0.0
0,1252,-1.4951217,0.0,0.0,0.0
0,1253,-1.3636824,0.0,0.0,0.0
0,1254,-1.5739853,0.0,0.0,0.0
0,1255,-0.65391037,0.0,0.0,0.0
0,1256,0.37131594,0.0,0.0,0.0
0,1257,1.1336637,0.0,0.0,0.0
0,1258,1.265103,0.0,0.0,0.0
0,1259,1.1862394,0.0,0.0,0.0
0,1260,1.0285123,0.0,0.0,0.0
0,1261,0.76563374,0.0,0.0,0.0
0,1262,0.94964872,0.0,0.0,0.0
0,1263,0.97593658,0.0,0.0,0.0
0,1264,1.0022244,0.0,0.0,0.0
0,1265,0.71305804,0.0,0.0,0.0
0,1266,0.73934589,0.0,0.0,0.0
0,1267,0.21358881,0.0,0.0,0.0
0,1268,-0.075577576,0.0,0.0,0.0
0,1269,-0.15444114,0.0,0.0,0.0
0,1270,-0.02300187,0.0,0.0,0.0
0,1271,-0.31216826,0.0,0.0,0.0
0,1272,-0.63682035,0.0,0.0,0.0
0,1273,-1.1261286,0.0,0.0,0.0
0,1274,-1.4139571,0.0,0.0,0.0
0,1275,-1.4715227,0.0,0.0,0.0
0,1276,-1.4715227,0.0,0.0,0.0
0,1277,-1.3276085,0.0,0.0,0.0
0,1278,-1.4139571,0.0,0.0,0.0
0,1279,-0.69438603,0.0,0.0,0.0
0,1280,0.34179623,0.0,0.0,0.0
0,1281,1.2340643,0.0,0.0,0.0
0,1282,1.3779785,0.0,0.0,0.0
0,1283,1.2340643,0.0,0.0,0.0
0,1284,1.1764986,0.0,0.0,0.0
0,1285,0.68719032,0.0,0.0,0.0
0,1286,1.0038016,0.0,0.0,0.0
0,1287,0.88867021,0.0,0.0,0.0
0,1288,0.97501873,0.0,0.0,0.0
0,1289,0.744756,0.0,0.0,0.0
0,1290,0.48571044,0.0,0.0,0.0
0,1291,0.19788203,0.0,0.0,0.0
0,1292,-0.14751206,0.0,0.0,0.0
0,1293,-0.26264342,0.0,0.0,0.0
0,1294,0.025184982,0.0,0.0,0.0
0,1295,-0.40655763,0.0,0.0,0.0
0,1296,-0.981618,0.0,0.0,0.0
0,1297,-1.3164107,0.0,0.0,0.0
0,1298,-1.5631,0.0,0.0,0.0
0,1299,-1.5807207,0.0,0.0,0.0
0,1300,-1.5631,0.0,0.0,0.0
0,1301,-1.351652,0.0,0.0,0.0
0,1302,-1.140204,0.0,0.0,0.0
0,1303,-0.31203265,0.0,0.0,0.0
0,1304,0.48089736,0.0,0.0,0.0
0,1305,0.99189671,0.0,0.0,0.0
0,1306,1.0447587,0.0,0.0,0.0
0,1307,1.0800001,0.0,0.0,0.0
0,1308,0.95665538,0.0,0.0,0.0
0,1309,0.65710404,0.0,0.0,0.0
0,1310,0.4632767,0.0,0.0,0.0
0,1311,0.55138003,0.0,0.0,0.0
0,1312,0.86855204,0.0,0.0,0.0
0,1313,1.0623794,0.0,0.0,0.0
0,1314,1.0271381,0.0,0.0,0.0
0,1315,0.83331071,0.0,0.0,0.0
0,1316,0.4632767,0.0,0.0,0.0
0,1317,0.1989667,0.0,0.0,0.0
0,1318,-0.22392931,0.0,0.0,0.0
0,1319,-0.64682532,0.0,0.0,0.0
0,1320,-1.0574151,0.0,0.0,0.0
0,1321,-1.3836699,0.0,0.0,0.0
0,1322,-1.6633169,0.0,0.0,0.0
0,1323,-1.6167091,0.0,0.0,0.0
0,1324,-1.6167091,0.0,0.0,0.0
0,1325,-1.4535817,0.0,0.0,0.0
0,1326,-1.0574151,0.0,0.0,0.0
0,1327,-0.42820943,0.0,0.0,0.0
0,1328,0.52725107,0.0,0.0,0.0
0,1329,1.1331528,0.0,0.0,0.0
0,1330,1.1797607,0.0,0.0,0.0
0,1331,1.1098489,0.0,0.0,0.0
0,1332,0.87680978,0.0,0.0,0.0
0,1333,0.66707455,0.0,0.0,0.0
0,1334,0.64377064,0.0,0.0,0.0
0,1335,0.66707455,0.0,0.0,0.0
0,1336,0.78359413,0.0,0.0,0.0
0,1337,0.52725107,0.0,0.0,0.0
0,1338,0.38742758,0.0,0.0,0.0
0,1339,0.59716281,0.0,0.0,0.0
0,1340,0.34081975,0.0,0.0,0.0
0,1341,0.78359413,0.0,0.0,0.0
0,1342,0.31751584,0.0,0.0,0.0
0,1343,-0.26508203,0.0,0.0,0.0
0,1344,-0.066713873,0.0,0.0,0.0
0,1345,-0.60042481,0.0,0.0,0.0
0,1346,-0.97402246,0.0,0.0,0.0
0,1347,-1.1875068,0.0,0.0,0.0
0,1348,-1.6144756,0.0,0.0,0.0
0,1349,-1.2408779,0.0,0.0,0.0
0,1350,-1.881331,0.0,0.0,0.0
0,1351,-1.2408779,0.0,0.0,0.0
0,1352,0.41362596,0.0,0.0,0.0
0,1353,1.6945322,0.0,0.0,0.0
0,1354,1.9080166,0.0,0.0,0.0
0,1355,1.3209346,0.0,0.0,0.0
0,1356,1.1608213,0.0,0.0,0.0
0,1357,0.46699706,0.0,0.0,0.0
0,1358,0.040028314,0.0,0.0,0.0
0,1359,0.093399407,0.0,0.0,0.0
0,1360,0.040028314,0.0,0.0,0.0
0,1361,-0.12008497,0.0,0.0,0.0
0,1362,-0.013342779,0.0,0.0,0.0
0,1363,0.25351268,0.0,0.0,0.0
0,1364,0.093399407,0.0,0.0,0.0
0,1365,0.25351268,0.0,0.0,0.0
0,1366,0.8939658,0.0,0.0,0.0
0,1367,0.30688378,0.0,0.0,0.0
0,1368,-0.76494385,0.0,0.0,0.0
0,1369,-1.2013619,0.0,0.0,0.0
0,1370,-1.5214018,0.0,0.0,0.0
0,1371,-1.6377799,0.0,0.0,0.0
0,1372,-1.6086854,0.0,0.0,0.0
0,1373,-1.4923073,0.0,0.0,0.0
0,1374,-1.1431728,0.0,0.0,0.0
0,1375,-0.6485657,0.0,0.0,0.0
0,1376,0.51521575,0.0,0.0,0.0
0,1377,1.3880518,0.0,0.0,0.0
0,1378,1.3007682,0.0,0.0,0.0
0,1379,1.2134846,0.0,0.0,0.0
0,1380,1.0971065,0.0,0.0,0.0
0,1381,0.74797204,0.0,0.0,0.0
0,1382,0.54431028,0.0,0.0,0.0
0,1383,0.77706657,0.0,0.0,0.0
0,1384,0.57340482,0.0,0.0,0.0
0,1385,0.48612121,0.0,0.0,0.0
0,1386,0.28245946,0.0,0.0,0.0
0,1387,0.16608131,0.0,0.0,0.0
0,1388,0.16608131,0.0,0.0,0.0
0,1389,0.74797204,0.0,0.0,0.0
0,1390,0.28245946,0.0,0.0,0.0
0,1391,-0.27033673,0.0,0.0,0.0
0,1392,-0.87292059,0.0,0.0,0.0
0,1393,-1.1822508,0.0,0.0,0.0
0,1394,-1.4353392,0.0,0.0,0.0
0,1395,-1.491581,0.0,0.0,0.0
0,1396,-1.491581,0.0,0.0,0.0
0,1397,-1.4634601,0.0,0.0,0.0
0,1398,-1.2947345,0.0,0.0,0.0
0,1399,-0.67607407,0.0,0.0,0.0
0,1400,0.84245622,0.0,0.0,0.0
0,1401,1.1799074,0.0,0.0,0.0
0,1402,1.3205121,0.0,0.0,0.0
0,1403,1.2361493,0.0,0.0,0.0
0,1404,1.0955446,0.0,0.0,0.0
0,1405,0.81433528,0.0,0.0,0.0
0,1406,0.58936784,0.0,0.0,0.0
0,1407,0.87057715,0.0,0.0,0.0
0,1408,0.92681901,0.0,0.0,0.0
0,1409,0.72997249,0.0,0.0,0.0
0,1410,0.36440039,0.0,0.0,0.0
0,1411,0.33627946,0.0,0.0,0.0
0,1412,-0.085534515,0.0,0.0,0.0
0,1413,-0.057413583,0.0,0.0,0.0
0,1414,-0.0011717203,0.0,0.0,0.0
0,1415,-0.2542601,0.0,0.0,0.0
0,1416,-0.9881326,0.0,0.0,0.0
0,1417,-1.2604079,0.0,0.0,0.0
0,1418,-1.5326833,0.0,0.0,0.0
0,1419,-1.6960485,0.0,0.0,0.0
0,1420,-1.6143659,0.0,0.0,0.0
0,1421,-1.4510007,0.0,0.0,0.0
0,1422,-1.0970427,0.0,0.0,0.0
0,1423,-0.36189931,0.0,0.0,0.0
0,1424,0.67274699,0.0,0.0,0.0
0,1425,1.4623455,0.0,0.0,0.0
0,1426,1.2172977,0.0,0.0,0.0
0,1427,1.1900701,0.0,0.0,0.0
0,1428,1.0267049,0.0,0.0,0.0
0,1429,0.67274699,0.0,0.0,0.0
0,1430,0.61829193,0.0,0.0,0.0
0,1431,0.67274699,0.0,0.0,0.0
0,1432,0.56383686,0.0,0.0,0.0
0,1433,0.45492672,0.0,0.0,0.0
0,1434,0.31878905,0.0,0.0,0.0
0,1435,0.29156151,0.0,0.0,0.0
0,1436,0.26433398,0.0,0.0,0.0
0,1437,0.69997453,0.0,0.0,0.0
0,1438,0.10096877,0.0,0.0,0.0
0,1439,-0.22576164,0.0,0.0,0.0
0,1440,-0.67649377,0.0,0.0,0.0
0,1441,-1.0202496,0.0,0.0,0.0
0,1442,-1.3904481,0.0,0.0,0.0
0,1443,-1.4697764,0.0,0.0,0.0
0,1444,-1.6548756,0.0,0.0,0.0
0,1445,-1.4962191,0.0,0.0,0.0
0,1446,-1.6284329,0.0,0.0,0.0
0,1447,-0.75582203,0.0,0.0,0.0
0,1448,0.40765911,0.0,0.0,0.0
0,1449,1.2273845,0.0,0.0,0.0
0,1450,1.3331555,0.0,0.0,0.0
0,1451,1.2273845,0.0,0.0,0.0
0,1452,1.0951707,0.0,0.0,0.0
0,1453,0.64564388,0.0,0.0,0.0
0,1454,0.61920114,0.0,0.0,0.0
0,1455,0.77785765,0.0,0.0,0.0
0,1456,0.77785765,0.0,0.0,0.0
0,1457,0.46054462,0.0,0.0,0.0
0,1458,0.43410187,0.0,0.0,0.0
0,1459,0.35477361,0.0,0.0,0.0
0,1460,0.19611709,0.0,0.0,0.0
0,1461,0.3018881,0.0,0.0,0.0
0,1462,0.53987288,0.0,0.0,0.0
0,1463,-0.30629523,0.0,0.0,0.0
0,1464,0.79402173,1.0,1.0,1.0
0,1465,0.59057132,1.0,1.0,1.0
0,1466,-0.2910471,1.0,1.0,1.0
0,1467,-0.42668071,1.0,1.0,1.0
0,1468,-0.49449752,1.0,1.0,1.0
0,1469,-0.96921513,1.0,1.0,1.0
0,1470,-1.3761159,1.0,1.0,1.0
0,1471,-2.3933679,1.0,1.0,1.0
0,1472,-0.96921513,1.0,1.0,1.0
0,1473,-0.2232303,1.0,1.0,1.0
0,1474,0.1836705,1.0,1.0,1.0
0,1475,0.59057132,1.0,1.0,1.0
0,1476,0.59057132,1.0,1.0,1.0
0,1477,0.45493772,1.0,1.0,1.0
0,1478,-0.49449752,1.0,1.0,1.0
0,1479,-0.35886391,1.0,1.0,1.0
0,1480,-0.56231433,1.0,1.0,1.0
0,1481,-0.42668071,1.0,1.0,1.0
0,1482,-0.35886391,1.0,1.0,1.0
0,1483,0.38712092,1.0,1.0,1.0
0,1484,0.59057132,1.0,1.0,1.0
0,1485,1.2687393,1.0,1.0,1.0
0,1486,2.3538081,1.0,1.0,1.0
0,1487,1.5400065,1.0,1.0,1.0
0,1488,-0.77096295,1.0,0.0,0.0
0,1489,-1.3399089,1.0,0.0,0.0
0,1490,-1.6120135,1.0,0.0,0.0
0,1491,-1.6120135,1.0,0.0,0.0
0,1492,-1.6367503,1.0,0.0,0.0
0,1493,-1.5625399,1.0,0.0,0.0
0,1494,-1.2409618,1.0,0.0,0.0
0,1495,-0.15254347,1.0,0.0,0.0
0,1496,0.73798058,1.0,0.0,0.0
0,1497,1.2079794,1.0,0.0,0.0
0,1498,1.1337691,1.0,0.0,0.0
0,1499,1.1337691,1.0,0.0,0.0
0,1500,0.96061159,1.0,0.0,0.0
0,1501,0.4906128,1.0,0.0,0.0
0,1502,0.51534958,1.0,0.0,0.0
0,1503,0.61429668,1.0,0.0,0.0
0,1504,0.54008636,1.0,0.0,0.0
0,1505,0.29271856,1.0,0.0,0.0
0,1506,0.21850822,1.0,0.0,0.0
0,1507,0.26798178,1.0,0.0,0.0
0,1508,1.1090323,1.0,0.0,0.0
0,1509,0.61429668,1.0,0.0,0.0
0,1510,0.39166568,1.0,0.0,0.0
0,1511,-0.30096414,1.0,0.0,0.0
0,1512,-0.9805479,0.0,0.0,0.0
0,1513,-1.1841722,0.0,0.0,0.0
0,1514,-1.5914208,0.0,0.0,0.0
0,1515,-1.6495991,0.0,0.0,0.0
0,1516,-1.7077775,0.0,0.0,0.0
0,1517,-1.5041532,0.0,0.0,0.0
0,1518,-0.86419117,0.0,0.0,0.0
0,1519,-0.39876423,0.0,0.0,0.0
0,1520,0.70662476,0.0,0.0,0.0
0,1521,1.3465868,0.0,0.0,0.0
0,1522,1.3174976,0.0,0.0,0.0
0,1523,1.1429625,0.0,0.0,0.0
0,1524,1.055695,0.0,0.0,0.0
0,1525,0.64844639,0.0,0.0,0.0
0,1526,0.6193572,0.0,0.0,0.0
0,1527,0.6193572,0.0,0.0,0.0
0,1528,0.67753557,0.0,0.0,0.0
0,1529,0.53208965,0.0,0.0,0.0
0,1530,0.15393026,0.0,0.0,0.0
0,1531,0.29937618,0.0,0.0,0.0
0,1532,0.15393026,0.0,0.0,0.0
0,1533,0.82298149,0.0,0.0,0.0
0,1534,0.066662715,0.0,0.0,0.0
0,1535,-0.28240749,0.0,0.0,0.0
0,1536,-0.98805752,0.0,0.0,0.0
0,1537,-1.227215,0.0,0.0,0.0
0,1538,-1.5215626,0.0,0.0,0.0
0,1539,-1.6871332,0.0,0.0,0.0
0,1540,-1.5767528,0.0,0.0,0.0
0,1541,-1.4111823,0.0,0.0,0.0
0,1542,-1.1536281,0.0,0.0,0.0
0,1543,-0.32577537,0.0,0.0,0.0
0,1544,0.55726751,0.0,0.0,0.0
0,1545,1.1275661,0.0,0.0,0.0
0,1546,1.201153,0.0,0.0,0.0
0,1547,1.1643595,0.0,0.0,0.0
0,1548,0.90680532,0.0,0.0,0.0
0,1549,0.57566424,0.0,0.0,0.0
0,1550,0.55726751,0.0,0.0,0.0
0,1551,0.63085442,0.0,0.0,0.0
0,1552,0.74123478,0.0,0.0,0.0
0,1553,0.74123478,0.0,0.0,0.0
0,1554,0.9619955,0.0,0.0,0.0
0,1555,0.79642496,0.0,0.0,0.0
0,1556,0.50207733,0.0,0.0,0.0
0,1557,0.1341428,0.0,0.0,0.0
0,1558,-0.25218846,0.0,0.0,0.0
0,1559,-0.45455245,0.0,0.0,0.0
0,1560,-0.70834621,0.0,0.0,0.0
0,1561,-1.1179922,0.0,0.0,0.0
0,1562,-1.374021,0.0,0.0,0.0
0,1563,-1.4508296,0.0,0.0,0.0
0,1564,-1.4764325,0.0,0.0,0.0
0,1565,-1.3996238,0.0,0.0,0.0
0,1566,-1.6556526,0.0,0.0,0.0
0,1567,-0.78515483,0.0,0.0,0.0
0,1568,0.44378317,0.0,0.0,0.0
0,1569,1.0326493,0.0,0.0,0.0
0,1570,1.2118694,0.0,0.0,0.0
0,1571,1.2118694,0.0,0.0,0.0
0,1572,1.0582522,0.0,0.0,0.0
0,1573,0.80222342,0.0,0.0,0.0
0,1574,0.72541479,0.0,0.0,0.0
0,1575,0.95584067,0.0,0.0,0.0
0,1576,0.95584067,0.0,0.0,0.0
0,1577,0.69981192,0.0,0.0,0.0
0,1578,0.72541479,0.0,0.0,0.0
0,1579,0.52059179,0.0,0.0,0.0
0,1580,-0.093877204,0.0,0.0,0.0
0,1581,-0.22189158,0.0,0.0,0.0
0,1582,0.18775442,0.0,0.0,0.0
0,1583,-0.24749446,0.0,0.0,0.0
0,1584,-0.38646425,0.0,0.0,0.0
0,1585,-1.1508991,0.0,0.0,0.0
0,1586,-1.3037861,0.0,0.0,0.0
0,1587,-1.5076353,0.0,0.0,0.0
0,1588,-1.5585977,0.0,0.0,0.0
0,1589,-1.3547484,0.0,0.0,0.0
0,1590,-1.60956,0.0,0.0,0.0
0,1591,-1.2528237,0.0,0.0,0.0
0,1592,-0.080690332,0.0,0.0,0.0
0,1593,0.83663144,0.0,0.0,0.0
0,1594,1.1424054,0.0,0.0,0.0
0,1595,1.2952923,0.0,0.0,0.0
0,1596,1.1933677,0.0,0.0,0.0
0,1597,0.78566912,0.0,0.0,0.0
0,1598,0.53085751,0.0,0.0,0.0
0,1599,0.53085751,0.0,0.0,0.0
0,1600,0.47989519,0.0,0.0,0.0
0,1601,0.37797055,0.0,0.0,0.0
0,1602,0.17412126,0.0,0.0,0.0
0,1603,0.32700823,0.0,0.0,0.0
0,1604,0.12315894,0.0,0.0,0.0
0,1605,0.63278215,0.0,0.0,0.0
0,1606,1.2952923,0.0,0.0,0.0
0,1607,0.47989519,0.0,0.0,0.0
0,1608,-0.96238881,0.0,0.0,0.0
0,1609,-1.2513833,0.0,0.0,0.0
0,1610,-1.4959172,0.0,0.0,0.0
0,1611,-1.5626082,0.0,0.0,0.0
0,1612,-1.5626082,0.0,0.0,0.0
0,1613,-1.5181475,0.0,0.0,0.0
0,1614,-1.2513833,0.0,0.0,0.0
0,1615,-0.40663011,0.0,0.0,0.0
0,1616,0.4381231,0.0,0.0,0.0
0,1617,1.0605728,0.0,0.0,0.0
0,1618,1.1717246,0.0,0.0,0.0
0,1619,1.0383425,0.0,0.0,0.0
0,1620,0.90496041,0.0,0.0,0.0
0,1621,0.5270445,0.0,0.0,0.0
0,1622,0.50481415,0.0,0.0,0.0
0,1623,0.63819623,0.0,0.0,0.0
0,1624,0.79380867,0.0,0.0,0.0
0,1625,0.9494211,0.0,0.0,0.0
0,1626,1.0828032,0.0,0.0,0.0
0,1627,0.79380867,0.0,0.0,0.0
0,1628,0.4825838,0.0,0.0,0.0
0,1629,0.21581963,0.0,0.0,0.0
0,1630,-0.16209629,0.0,0.0,0.0
0,1631,-0.42886046,0.0,0.0,0.0
0,1632,-0.62617113,0.0,0.0,0.0
0,1633,-1.1475544,0.0,0.0,0.0
0,1634,-1.6075985,0.0,0.0,0.0
0,1635,-1.6689378,0.0,0.0,0.0
0,1636,-1.6996074,0.0,0.0,0.0
0,1637,-1.4235809,0.0,0.0,0.0
0,1638,-0.99420641,0.0,0.0,0.0
0,1639,-0.56483192,0.0,0.0,0.0
0,1640,0.87663959,0.0,0.0,0.0
0,1641,1.3060141,0.0,0.0,0.0
0,1642,1.4593621,0.0,0.0,0.0
0,1643,1.2446749,0.0,0.0,0.0
0,1644,1.0299876,0.0,0.0,0.0
0,1645,0.53927392,0.0,0.0,0.0
0,1646,0.72329155,0.0,0.0,0.0
0,1647,0.72329155,0.0,0.0,0.0
0,1648,0.72329155,0.0,0.0,0.0
0,1649,0.4472651,0.0,0.0,0.0
0,1650,0.17123864,0.0,0.0,0.0
0,1651,0.14056903,0.0,0.0,0.0
0,1652,0.048560206,0.0,0.0,0.0
0,1653,0.50860431,0.0,0.0,0.0
0,1654,0.10989942,0.0,0.0,0.0
0,1655,-0.31947507,0.0,0.0,0.0
0,1656,-0.90183284,0.0,0.0,0.0
0,1657,-1.2058214,0.0,0.0,0.0
0,1658,-1.5706077,0.0,0.0,0.0
0,1659,-1.6618043,0.0,0.0,0.0
0,1660,-1.6314054,0.0,0.0,0.0
0,1661,-1.5706077,0.0,0.0,0.0
0,1662,-1.1146248,0.0,0.0,0.0
0,1663,0.040531802,0.0,0.0,0.0
0,1664,0.80050329,0.0,0.0,0.0
0,1665,1.3476828,0.0,0.0,0.0
0,1666,1.2260873,0.0,0.0,0.0
0,1667,1.1652896,0.0,0.0,0.0
0,1668,0.83090215,0.0,0.0,0.0
0,1669,0.3445204,0.0,0.0,0.0
0,1670,0.43571698,0.0,0.0,0.0
0,1671,0.55731242,0.0,0.0,0.0
0,1672,0.4965147,0.0,0.0,0.0
0,1673,0.19252611,0.0,0.0,0.0
0,1674,0.10132953,0.0,0.0,0.0
0,1675,0.28372269,0.0,0.0,0.0
0,1676,1.2260873,0.0,0.0,0.0
0,1677,0.70930671,0.0,0.0,0.0
0,1678,0.19252611,0.0,0.0,0.0
0,1679,-0.29385566,0.0,0.0,0.0
0,1680,-1.1112308,0.0,0.0,0.0
0,1681,-1.3828398,0.0,0.0,0.0
0,1682,-1.5309902,0.0,0.0,0.0
0,1683,-1.6050654,0.0,0.0,0.0
0,1684,-1.6050654,0.0,0.0,0.0
0,1685,-1.2840729,0.0,0.0,0.0
0,1686,-1.0124639,0.0,0.0,0.0
0,1687,-0.5680127,0.0,0.0,0.0
0,1688,0.46904002,0.0,0.0,0.0
0,1689,1.1851002,0.0,0.0,0.0
0,1690,1.2838671,0.0,0.0,0.0
0,1691,1.2591754,0.0,0.0,0.0
0,1692,1.111025,0.0,0.0,0.0
0,1693,0.51842348,0.0,0.0,0.0
0,1694,0.49373175,0.0,0.0,0.0
0,1695,0.7653408,0.0,0.0,0.0
0,1696,0.86410772,0.0,0.0,0.0
0,1697,0.56780695,0.0,0.0,0.0
0,1698,0.32088963,0.0,0.0,0.0
0,1699,0.34558137,0.0,0.0,0.0
0,1700,0.2961979,0.0,0.0,0.0
0,1701,0.71595733,0.0,0.0,0.0
0,1702,0.32088963,0.0,0.0,0.0
0,1703,-0.41739314,0.0,0.0,0.0
0,1704,-1.064927,0.0,0.0,0.0
0,1705,-1.3944072,0.0,0.0,0.0
0,1706,-1.5591473,0.0,0.0,0.0
0,1707,-1.6297502,0.0,0.0,0.0
0,1708,-1.6532845,0.0,0.0,0.0
0,1709,-1.3708729,0.0,0.0,0.0
0,1710,-1.1119956,0.0,0.0,0.0
0,1711,-0.0058835571,0.0,0.0,0.0
0,1712,0.70014538,0.0,0.0,0.0
0,1713,1.3120371,0.0,0.0,0.0
0,1714,1.3355714,0.0,0.0,0.0
0,1715,1.1943656,0.0,0.0,0.0
0,1716,0.98255695,0.0,0.0,0.0
0,1717,0.511871,0.0,0.0,0.0
0,1718,0.4883367,0.0,0.0,0.0
0,1719,0.5354053,0.0,0.0,0.0
0,1720,0.5354053,0.0,0.0,0.0
0,1721,0.4177338,0.0,0.0,0.0
0,1722,0.25299372,0.0,0.0,0.0
0,1723,0.4648024,0.0,0.0,0.0
0,1724,0.4883367,0.0,0.0,0.0
0,1725,0.77074828,0.0,0.0,0.0
0,1726,0.22945942,0.0,0.0,0.0
0,1727,-0.42950092,0.0,0.0,0.0
0,1728,-0.3452791,0.0,1.0,0.0
0,1729,-0.94376287,0.0,1.0,0.0
0,1730,-1.2660234,0.0,1.0,0.0
0,1731,-1.4962094,0.0,1.0,0.0
0,1732,-1.4501722,0.0,1.0,0.0
0,1733,-1.3580978,0.0,1.0,0.0
0,1734,-1.2199861,0.0,1.0,0.0
0,1735,-0.7135768,0.0,1.0,0.0
0,1736,0.20716745,0.0,1.0,0.0
0,1737,0.94376286,0.0,1.0,0.0
0,1738,1.3580978,0.0,1.0,0.0
0,1739,1.3120606,0.0,1.0,0.0
0,1740,0.94376286,0.0,1.0,0.0
0,1741,0.16113024,0.0,1.0,0.0
0,1742,-0.023018614,0.0,1.0,0.0
0,1743,-0.16113025,0.0,1.0,0.0
0,1744,-0.25320467,0.0,1.0,0.0
0,1745,-0.20716746,0.0,1.0,0.0
0,1746,-0.20716746,0.0,1.0,0.0
0,1747,0.34527909,0.0,1.0,0.0
0,1748,1.9565816,0.0,1.0,0.0
0,1749,1.404135,0.0,1.0,0.0
0,1750,0.80565122,0.0,1.0,0.0
0,1751,0.20716745,0.0,1.0,0.0
0,1752,-0.98413405,0.0,0.0,0.0
0,1753,-1.2032814,0.0,0.0,0.0
0,1754,-1.4467785,0.0,0.0,0.0
0,1755,-1.6172265,0.0,0.0,0.0
0,1756,-1.5441773,0.0,0.0,0.0
0,1757,-1.5685271,0.0,0.0,0.0
0,1758,-1.0815329,0.0,0.0,0.0
0,1759,-0.083194833,0.0,0.0,0.0
0,1760,1.012542,0.0,0.0,0.0
0,1761,1.3047385,0.0,0.0,0.0
0,1762,1.4021374,0.0,0.0,0.0
0,1763,1.1342906,0.0,0.0,0.0
0,1764,0.76904496,0.0,0.0,0.0
0,1765,0.47684846,0.0,0.0,0.0
0,1766,0.40379933,0.0,0.0,0.0
0,1767,0.45249875,0.0,0.0,0.0
0,1768,0.25770108,0.0,0.0,0.0
0,1769,0.23335137,0.0,0.0,0.0
0,1770,0.25770108,0.0,0.0,0.0
0,1771,1.1342906,0.0,0.0,0.0
0,1772,0.8907935,0.0,0.0,0.0
0,1773,0.37944962,0.0,0.0,0.0
0,1774,-0.058845125,0.0,0.0,0.0
0,1775,-0.52148959,0.0,0.0,0.0
0,1776,-0.99607153,0.0,0.0,0.0
0,1777,-1.2325017,0.0,0.0,0.0
0,1778,-1.5477419,0.0,0.0,0.0
0,1779,-1.652822,0.0,0.0,0.0
0,1780,-1.626552,0.0,0.0,0.0
0,1781,-1.3638518,0.0,0.0,0.0
0,1782,-1.1536916,0.0,0.0,0.0
0,1783,-0.28678103,0.0,0.0,0.0
0,1784,0.50131952,0.0,0.0,0.0
0,1785,0.79028972,0.0,0.0,0.0
0,1786,1.1318,0.0,0.0,0.0
0,1787,1.0529899,0.0,0.0,0.0
0,1788,0.94790983,0.0,0.0,0.0
0,1789,0.36996943,0.0,0.0,0.0
0,1790,0.23861933,0.0,0.0,0.0
0,1791,0.1860793,0.0,0.0,0.0
0,1792,0.21234932,0.0,0.0,0.0
0,1793,0.55385956,0.0,0.0,0.0
0,1794,1.3682301,0.0,0.0,0.0
0,1795,1.3419601,0.0,0.0,0.0
0,1796,0.79028972,0.0,0.0,0.0
0,1797,0.55385956,0.0,0.0,0.0
0,1798,0.10726924,0.0,0.0,0.0
0,1799,-0.28678103,0.0,0.0,0.0
0,1800,-0.84033036,0.0,0.0,0.0
0,1801,-1.1590763,0.0,0.0,0.0
0,1802,-1.5067992,0.0,0.0,0.0
0,1803,-1.4778223,0.0,0.0,0.0
0,1804,-1.5067992,0.0,0.0,0.0
0,1805,-1.3908916,0.0,0.0,0.0
0,1806,-1.4778223,0.0,0.0,0.0
0,1807,-0.75339964,0.0,0.0,0.0
0,1808,0.37669981,0.0,0.0,0.0
0,1809,1.1011225,0.0,0.0,0.0
0,1810,1.3619147,0.0,0.0,0.0
0,1811,1.2460071,0.0,0.0,0.0
0,1812,1.0431687,0.0,0.0,0.0
0,1813,0.81135343,0.0,0.0,0.0
0,1814,0.84033034,0.0,0.0,0.0
0,1815,0.81135343,0.0,0.0,0.0
0,1816,0.89828416,0.0,0.0,0.0
0,1817,0.60851507,0.0,0.0,0.0
0,1818,0.40567672,0.0,0.0,0.0
0,1819,0.37669981,0.0,0.0,0.0
0,1820,0.37669981,0.0,0.0,0.0
0,1821,-0.057953831,0.0,0.0,0.0
0,1822,0.086930713,0.0,0.0,0.0
0,1823,-0.17386147,0.0,0.0,0.0
0,1824,-1.0094511,0.0,0.0,0.0
0,1825,-1.3793264,0.0,0.0,0.0
0,1826,-1.4409722,0.0,0.0,0.0
0,1827,-1.564264,0.0,0.0,0.0
0,1828,-1.564264,0.0,0.0,0.0
0,1829,-1.4615209,0.0,0.0,0.0
0,1830,-1.071097,0.0,0.0,0.0
0,1831,-0.3724438,0.0,0.0,0.0
