tsid,time,0,lof,isof,ee
0,5176,1.1134352,0.0,0.0,0.0
0,5177,0.81182745,0.0,0.0,0.0
0,5178,0.60070204,0.0,0.0,0.0
0,5179,0.41973742,0.0,0.0,0.0
0,5180,-0.0025133962,0.0,0.0,0.0
0,5181,-0.30412112,0.0,0.0,0.0
0,5182,0.26893355,0.0,0.0,0.0
0,5183,-0.33428189,0.0,0.0,0.0
0,5184,-0.77500399,0.0,0.0,0.0
0,5185,-1.1173371,0.0,0.0,0.0
0,5186,-1.4596701,0.0,0.0,0.0
0,5187,-1.5452534,0.0,0.0,0.0
0,5188,-1.6878922,0.0,0.0,0.0
0,5189,-1.4311424,0.0,0.0,0.0
0,5190,-1.4596701,0.0,0.0,0.0
0,5191,-0.48972646,0.0,0.0,0.0
0,5192,0.50874496,0.0,0.0,0.0
0,5193,1.1078278,0.0,0.0,0.0
0,5194,1.3360499,0.0,0.0,0.0
0,5195,1.2789943,0.0,0.0,0.0
0,5196,0.96518904,0.0,0.0,0.0
0,5197,0.70843925,0.0,0.0,0.0
0,5198,0.79402251,0.0,0.0,0.0
0,5199,0.9937168,0.0,0.0,0.0
0,5200,0.85107802,0.0,0.0,0.0
0,5201,0.56580047,0.0,0.0,0.0
0,5202,0.33757843,0.0,0.0,0.0
0,5203,0.30905068,0.0,0.0,0.0
0,5204,-0.06181013,0.0,0.0,0.0
0,5205,0.023773134,0.0,0.0,0.0
0,5206,0.36610619,0.0,0.0,0.0
0,5207,-0.11886565,0.0,0.0,0.0
0,5208,-0.77763577,0.0,0.0,0.0
0,5209,-1.1286688,0.0,0.0,0.0
0,5210,-1.3334381,0.0,0.0,0.0
0,5211,-1.5089547,0.0,0.0,0.0
0,5212,-1.5089547,0.0,0.0,0.0
0,5213,-1.3626909,0.0,0.0,0.0
0,5214,-1.5089547,0.0,0.0,0.0
0,5215,-0.71913025,0.0,0.0,0.0
0,5216,0.39247449,0.0,0.0,0.0
0,5217,1.2993099,0.0,0.0,0.0
0,5218,1.3578154,0.0,0.0,0.0
0,5219,1.3578154,0.0,0.0,0.0
0,5220,1.0360351,0.0,0.0,0.0
0,5221,0.74350756,0.0,0.0,0.0
0,5222,0.68500205,0.0,0.0,0.0
0,5223,0.83126583,0.0,0.0,0.0
0,5224,0.94827685,0.0,0.0,0.0
0,5225,0.7142548,0.0,0.0,0.0
0,5226,0.48023276,0.0,0.0,0.0
0,5227,0.24621071,0.0,0.0,0.0
0,5228,-0.10482238,0.0,0.0,0.0
0,5229,-0.16332789,0.0,0.0,0.0
0,5230,0.21695795,0.0,0.0,0.0
0,5231,-0.19258064,0.0,0.0,0.0
0,5232,0.20626657,0.0,0.0,1.0
0,5233,-0.17453325,0.0,0.0,1.0
0,5234,-0.99053285,0.0,0.0,1.0
0,5235,-1.2081327,0.0,0.0,1.0
0,5236,-1.2081327,0.0,0.0,1.0
0,5237,-1.3169327,0.0,0.0,1.0
0,5238,-0.66413301,0.0,0.0,1.0
0,5239,-1.1537328,0.0,0.0,1.0
0,5240,-0.8817329,0.0,0.0,1.0
0,5241,-0.22893322,0.0,0.0,1.0
0,5242,0.5326664,0.0,0.0,1.0
0,5243,0.7502663,0.0,0.0,1.0
0,5244,0.58706638,0.0,0.0,1.0
0,5245,0.20626657,0.0,0.0,1.0
0,5246,0.15186659,0.0,0.0,1.0
0,5247,-0.33773317,0.0,0.0,1.0
0,5248,-0.60973303,0.0,0.0,1.0
0,5249,-0.44653311,0.0,0.0,1.0
0,5250,-0.22893322,0.0,0.0,1.0
0,5251,0.5326664,0.0,0.0,1.0
0,5252,0.69586632,0.0,0.0,1.0
0,5253,2.4366655,0.0,0.0,1.0
0,5254,2.1102656,0.0,0.0,1.0
0,5255,1.2398661,0.0,0.0,1.0
0,5256,0.52589062,0.0,0.0,1.0
0,5257,-0.07774035,0.0,0.0,1.0
0,5258,-0.5167447,0.0,0.0,1.0
0,5259,-0.84599795,0.0,0.0,1.0
0,5260,-1.0106246,0.0,0.0,1.0
0,5261,-1.1203757,0.0,0.0,1.0
0,5262,-1.8337577,0.0,0.0,1.0
0,5263,-1.7240066,0.0,0.0,1.0
0,5264,-1.2850023,0.0,0.0,1.0
0,5265,-0.1326159,0.0,0.0,1.0
0,5266,0.47101508,0.0,0.0,1.0
0,5267,0.74539279,0.0,0.0,1.0
0,5268,0.74539279,0.0,0.0,1.0
0,5269,0.2515129,0.0,0.0,1.0
0,5270,-0.07774035,0.0,0.0,1.0
0,5271,-0.022864808,0.0,0.0,1.0
0,5272,-0.18749144,0.0,0.0,1.0
0,5273,-0.29724252,0.0,0.0,1.0
0,5274,-0.1326159,0.0,0.0,1.0
0,5275,0.52589062,0.0,0.0,1.0
0,5276,1.074646,0.0,0.0,1.0
0,5277,2.1172814,0.0,0.0,1.0
0,5278,1.5685259,0.0,0.0,1.0
0,5279,1.2392727,0.0,0.0,1.0
0,5280,-0.95005819,0.0,0.0,0.0
0,5281,-1.2750187,0.0,0.0,0.0
0,5282,-1.5187391,0.0,0.0,0.0
0,5283,-1.5999792,0.0,0.0,0.0
0,5284,-1.6812193,0.0,0.0,0.0
0,5285,-1.4374989,0.0,0.0,0.0
0,5286,-1.0312983,0.0,0.0,0.0
0,5287,-0.54385753,0.0,0.0,0.0
0,5288,0.53934419,0.0,0.0,0.0
0,5289,1.1351051,0.0,0.0,0.0
0,5290,1.053865,0.0,0.0,0.0
0,5291,0.97262488,0.0,0.0,0.0
0,5292,0.78306458,0.0,0.0,0.0
0,5293,0.34978389,0.0,0.0,0.0
0,5294,0.4851841,0.0,0.0,0.0
0,5295,0.53934419,0.0,0.0,0.0
0,5296,0.45810406,0.0,0.0,0.0
0,5297,0.32270385,0.0,0.0,0.0
0,5298,0.45810406,0.0,0.0,0.0
0,5299,1.4329856,0.0,0.0,0.0
0,5300,1.1621852,0.0,0.0,0.0
0,5301,0.64766436,0.0,0.0,0.0
0,5302,0.02482337,0.0,0.0,0.0
0,5303,-0.32721719,0.0,0.0,0.0
0,5304,-0.79550393,0.0,0.0,0.0
0,5305,-1.203723,0.0,0.0,0.0
0,5306,-1.4235333,0.0,0.0,0.0
0,5307,-1.4863363,0.0,0.0,0.0
0,5308,-1.5491392,0.0,0.0,0.0
0,5309,-1.4863363,0.0,0.0,0.0
0,5310,-1.2351245,0.0,0.0,0.0
0,5311,-0.41868629,0.0,0.0,0.0
0,5312,0.58616078,0.0,0.0,0.0
0,5313,1.1513873,0.0,0.0,0.0
0,5314,1.2455917,0.0,0.0,0.0
0,5315,1.2455917,0.0,0.0,0.0
0,5316,0.93157695,0.0,0.0,0.0
0,5317,0.80597107,0.0,0.0,0.0
0,5318,0.83737254,0.0,0.0,0.0
0,5319,1.2141902,0.0,0.0,0.0
0,5320,0.96297842,0.0,0.0,0.0
0,5321,0.74316813,0.0,0.0,0.0
0,5322,0.39775195,0.0,0.0,0.0
0,5323,0.20934313,0.0,0.0,0.0
0,5324,-0.26167893,0.0,0.0,0.0
0,5325,-0.16747452,0.0,0.0,0.0
0,5326,0.052335775,0.0,0.0,0.0
0,5327,-0.35588334,0.0,0.0,0.0
0,5328,-0.5066519,0.0,1.0,0.0
0,5329,-0.9853781,0.0,1.0,0.0
0,5330,-1.4641043,0.0,1.0,0.0
0,5331,-1.4162317,0.0,1.0,0.0
0,5332,-1.5119769,0.0,1.0,0.0
0,5333,-1.128996,0.0,1.0,0.0
0,5334,-1.3204864,0.0,1.0,0.0
0,5335,-0.31516142,0.0,1.0,0.0
0,5336,0.45080051,0.0,1.0,0.0
0,5337,1.4561255,0.0,1.0,0.0
0,5338,1.6954886,0.0,1.0,0.0
0,5339,1.3603803,0.0,1.0,0.0
0,5340,1.0252719,0.0,1.0,0.0
0,5341,0.40292789,0.0,1.0,0.0
0,5342,-0.07579831,0.0,1.0,0.0
0,5343,-0.07579831,0.0,1.0,0.0
0,5344,-0.17154356,0.0,1.0,0.0
0,5345,-0.41090666,0.0,1.0,0.0
0,5346,-0.31516142,0.0,1.0,0.0
0,5347,0.35505527,0.0,1.0,0.0
0,5348,1.5518708,0.0,1.0,0.0
0,5349,0.92952672,0.0,1.0,0.0
0,5350,0.49867313,0.0,1.0,0.0
0,5351,-0.02792569,0.0,1.0,0.0
0,5352,-0.66859246,0.0,0.0,0.0
0,5353,-1.0930956,0.0,0.0,0.0
0,5354,-1.3194973,0.0,0.0,0.0
0,5355,-1.3760977,0.0,0.0,0.0
0,5356,-1.4326981,0.0,0.0,0.0
0,5357,-1.2911971,0.0,0.0,0.0
0,5358,-1.545899,0.0,0.0,0.0
0,5359,-1.0647954,0.0,0.0,0.0
0,5360,0.095513207,0.0,0.0,0.0
0,5361,1.0860206,0.0,0.0,0.0
0,5362,1.284122,0.0,0.0,0.0
0,5363,1.3690227,0.0,0.0,0.0
0,5364,1.3124222,0.0,0.0,0.0
0,5365,0.85961888,0.0,0.0,0.0
0,5366,0.88791909,0.0,0.0,0.0
0,5367,0.97281972,0.0,0.0,0.0
0,5368,0.88791909,0.0,0.0,0.0
0,5369,0.68981762,0.0,0.0,0.0
0,5370,0.37851531,0.0,0.0,0.0
0,5371,0.26531447,0.0,0.0,0.0
0,5372,-0.15918868,0.0,0.0,0.0
0,5373,-0.10258826,0.0,0.0,0.0
0,5374,0.15211363,0.0,0.0,0.0
0,5375,-0.18748889,0.0,0.0,0.0
0,5376,-0.76906173,0.0,0.0,0.0
0,5377,-1.039501,0.0,0.0,0.0
0,5378,-1.3775501,0.0,0.0,0.0
0,5379,-1.6479894,0.0,0.0,0.0
0,5380,-1.5127697,0.0,0.0,0.0
0,5381,-1.5127697,0.0,0.0,0.0
0,5382,-0.90428137,0.0,0.0,0.0
0,5383,-1.1071108,0.0,0.0,0.0
0,5384,-0.29579297,0.0,0.0,0.0
0,5385,0.78596417,0.0,0.0,0.0
0,5386,1.5296722,0.0,0.0,0.0
0,5387,1.1916231,0.0,0.0,0.0
0,5388,0.98879363,0.0,0.0,0.0
0,5389,0.71835435,0.0,0.0,0.0
0,5390,0.44791506,0.0,0.0,0.0
0,5391,0.78596417,0.0,0.0,0.0
0,5392,0.78596417,0.0,0.0,0.0
0,5393,0.44791506,0.0,0.0,0.0
0,5394,0.31269542,0.0,0.0,0.0
0,5395,0.17747578,0.0,0.0,0.0
0,5396,-0.29579297,0.0,0.0,0.0
0,5397,1.3268427,0.0,0.0,0.0
0,5398,0.65074453,0.0,0.0,0.0
0,5399,0.31269542,0.0,0.0,0.0
0,5400,0.0018942,1.0,0.0,1.0
0,5401,-0.45271337,1.0,0.0,1.0
0,5402,-0.81639942,1.0,0.0,1.0
0,5403,-1.0437032,1.0,0.0,1.0
0,5404,-1.1800855,1.0,0.0,1.0
0,5405,-1.0437032,1.0,0.0,1.0
0,5406,-0.81639942,1.0,0.0,1.0
0,5407,-1.1800855,1.0,0.0,1.0
0,5408,-0.77093866,1.0,0.0,1.0
0,5409,-0.13448807,1.0,0.0,1.0
0,5410,0.59288403,1.0,0.0,1.0
0,5411,0.59288403,1.0,0.0,1.0
0,5412,0.41104101,1.0,0.0,1.0
0,5413,0.22919798,1.0,0.0,1.0
0,5414,-0.3163311,1.0,0.0,1.0
0,5415,-0.45271337,1.0,0.0,1.0
0,5416,-0.63455639,1.0,0.0,1.0
0,5417,-0.63455639,1.0,0.0,1.0
0,5418,-0.27087034,1.0,0.0,1.0
0,5419,1.9567067,1.0,0.0,1.0
0,5420,2.1385498,1.0,0.0,1.0
0,5421,1.7748637,1.0,0.0,1.0
0,5422,1.2747954,1.0,0.0,1.0
0,5423,0.77472706,1.0,0.0,1.0
0,5424,-0.9103363,0.0,0.0,0.0
0,5425,-1.1901137,0.0,0.0,0.0
0,5426,-1.3172852,0.0,0.0,0.0
0,5427,-1.4698911,0.0,0.0,0.0
0,5428,-1.5207597,0.0,0.0,0.0
0,5429,-1.4190225,0.0,0.0,0.0
0,5430,-1.215548,0.0,0.0,0.0
0,5431,-0.83403337,0.0,0.0,0.0
0,5432,0.89549962,0.0,0.0,0.0
0,5433,1.4550544,0.0,0.0,0.0
0,5434,1.4550544,0.0,0.0,0.0
0,5435,1.3533172,0.0,0.0,0.0
0,5436,1.0481055,0.0,0.0,0.0
0,5437,0.69202515,0.0,0.0,0.0
0,5438,0.71745946,0.0,0.0,0.0
0,5439,0.64115653,0.0,0.0,0.0
0,5440,0.5394193,0.0,0.0,0.0
0,5441,0.23420759,0.0,0.0,0.0
0,5442,0.056167429,0.0,0.0,0.0
0,5443,-0.020135497,0.0,0.0,0.0
0,5444,0.23420759,0.0,0.0,0.0
0,5445,0.64115653,0.0,0.0,0.0
0,5446,0.2596419,0.0,0.0,0.0
0,5447,-0.3253472,0.0,0.0,0.0
0,5448,0.27485841,0.0,0.0,1.0
0,5449,-0.49218832,0.0,0.0,1.0
0,5450,-0.90127989,0.0,0.0,1.0
0,5451,-1.3103715,0.0,0.0,1.0
0,5452,-1.2592351,0.0,0.0,1.0
0,5453,-1.1569622,0.0,0.0,1.0
0,5454,-1.0035528,0.0,0.0,1.0
0,5455,-0.64559766,0.0,0.0,1.0
0,5456,-1.1058257,0.0,0.0,1.0
0,5457,-0.083096725,0.0,0.0,1.0
0,5458,0.47940421,0.0,0.0,1.0
0,5459,0.58167711,0.0,0.0,1.0
0,5460,0.63281355,0.0,0.0,1.0
0,5461,0.070312619,0.0,0.0,1.0
0,5462,-0.28764252,0.0,0.0,1.0
0,5463,-0.18536963,0.0,0.0,1.0
0,5464,-0.38991542,0.0,0.0,1.0
0,5465,-0.59446121,0.0,0.0,1.0
0,5466,-0.13423318,0.0,0.0,1.0
0,5467,0.73508645,0.0,0.0,1.0
0,5468,2.2180435,0.0,0.0,1.0
0,5469,2.0646341,0.0,0.0,1.0
0,5470,1.5021332,0.0,0.0,1.0
0,5471,0.9907687,0.0,0.0,1.0
0,5472,-0.84154944,0.0,0.0,0.0
0,5473,-1.2139798,0.0,0.0,0.0
0,5474,-1.4718163,0.0,0.0,0.0
0,5475,-1.5864102,0.0,0.0,0.0
0,5476,-1.5864102,0.0,0.0,0.0
0,5477,-1.5004648,0.0,0.0,0.0
0,5478,-1.2426283,0.0,0.0,0.0
0,5479,-0.35452508,0.0,0.0,0.0
0,5480,0.30439022,0.0,0.0,0.0
0,5481,1.106548,0.0,0.0,0.0
0,5482,1.3643844,0.0,0.0,0.0
0,5483,1.3643844,0.0,0.0,0.0
0,5484,1.106548,0.0,0.0,0.0
0,5485,0.70546911,0.0,0.0,0.0
0,5486,0.59087514,0.0,0.0,0.0
0,5487,0.84871157,0.0,0.0,0.0
0,5488,0.96330553,0.0,0.0,0.0
0,5489,0.56222665,0.0,0.0,0.0
0,5490,0.33303872,0.0,0.0,0.0
0,5491,0.10385078,0.0,0.0,0.0
0,5492,-0.039391678,0.0,0.0,0.0
0,5493,0.61952363,0.0,0.0,0.0
0,5494,0.16114777,0.0,0.0,0.0
0,5495,-0.2972281,0.0,0.0,0.0
0,5496,-0.81666336,0.0,0.0,0.0
0,5497,-1.2325768,0.0,0.0,0.0
0,5498,-1.3885443,0.0,0.0,0.0
0,5499,-1.596501,0.0,0.0,0.0
0,5500,-1.6224956,0.0,0.0,0.0
0,5501,-1.4145389,0.0,0.0,0.0
0,5502,-1.5185173,0.0,0.0,0.0
0,5503,-0.14080404,0.0,0.0,0.0
0,5504,0.32709858,0.0,0.0,0.0
0,5505,1.0809417,0.0,0.0,0.0
0,5506,1.18492,0.0,0.0,0.0
0,5507,1.1589255,0.0,0.0,0.0
0,5508,0.87298497,0.0,0.0,0.0
0,5509,0.74301202,0.0,0.0,0.0
0,5510,0.84699038,0.0,0.0,0.0
0,5511,1.0289525,0.0,0.0,0.0
0,5512,1.1069363,0.0,0.0,0.0
0,5513,0.7950012,0.0,0.0,0.0
0,5514,0.48306612,0.0,0.0,0.0
0,5515,0.17113104,0.0,0.0,0.0
0,5516,-0.11480945,0.0,0.0,0.0
0,5517,-0.062820267,0.0,0.0,0.0
0,5518,0.30110399,0.0,0.0,0.0
0,5519,-0.19279322,0.0,0.0,0.0
0,5520,-0.648886,0.0,0.0,0.0
0,5521,-1.1346019,0.0,0.0,0.0
0,5522,-1.2863881,0.0,0.0,0.0
0,5523,-1.529246,0.0,0.0,0.0
0,5524,-1.5596032,0.0,0.0,0.0
0,5525,-1.4685315,0.0,0.0,0.0
0,5526,-1.2863881,0.0,0.0,0.0
0,5527,-0.67924325,0.0,0.0,0.0
0,5528,0.26183121,0.0,0.0,0.0
0,5529,1.1725484,0.0,0.0,0.0
0,5530,1.2636201,0.0,0.0,0.0
0,5531,1.2636201,0.0,0.0,0.0
0,5532,0.92969049,0.0,0.0,0.0
0,5533,0.89933325,0.0,0.0,0.0
0,5534,0.68683258,0.0,0.0,0.0
0,5535,1.1725484,0.0,0.0,0.0
0,5536,1.1421912,0.0,0.0,0.0
0,5537,0.86897601,0.0,0.0,0.0
0,5538,0.41361741,0.0,0.0,0.0
0,5539,0.14040225,0.0,0.0,0.0
0,5540,-0.13281292,0.0,0.0,0.0
0,5541,-0.041741198,0.0,0.0,0.0
0,5542,-0.041741198,0.0,0.0,0.0
0,5543,-0.40602808,0.0,0.0,0.0
0,5544,-1.0301707,0.0,0.0,0.0
0,5545,-1.4011413,0.0,0.0,0.0
0,5546,-1.5538939,0.0,0.0,0.0
0,5547,-1.6193593,0.0,0.0,0.0
0,5548,-1.6193593,0.0,0.0,0.0
0,5549,-1.4229631,0.0,0.0,0.0
0,5550,-1.0738143,0.0,0.0,0.0
0,5551,0.19184998,0.0,0.0,0.0
0,5552,0.99925652,0.0,0.0,0.0
0,5553,1.1956527,0.0,0.0,0.0
0,5554,1.2174745,0.0,0.0,0.0
0,5555,1.1083655,0.0,0.0,0.0
0,5556,0.91196933,0.0,0.0,0.0
0,5557,0.45371156,0.0,0.0,0.0
0,5558,0.34460257,0.0,0.0,0.0
0,5559,0.41006796,0.0,0.0,0.0
0,5560,0.41006796,0.0,0.0,0.0
0,5561,0.25731537,0.0,0.0,0.0
0,5562,0.27913717,0.0,0.0,0.0
0,5563,1.1301873,0.0,0.0,0.0
0,5564,0.80286033,0.0,0.0,0.0
0,5565,0.47553336,0.0,0.0,0.0
0,5566,-0.048189807,0.0,0.0,0.0
0,5567,-0.41916038,0.0,0.0,0.0
0,5568,-1.1441806,0.0,0.0,0.0
0,5569,-1.3795032,0.0,0.0,0.0
0,5570,-1.5424188,0.0,0.0,0.0
0,5571,-1.596724,0.0,0.0,0.0
0,5572,-1.6148257,0.0,0.0,0.0
0,5573,-1.3614014,0.0,0.0,0.0
0,5574,-0.9993667,0.0,0.0,0.0
0,5575,-0.23909377,0.0,0.0,0.0
0,5576,0.62978958,0.0,0.0,0.0
0,5577,0.97372257,0.0,0.0,0.0
0,5578,1.082333,0.0,0.0,0.0
0,5579,1.0642313,0.0,0.0,0.0
0,5580,0.95562083,0.0,0.0,0.0
0,5581,0.5392809,0.0,0.0,0.0
0,5582,0.5392809,0.0,0.0,0.0
0,5583,0.70219653,0.0,0.0,0.0
0,5584,0.75650174,0.0,0.0,0.0
0,5585,0.75650174,0.0,0.0,0.0
0,5586,0.97372257,0.0,0.0,0.0
0,5587,0.91941736,0.0,0.0,0.0
0,5588,0.55738264,0.0,0.0,0.0
0,5589,0.21344964,0.0,0.0,0.0
0,5590,-0.16668682,0.0,0.0,0.0
0,5591,-0.61923024,0.0,0.0,0.0
0,5592,-0.76227642,0.0,0.0,0.0
0,5593,-1.1933018,0.0,0.0,0.0
0,5594,-1.336977,0.0,0.0,0.0
0,5595,-1.5285438,0.0,0.0,0.0
0,5596,-1.5285438,0.0,0.0,0.0
0,5597,-1.5285438,0.0,0.0,0.0
0,5598,-1.0975184,0.0,0.0,0.0
0,5599,-0.61860128,0.0,0.0,0.0
0,5600,0.33923296,0.0,0.0,0.0
0,5601,1.1055004,0.0,0.0,0.0
0,5602,1.3449589,0.0,0.0,0.0
0,5603,1.3928506,0.0,0.0,0.0
0,5604,1.2491755,0.0,0.0,0.0
0,5605,1.0097169,0.0,0.0,0.0
0,5606,0.77025837,0.0,0.0,0.0
0,5607,0.8660418,0.0,0.0,0.0
0,5608,0.67447495,0.0,0.0,0.0
0,5609,0.81815008,0.0,0.0,0.0
0,5610,0.4829081,0.0,0.0,0.0
0,5611,0.0039909748,0.0,0.0,0.0
0,5612,-0.33125101,0.0,0.0,0.0
0,5613,-0.13968416,0.0,0.0,0.0
0,5614,0.24344954,0.0,0.0,0.0
0,5615,-0.23546759,0.0,0.0,0.0
0,5616,-0.72883983,0.0,0.0,0.0
0,5617,-0.98607743,0.0,0.0,0.0
0,5618,-1.3719339,0.0,0.0,0.0
0,5619,-1.5327074,0.0,0.0,0.0
0,5620,-1.7256356,0.0,0.0,0.0
0,5621,-1.4362433,0.0,0.0,0.0
0,5622,-1.0182322,0.0,0.0,0.0
0,5623,-0.053591143,0.0,0.0,0.0
0,5624,0.62165754,0.0,0.0,0.0
0,5625,1.0396686,0.0,0.0,0.0
0,5626,1.1361327,0.0,0.0,0.0
0,5627,1.0396686,0.0,0.0,0.0
0,5628,0.68596694,0.0,0.0,0.0
0,5629,0.10718235,0.0,0.0,0.0
0,5630,-0.15005524,0.0,0.0,0.0
0,5631,-0.24651934,0.0,0.0,0.0
0,5632,-0.11790054,0.0,0.0,0.0
0,5633,0.10718235,0.0,0.0,0.0
0,5634,1.3290609,0.0,0.0,0.0
0,5635,1.6184532,0.0,0.0,0.0
0,5636,1.2969062,0.0,0.0,0.0
0,5637,0.71812164,0.0,0.0,0.0
0,5638,0.075027655,0.0,0.0,0.0
0,5639,-0.40729283,0.0,0.0,0.0
0,5640,-0.66987364,0.0,0.0,0.0
0,5641,-1.1857122,0.0,0.0,0.0
0,5642,-1.3863161,0.0,0.0,0.0
0,5643,-1.4722892,0.0,0.0,0.0
0,5644,-1.58692,0.0,0.0,0.0
0,5645,-1.5009469,0.0,0.0,0.0
0,5646,-1.58692,0.0,0.0,0.0
0,5647,-0.44061207,0.0,0.0,0.0
0,5648,0.59106501,0.0,0.0,0.0
0,5649,1.2215343,0.0,0.0,0.0
0,5650,1.3361651,0.0,0.0,0.0
0,5651,1.2788497,0.0,0.0,0.0
0,5652,1.1355612,0.0,0.0,0.0
0,5653,0.73435349,0.0,0.0,0.0
0,5654,0.73435349,0.0,0.0,0.0
0,5655,0.84898428,0.0,0.0,0.0
0,5656,0.84898428,0.0,0.0,0.0
0,5657,0.50509192,0.0,0.0,0.0
0,5658,0.24717264,0.0,0.0,0.0
0,5659,0.21851495,0.0,0.0,0.0
0,5660,0.046568771,0.0,0.0,0.0
0,5661,0.16119955,0.0,0.0,0.0
0,5662,0.18985725,0.0,0.0,0.0
0,5663,-0.26866589,0.0,0.0,0.0
0,5664,-0.88848275,0.0,0.0,0.0
0,5665,-1.3065923,0.0,0.0,0.0
0,5666,-1.557458,0.0,0.0,0.0
0,5667,-1.6968278,0.0,0.0,0.0
0,5668,-1.557458,0.0,0.0,0.0
0,5669,-1.5017101,0.0,0.0,0.0
0,5670,-0.99997862,0.0,0.0,0.0
0,5671,-0.47037322,0.0,0.0,0.0
0,5672,0.67245949,0.0,0.0,0.0
0,5673,1.3414347,0.0,0.0,0.0
0,5674,1.3135608,0.0,0.0,0.0
0,5675,1.2578128,0.0,0.0,0.0
0,5676,0.95119918,0.0,0.0,0.0
0,5677,0.56096362,0.0,0.0,0.0
0,5678,0.58883759,0.0,0.0,0.0
0,5679,0.70033346,0.0,0.0,0.0
0,5680,0.70033346,0.0,0.0,0.0
0,5681,0.44946774,0.0,0.0,0.0
0,5682,0.36584584,0.0,0.0,0.0
0,5683,0.11498012,0.0,0.0,0.0
0,5684,0.14285409,0.0,0.0,0.0
0,5685,0.78395537,0.0,0.0,0.0
0,5686,0.33797187,0.0,0.0,0.0
0,5687,-0.30312941,0.0,0.0,0.0
0,5688,-1.0436529,0.0,0.0,0.0
0,5689,-1.3266775,0.0,0.0,0.0
0,5690,-1.5288378,0.0,0.0,0.0
0,5691,-1.5692699,0.0,0.0,0.0
0,5692,-1.609702,0.0,0.0,0.0
0,5693,-1.5086218,0.0,0.0,0.0
0,5694,-1.1851652,0.0,0.0,0.0
0,5695,0.0075810113,0.0,0.0,0.0
0,5696,0.65449423,0.0,0.0,0.0
0,5697,1.079031,0.0,0.0,0.0
0,5698,1.0385989,0.0,0.0,0.0
0,5699,0.89708668,0.0,0.0,0.0
0,5700,0.55341403,0.0,0.0,0.0
0,5701,0.35125365,0.0,0.0,0.0
0,5702,0.37146969,0.0,0.0,0.0
0,5703,0.4321178,0.0,0.0,0.0
0,5704,0.57363007,0.0,0.0,0.0
0,5705,0.93751876,0.0,0.0,0.0
0,5706,1.2609753,0.0,0.0,0.0
0,5707,1.1194631,0.0,0.0,0.0
0,5708,0.65449423,0.0,0.0,0.0
0,5709,0.37146969,0.0,0.0,0.0
0,5710,-0.053067103,0.0,0.0,0.0
0,5711,-0.4776039,0.0,0.0,0.0
0,5712,-0.60178749,0.0,1.0,0.0
0,5713,-0.99699122,0.0,1.0,0.0
0,5714,-1.3562673,0.0,1.0,0.0
0,5715,-1.4999778,0.0,1.0,0.0
0,5716,-1.5359054,0.0,1.0,0.0
0,5717,-1.4640502,0.0,1.0,0.0
0,5718,-1.1766293,0.0,1.0,0.0
0,5719,-0.70957033,0.0,1.0,0.0
0,5720,-0.3143666,0.0,1.0,0.0
0,5721,-0.27843899,0.0,1.0,0.0
0,5722,0.36825802,0.0,1.0,0.0
0,5723,0.65567891,0.0,1.0,0.0
0,5724,0.79938936,0.0,1.0,0.0
0,5725,0.40418563,0.0,1.0,0.0
0,5726,0.044909513,0.0,1.0,0.0
0,5727,-0.026945711,0.0,1.0,0.0
0,5728,0.0089819006,0.0,1.0,0.0
0,5729,1.0868103,0.0,1.0,0.0
0,5730,1.3023759,0.0,1.0,0.0
0,5731,1.5897968,0.0,1.0,0.0
0,5732,1.482014,0.0,1.0,0.0
0,5733,1.1945931,0.0,1.0,0.0
0,5734,0.69160652,0.0,1.0,0.0
0,5735,0.33233041,0.0,1.0,0.0
0,5736,-1.0279646,0.0,0.0,0.0
0,5737,-1.3235883,0.0,0.0,0.0
0,5738,-1.5117126,0.0,0.0,0.0
0,5739,-1.646087,0.0,0.0,0.0
0,5740,-1.5923373,0.0,0.0,0.0
0,5741,-1.4579628,0.0,0.0,0.0
0,5742,-1.162339,0.0,0.0,0.0
0,5743,-0.27546763,0.0,0.0,0.0
0,5744,0.63827865,0.0,0.0,0.0
0,5745,1.1220267,0.0,0.0,0.0
0,5746,1.2295262,0.0,0.0,0.0
0,5747,1.0951518,0.0,0.0,0.0
0,5748,0.79952799,0.0,0.0,0.0
0,5749,0.53077908,0.0,0.0,0.0
0,5750,0.55765397,0.0,0.0,0.0
0,5751,0.69202843,0.0,0.0,0.0
0,5752,0.63827865,0.0,0.0,0.0
0,5753,0.45015441,0.0,0.0,0.0
0,5754,0.31577996,0.0,0.0,0.0
0,5755,0.93390244,0.0,0.0,0.0
0,5756,0.96077733,0.0,0.0,0.0
0,5757,0.45015441,0.0,0.0,0.0
0,5758,0.12765573,0.0,0.0,0.0
0,5759,-0.54421653,0.0,0.0,0.0
0,5760,-0.91104907,0.0,0.0,0.0
0,5761,-1.3138876,0.0,0.0,0.0
0,5762,-1.5153068,0.0,0.0,0.0
0,5763,-1.6943461,0.0,0.0,0.0
0,5764,-1.6272064,0.0,0.0,0.0
0,5765,-1.4257871,0.0,0.0,0.0
0,5766,-0.93342898,0.0,0.0,0.0
0,5767,-0.12775202,0.0,0.0,0.0
0,5768,0.96886385,0.0,0.0,0.0
0,5769,1.1702831,0.0,0.0,0.0
0,5770,1.1479032,0.0,0.0,0.0
0,5771,0.92410402,0.0,0.0,0.0
0,5772,0.70030486,0.0,0.0,0.0
