tsid,time,0,lof,isof,ee
0,13145,-0.77998992,0.0,1.0,1.0
0,13146,-0.66262467,0.0,1.0,1.0
0,13147,-0.42789416,0.0,1.0,1.0
0,13148,1.2152194,0.0,1.0,1.0
0,13149,2.2128241,0.0,1.0,1.0
0,13150,1.8020457,0.0,1.0,1.0
0,13151,1.4499499,0.0,1.0,1.0
0,13152,-1.1247362,0.0,0.0,0.0
0,13153,-1.3806937,0.0,0.0,0.0
0,13154,-1.5382059,0.0,0.0,0.0
0,13155,-1.5972731,0.0,0.0,0.0
0,13156,-1.5382059,0.0,0.0,0.0
0,13157,-1.5382059,0.0,0.0,0.0
0,13158,-1.04598,0.0,0.0,0.0
0,13159,-0.19935151,0.0,0.0,0.0
0,13160,0.50945381,0.0,0.0,0.0
0,13161,0.82447839,0.0,0.0,0.0
0,13162,0.84416742,0.0,0.0,0.0
0,13163,0.86385646,0.0,0.0,0.0
0,13164,0.72603321,0.0,0.0,0.0
0,13165,0.52914285,0.0,0.0,0.0
0,13166,0.48976477,0.0,0.0,0.0
0,13167,0.70634417,0.0,0.0,0.0
0,13168,0.72603321,0.0,0.0,0.0
0,13169,1.2182591,0.0,0.0,0.0
0,13170,1.139503,0.0,0.0,0.0
0,13171,1.0410578,0.0,0.0,0.0
0,13172,0.58820995,0.0,0.0,0.0
0,13173,0.33225249,0.0,0.0,0.0
0,13174,-0.081217285,0.0,0.0,0.0
0,13175,-0.49468705,0.0,0.0,0.0
0,13176,-0.91256658,0.0,0.0,0.0
0,13177,-1.1240627,0.0,0.0,0.0
0,13178,-1.5000558,0.0,0.0,0.0
0,13179,-1.6410532,0.0,0.0,0.0
0,13180,-1.6645528,0.0,0.0,0.0
0,13181,-1.4765562,0.0,0.0,0.0
0,13182,-1.218061,0.0,0.0,0.0
0,13183,-0.39557607,0.0,0.0,0.0
0,13184,0.63840495,0.0,0.0,0.0
0,13185,1.014398,0.0,0.0,0.0
0,13186,1.2023946,0.0,0.0,0.0
0,13187,1.014398,0.0,0.0,0.0
0,13188,0.84990107,0.0,0.0,0.0
0,13189,0.4504084,0.0,0.0,0.0
0,13190,0.37990969,0.0,0.0,0.0
0,13191,0.40340926,0.0,0.0,0.0
0,13192,0.42690883,0.0,0.0,0.0
0,13193,0.59140581,0.0,0.0,0.0
0,13194,1.2728933,0.0,0.0,0.0
0,13195,1.1553955,0.0,0.0,0.0
0,13196,0.61490538,0.0,0.0,0.0
0,13197,0.40340926,0.0,0.0,0.0
0,13198,-0.043082539,0.0,0.0,0.0
0,13199,-0.44257521,0.0,0.0,0.0
0,13200,-0.54186234,1.0,0.0,0.0
0,13201,-0.95081505,1.0,0.0,0.0
0,13202,-1.4415583,1.0,0.0,0.0
0,13203,-1.7278252,1.0,0.0,0.0
0,13204,-1.7687205,1.0,0.0,0.0
0,13205,-1.5642441,1.0,0.0,0.0
0,13206,-1.2370819,1.0,0.0,0.0
0,13207,-0.41917653,1.0,0.0,0.0
0,13208,0.15335727,1.0,0.0,0.0
0,13209,1.0939485,1.0,0.0,0.0
0,13210,1.2166343,1.0,0.0,0.0
0,13211,1.2984249,1.0,0.0,0.0
0,13212,1.0939485,1.0,0.0,0.0
0,13213,0.35783362,1.0,0.0,0.0
0,13214,0.15335727,1.0,0.0,0.0
0,13215,-0.092014364,1.0,0.0,0.0
0,13216,0.07156672,1.0,0.0,0.0
0,13217,0.112462,1.0,0.0,0.0
0,13218,0.48051944,1.0,0.0,0.0
0,13219,0.84857687,1.0,0.0,0.0
0,13220,0.97126269,1.0,0.0,0.0
0,13221,1.175739,1.0,0.0,0.0
0,13222,0.64410052,1.0,0.0,0.0
0,13223,0.07156672,1.0,0.0,0.0
0,13224,0.038482736,0.0,0.0,0.0
0,13225,-0.5156686,0.0,0.0,0.0
0,13226,-0.93128209,0.0,0.0,0.0
0,13227,-1.2083578,0.0,0.0,0.0
0,13228,-1.3930749,0.0,0.0,0.0
0,13229,-1.3468956,0.0,0.0,0.0
0,13230,-0.93128209,0.0,0.0,0.0
0,13231,-0.46948932,0.0,0.0,0.0
0,13232,-1.0236406,0.0,0.0,0.0
0,13233,-0.053875819,0.0,0.0,0.0
0,13234,0.31555839,0.0,0.0,0.0
0,13235,0.54645478,0.0,0.0,0.0
0,13236,0.5002755,0.0,0.0,0.0
0,13237,-0.1000551,0.0,0.0,0.0
0,13238,-0.23859293,0.0,0.0,0.0
0,13239,-0.42331004,0.0,0.0,0.0
0,13240,-0.46948932,0.0,0.0,0.0
0,13241,-0.33095149,0.0,0.0,0.0
0,13242,0.45409623,0.0,0.0,0.0
0,13243,1.8394745,0.0,0.0,0.0
0,13244,2.1165502,0.0,0.0,0.0
0,13245,1.9318331,0.0,0.0,0.0
0,13246,1.0082476,0.0,0.0,0.0
0,13247,0.68499261,0.0,0.0,0.0
0,13248,-0.88164789,0.0,0.0,0.0
0,13249,-1.2663669,0.0,0.0,0.0
0,13250,-1.5327109,0.0,0.0,0.0
0,13251,-1.5918985,0.0,0.0,0.0
0,13252,-1.6214922,0.0,0.0,0.0
0,13253,-1.4143358,0.0,0.0,0.0
0,13254,-1.1183981,0.0,0.0,0.0
0,13255,-0.79286657,0.0,0.0,0.0
0,13256,0.53885332,0.0,0.0,0.0
0,13257,1.2491039,0.0,0.0,0.0
0,13258,1.367479,0.0,0.0,0.0
0,13259,1.2491039,0.0,0.0,0.0
0,13260,1.1899164,0.0,0.0,0.0
0,13261,0.50925954,0.0,0.0,0.0
0,13262,0.56844709,0.0,0.0,0.0
0,13263,0.56844709,0.0,0.0,0.0
0,13264,0.47966577,0.0,0.0,0.0
0,13265,0.47966577,0.0,0.0,0.0
0,13266,0.39088444,0.0,0.0,0.0
0,13267,0.45007199,0.0,0.0,0.0
0,13268,0.39088444,0.0,0.0,0.0
0,13269,0.74600974,0.0,0.0,0.0
0,13270,0.24291557,0.0,0.0,0.0
0,13271,-0.20099105,0.0,0.0,0.0
0,13272,-1.1459551,0.0,0.0,0.0
0,13273,-1.4102248,0.0,0.0,0.0
0,13274,-1.5234832,0.0,0.0,0.0
0,13275,-1.5989889,0.0,0.0,0.0
0,13276,-1.5801124,0.0,0.0,0.0
0,13277,-1.4291012,0.0,0.0,0.0
0,13278,-1.0326967,0.0,0.0,0.0
0,13279,-0.14550563,0.0,0.0,0.0
0,13280,0.6095506,0.0,0.0,0.0
0,13281,1.1569664,0.0,0.0,0.0
0,13282,1.0437079,0.0,0.0,0.0
0,13283,0.9682023,0.0,0.0,0.0
0,13284,0.79831465,0.0,0.0,0.0
0,13285,0.45853935,0.0,0.0,0.0
0,13286,0.40191013,0.0,0.0,0.0
0,13287,0.47741576,0.0,0.0,0.0
0,13288,0.51516857,0.0,0.0,0.0
0,13289,1.0625843,0.0,0.0,0.0
0,13290,1.1003371,0.0,0.0,0.0
0,13291,0.94932589,0.0,0.0,0.0
0,13292,0.6095506,0.0,0.0,0.0
0,13293,0.30752811,0.0,0.0,0.0
0,13294,-0.10775281,0.0,0.0,0.0
0,13295,-0.48528093,0.0,0.0,0.0
0,13296,-0.18963774,0.0,1.0,0.0
0,13297,4.8940973e-09,0.0,1.0,0.0
0,13298,-0.88497614,0.0,1.0,0.0
0,13299,-1.3906768,0.0,1.0,0.0
0,13300,-1.3906768,0.0,1.0,0.0
0,13301,-1.3906768,0.0,1.0,0.0
0,13302,-1.5803145,0.0,1.0,0.0
0,13303,-1.3906768,0.0,1.0,0.0
0,13304,0.18963774,0.0,1.0,0.0
0,13305,1.0746139,0.0,1.0,0.0
0,13306,1.7067397,0.0,1.0,0.0
0,13307,1.5803145,0.0,1.0,0.0
0,13308,1.1378265,0.0,1.0,0.0
0,13309,0.37927549,0.0,1.0,0.0
0,13310,-0.25285033,0.0,1.0,0.0
0,13311,-0.063212577,0.0,1.0,0.0
0,13312,-0.18963774,0.0,1.0,0.0
0,13313,-0.31606291,0.0,1.0,0.0
0,13314,-0.31606291,0.0,1.0,0.0
0,13315,-0.12642516,0.0,1.0,0.0
0,13316,1.2642516,0.0,1.0,0.0
0,13317,1.201039,0.0,1.0,0.0
0,13318,0.69533839,0.0,1.0,0.0
0,13319,0.25285033,0.0,1.0,0.0
0,13320,-0.3261549,0.0,0.0,0.0
0,13321,-0.7588428,0.0,0.0,0.0
0,13322,-1.0341897,0.0,0.0,0.0
0,13323,-1.4275423,0.0,0.0,0.0
0,13324,-1.6242186,0.0,0.0,0.0
0,13325,-1.388207,0.0,0.0,0.0
0,13326,-1.1128602,0.0,0.0,0.0
0,13327,-0.79817807,0.0,0.0,0.0
0,13328,-0.87684859,0.0,0.0,0.0
0,13329,-0.24748437,0.0,0.0,0.0
0,13330,0.38187986,0.0,0.0,0.0
0,13331,0.7752325,0.0,0.0,0.0
0,13332,0.81456776,0.0,0.0,0.0
0,13333,0.38187986,0.0,0.0,0.0
0,13334,-0.090143311,0.0,0.0,0.0
0,13335,-0.12947858,0.0,0.0,0.0
0,13336,-0.24748437,0.0,0.0,0.0
0,13337,0.42121512,0.0,0.0,0.0
0,13338,1.2472557,0.0,0.0,0.0
0,13339,1.7192788,0.0,0.0,0.0
0,13340,1.6799436,0.0,0.0,0.0
0,13341,1.4045967,0.0,0.0,0.0
0,13342,0.7752325,0.0,0.0,0.0
0,13343,0.46055038,0.0,0.0,0.0
0,13344,-0.96973024,0.0,0.0,0.0
0,13345,-1.3576223,0.0,0.0,0.0
0,13346,-1.5617761,0.0,0.0,0.0
0,13347,-1.4596992,0.0,0.0,0.0
0,13348,-1.6434376,0.0,0.0,0.0
0,13349,-1.3780377,0.0,0.0,0.0
0,13350,-1.1330532,0.0,0.0,0.0
0,13351,-0.31643829,0.0,0.0,0.0
0,13352,0.56142276,0.0,0.0,0.0
0,13353,1.0922225,0.0,0.0,0.0
0,13354,1.173884,0.0,0.0,0.0
0,13355,0.96973023,0.0,0.0,0.0
0,13356,0.683915,0.0,0.0,0.0
0,13357,0.43893052,0.0,0.0,0.0
0,13358,0.37768441,0.0,0.0,0.0
0,13359,0.41851515,0.0,0.0,0.0
0,13360,0.56142276,0.0,0.0,0.0
0,13361,0.90848411,0.0,0.0,0.0
0,13362,1.2963762,0.0,0.0,0.0
0,13363,1.1126379,0.0,0.0,0.0
0,13364,0.60225351,0.0,0.0,0.0
0,13365,0.33685366,0.0,0.0,0.0
0,13366,-0.17353067,0.0,0.0,0.0
0,13367,-0.5410074,0.0,0.0,0.0
0,13368,-1.1129653,0.0,0.0,0.0
0,13369,-1.4394138,0.0,0.0,0.0
0,13370,-1.5354281,0.0,0.0,0.0
0,13371,-1.6314423,0.0,0.0,0.0
0,13372,-1.5546309,0.0,0.0,0.0
0,13373,-1.4778195,0.0,0.0,0.0
0,13374,-0.97854538,0.0,0.0,0.0
0,13375,-0.17202556,0.0,0.0,0.0
0,13376,0.88413135,0.0,0.0,0.0
0,13377,1.0953627,0.0,0.0,0.0
0,13378,1.056957,0.0,0.0,0.0
0,13379,0.94173991,0.0,0.0,0.0
0,13380,0.63449425,0.0,0.0,0.0
0,13381,0.38485717,0.0,0.0,0.0
0,13382,0.50007428,0.0,0.0,0.0
0,13383,0.48087143,0.0,0.0,0.0
0,13384,0.53847999,0.0,0.0,0.0
0,13385,0.69210282,0.0,0.0,0.0
0,13386,1.2489855,0.0,0.0,0.0
0,13387,0.99934847,0.0,0.0,0.0
0,13388,0.6536971,0.0,0.0,0.0
0,13389,0.30804576,0.0,0.0,0.0
0,13390,-0.056808447,0.0,0.0,0.0
0,13391,-0.46006836,0.0,0.0,0.0
0,13392,-1.1168419,0.0,0.0,0.0
0,13393,-1.3078457,0.0,0.0,0.0
0,13394,-1.4776269,0.0,0.0,0.0
0,13395,-1.6049628,0.0,0.0,0.0
0,13396,-1.6049628,0.0,0.0,0.0
0,13397,-1.3927363,0.0,0.0,0.0
0,13398,-1.0956193,0.0,0.0,0.0
0,13399,-0.39527186,0.0,0.0,0.0
0,13400,0.58097002,0.0,0.0,0.0
0,13401,1.1327589,0.0,0.0,0.0
0,13402,1.2600948,0.0,0.0,0.0
0,13403,1.1752042,0.0,0.0,0.0
0,13404,0.94175505,0.0,0.0,0.0
0,13405,0.51730207,0.0,0.0,0.0
0,13406,0.49607942,0.0,0.0,0.0
0,13407,0.62341532,0.0,0.0,0.0
0,13408,0.53852472,0.0,0.0,0.0
0,13409,0.43241147,0.0,0.0,0.0
0,13410,0.53852472,0.0,0.0,0.0
0,13411,1.1327589,0.0,0.0,0.0
0,13412,0.77197386,0.0,0.0,0.0
0,13413,0.38996617,0.0,0.0,0.0
0,13414,-0.05570947,0.0,0.0,0.0
0,13415,-0.48016245,0.0,0.0,0.0
0,13416,-0.68139665,0.0,0.0,0.0
0,13417,-1.0145239,0.0,0.0,0.0
0,13418,-1.2870825,0.0,0.0,0.0
0,13419,-1.4687883,0.0,0.0,0.0
0,13420,-1.5293569,0.0,0.0,0.0
0,13421,-1.3779354,0.0,0.0,0.0
0,13422,-1.5293569,0.0,0.0,0.0
0,13423,-0.77224954,0.0,0.0,0.0
0,13424,0.37855369,0.0,0.0,0.0
0,13425,1.4082197,0.0,0.0,0.0
0,13426,1.3779354,0.0,0.0,0.0
0,13427,1.3476511,0.0,0.0,0.0
0,13428,1.1356611,0.0,0.0,0.0
0,13429,0.77224952,0.0,0.0,0.0
0,13430,0.74196523,0.0,0.0,0.0
0,13431,0.89338671,0.0,0.0,0.0
0,13432,0.92367101,0.0,0.0,0.0
0,13433,0.59054375,0.0,0.0,0.0
0,13434,0.37855369,0.0,0.0,0.0
0,13435,0.045426441,0.0,0.0,0.0
0,13436,-0.19684792,0.0,0.0,0.0
0,13437,-0.16656362,0.0,0.0,0.0
0,13438,0.13627933,0.0,0.0,0.0
0,13439,-0.10599503,0.0,0.0,0.0
0,13440,0.18994871,0.0,1.0,0.0
0,13441,-0.38711066,0.0,1.0,0.0
0,13442,-0.96417004,0.0,1.0,0.0
0,13443,-1.3681116,0.0,1.0,0.0
0,13444,-1.3681116,0.0,1.0,0.0
0,13445,-1.021876,0.0,1.0,0.0
0,13446,-1.8297591,0.0,1.0,0.0
0,13447,-0.79105222,0.0,1.0,0.0
0,13448,0.18994871,0.0,1.0,0.0
0,13449,1.4017734,0.0,1.0,0.0
0,13450,1.9211268,0.0,1.0,0.0
0,13451,1.8634209,0.0,1.0,0.0
0,13452,1.5748912,0.0,1.0,0.0
0,13453,0.59389027,0.0,1.0,0.0
0,13454,0.24765465,0.0,1.0,0.0
0,13455,0.016830902,0.0,1.0,0.0
0,13456,0.074536841,0.0,1.0,0.0
0,13457,-0.040875035,0.0,1.0,0.0
0,13458,0.074536841,0.0,1.0,0.0
0,13459,-0.15628691,0.0,1.0,0.0
0,13460,-0.56022848,0.0,1.0,0.0
0,13461,-0.50252254,0.0,1.0,0.0
0,13462,0.65159621,0.0,1.0,0.0
0,13463,0.18994871,0.0,1.0,0.0
0,13464,-1.3150228,0.0,0.0,0.0
0,13465,-1.2897339,0.0,0.0,0.0
0,13466,-1.2897339,0.0,0.0,0.0
0,13467,-1.4667561,0.0,0.0,0.0
0,13468,-1.5173339,0.0,0.0,0.0
0,13469,-1.5173339,0.0,0.0,0.0
0,13470,-1.2897339,0.0,0.0,0.0
0,13471,-0.40462239,0.0,0.0,0.0
0,13472,0.35404458,0.0,0.0,0.0
0,13473,1.1380005,0.0,0.0,0.0
0,13474,1.3150228,0.0,0.0,0.0
0,13475,1.2138672,0.0,0.0,0.0
0,13476,1.0621338,0.0,0.0,0.0
0,13477,0.70808915,0.0,0.0,0.0
0,13478,0.60693356,0.0,0.0,0.0
0,13479,0.68280026,0.0,0.0,0.0
0,13480,0.73337805,0.0,0.0,0.0
0,13481,0.63222246,0.0,0.0,0.0
0,13482,0.58164466,0.0,0.0,0.0
0,13483,0.53106686,0.0,0.0,0.0
0,13484,0.63222246,0.0,0.0,0.0
0,13485,0.32875568,0.0,0.0,0.0
0,13486,0.025288892,0.0,0.0,0.0
0,13487,-0.45520018,0.0,0.0,0.0
0,13488,0.95,0.0,1.0,0.0
0,13489,-0.05,0.0,1.0,0.0
0,13490,-0.95,0.0,1.0,0.0
0,13491,-1.25,0.0,1.0,0.0
0,13492,-1.65,0.0,1.0,0.0
0,13493,-1.35,0.0,1.0,0.0
0,13494,-0.65,0.0,1.0,0.0
0,13495,-1.55,0.0,1.0,0.0
0,13496,-0.15,0.0,1.0,0.0
0,13497,1.25,0.0,1.0,0.0
0,13498,1.65,0.0,1.0,0.0
0,13499,1.75,0.0,1.0,0.0
0,13500,1.55,0.0,1.0,0.0
0,13501,0.45,0.0,1.0,0.0
0,13502,-0.45,0.0,1.0,0.0
0,13503,-0.35,0.0,1.0,0.0
0,13504,-0.15,0.0,1.0,0.0
0,13505,-0.35,0.0,1.0,0.0
0,13506,-0.35,0.0,1.0,0.0
0,13507,-0.15,0.0,1.0,0.0
0,13508,-0.15,0.0,1.0,0.0
0,13509,0.35,0.0,1.0,0.0
0,13510,1.15,0.0,1.0,0.0
0,13511,0.45,0.0,1.0,0.0
0,13512,-0.73050432,0.0,0.0,0.0
0,13513,-1.1815876,0.0,0.0,0.0
0,13514,-1.4221654,0.0,0.0,0.0
0,13515,-1.4823098,0.0,0.0,0.0
0,13516,-1.4221654,0.0,0.0,0.0
0,13517,-1.4221654,0.0,0.0,0.0
0,13518,-1.512382,0.0,0.0,0.0
0,13519,-0.76057653,0.0,0.0,0.0
0,13520,0.35209557,0.0,0.0,0.0
0,13521,1.1339733,0.0,0.0,0.0
0,13522,1.3444788,0.0,0.0,0.0
0,13523,1.103901,0.0,0.0,0.0
0,13524,0.92346773,0.0,0.0,0.0
0,13525,0.80317885,0.0,0.0,0.0
0,13526,0.86332329,0.0,0.0,0.0
0,13527,1.0136844,0.0,0.0,0.0
0,13528,1.0437566,0.0,0.0,0.0
0,13529,0.80317885,0.0,0.0,0.0
0,13530,0.53252888,0.0,0.0,0.0
0,13531,0.23180669,0.0,0.0,0.0
0,13532,-0.008771059,0.0,0.0,0.0
0,13533,-0.068915497,0.0,0.0,0.0
0,13534,0.20173447,0.0,0.0,0.0
0,13535,-0.33956547,0.0,0.0,0.0
0,13536,-0.89173524,0.0,0.0,0.0
0,13537,-1.1288726,0.0,0.0,0.0
0,13538,-1.4845786,0.0,0.0,0.0
0,13539,-1.4648172,0.0,0.0,0.0
0,13540,-1.6031473,0.0,0.0,0.0
0,13541,-1.5438629,0.0,0.0,0.0
0,13542,-1.2079184,0.0,0.0,0.0
0,13543,-0.33841476,0.0,0.0,0.0
0,13544,0.59037318,0.0,0.0,0.0
0,13545,1.2227395,0.0,0.0,0.0
0,13546,1.1634551,0.0,0.0,0.0
0,13547,1.0646479,0.0,0.0,0.0
0,13548,0.84727197,0.0,0.0,0.0
0,13549,0.51132741,0.0,0.0,0.0
0,13550,0.51132741,0.0,0.0,0.0
0,13551,0.61013463,0.0,0.0,0.0
0,13552,0.70894185,0.0,0.0,0.0
0,13553,0.64965752,0.0,0.0,0.0
0,13554,1.1832166,0.0,0.0,0.0
0,13555,0.92631776,0.0,0.0,0.0
0,13556,0.51132741,0.0,0.0,0.0
0,13557,0.19514428,0.0,0.0,0.0
0,13558,-0.29889187,0.0,0.0,0.0
0,13559,-0.73364367,0.0,0.0,0.0
0,13560,-0.94728637,0.0,0.0,0.0
0,13561,-0.81420418,0.0,0.0,0.0
0,13562,-1.4574347,0.0,0.0,0.0
0,13563,-1.5683365,0.0,0.0,0.0
0,13564,-1.7235991,0.0,0.0,0.0
0,13565,-1.6348776,0.0,0.0,0.0
0,13566,-1.16909,0.0,0.0,0.0
0,13567,-0.54803981,0.0,0.0,0.0
0,13568,0.51661763,0.0,0.0,0.0
0,13569,1.1598482,0.0,0.0,0.0
0,13570,1.0711267,0.0,0.0,0.0
0,13571,1.2042089,0.0,0.0,0.0
0,13572,0.93804454,0.0,0.0,0.0
0,13573,0.58315872,0.0,0.0,0.0
0,13574,0.51661763,0.0,0.0,0.0
0,13575,0.538798,0.0,0.0,0.0
0,13576,0.64969981,0.0,0.0,0.0
0,13577,0.47225691,0.0,0.0,0.0
0,13578,0.56097836,0.0,0.0,0.0
0,13579,1.2042089,0.0,0.0,0.0
0,13580,0.73842127,0.0,0.0,0.0
0,13581,0.47225691,0.0,0.0,0.0
0,13582,-0.17097364,0.0,0.0,0.0
0,13583,-0.59240054,0.0,0.0,0.0
0,13584,-0.68536916,0.0,0.0,0.0
0,13585,-1.1352525,0.0,0.0,0.0
0,13586,-1.3039587,0.0,0.0,0.0
0,13587,-1.5289004,0.0,0.0,0.0
0,13588,-1.5289004,0.0,0.0,0.0
0,13589,-1.4445473,0.0,0.0,0.0
0,13590,-1.5570181,0.0,0.0,0.0
0,13591,-0.68536916,0.0,0.0,0.0
0,13592,0.66428087,0.0,0.0,0.0
0,13593,1.1985173,0.0,0.0,0.0
0,13594,1.3672236,0.0,0.0,0.0
0,13595,1.3109882,0.0,0.0,0.0
0,13596,1.0016934,0.0,0.0,0.0
0,13597,0.63616316,0.0,0.0,0.0
0,13598,0.83298712,0.0,0.0,0.0
0,13599,0.91734025,0.0,0.0,0.0
0,13600,0.86110483,0.0,0.0,0.0
0,13601,0.57992774,0.0,0.0,0.0
0,13602,0.41122149,0.0,0.0,0.0
0,13603,0.21439753,0.0,0.0,0.0
0,13604,-0.066779565,0.0,0.0,0.0
0,13605,-0.066779565,0.0,0.0,0.0
0,13606,0.29875066,0.0,0.0,0.0
0,13607,-0.29172123,0.0,0.0,0.0
0,13608,-1.0555547,0.0,0.0,0.0
0,13609,-1.3303736,0.0,0.0,0.0
0,13610,-1.580209,0.0,0.0,0.0
0,13611,-1.580209,0.0,0.0,0.0
0,13612,-1.7051267,0.0,0.0,0.0
0,13613,-1.3303736,0.0,0.0,0.0
0,13614,-1.0805382,0.0,0.0,0.0
0,13615,-0.38099904,0.0,0.0,0.0
0,13616,0.69329329,0.0,0.0,0.0
0,13617,1.3678489,0.0,0.0,0.0
0,13618,1.2679148,0.0,0.0,0.0
0,13619,1.09303,0.0,0.0,0.0
0,13620,0.96811226,0.0,0.0,0.0
0,13621,0.54339204,0.0,0.0,0.0
0,13622,0.59335912,0.0,0.0,0.0
0,13623,0.74326038,0.0,0.0,0.0
0,13624,0.66830975,0.0,0.0,0.0
0,13625,0.46844141,0.0,0.0,0.0
0,13626,0.24358954,0.0,0.0,0.0
0,13627,0.21860599,0.0,0.0,0.0
0,13628,0.29355662,0.0,0.0,0.0
0,13629,0.86817809,0.0,0.0,0.0
0,13630,0.3435237,0.0,0.0,0.0
0,13631,-0.33103195,0.0,0.0,0.0
0,13632,-1.0557646,1.0,0.0,0.0
0,13633,-1.365777,1.0,0.0,0.0
0,13634,-1.531117,1.0,0.0,0.0
0,13635,-1.5931195,1.0,0.0,0.0
0,13636,-1.613787,1.0,0.0,0.0
0,13637,-1.4691145,1.0,0.0,0.0
0,13638,-1.1177671,1.0,0.0,0.0
0,13639,-0.16706226,1.0,0.0,0.0
0,13640,0.5976351,1.0,0.0,0.0
0,13641,1.093655,1.0,0.0,0.0
0,13642,1.13499,1.0,0.0,0.0
0,13643,0.92831504,1.0,0.0,0.0
0,13644,0.88698005,1.0,0.0,0.0
0,13645,0.41162763,1.0,0.0,0.0
0,13646,0.47363012,1.0,0.0,0.0
0,13647,0.63897009,1.0,0.0,0.0
0,13648,0.72164008,1.0,0.0,0.0
0,13649,0.78364256,1.0,0.0,0.0
0,13650,0.74230757,1.0,0.0,0.0
0,13651,1.1143225,1.0,0.0,0.0
0,13652,0.65963759,1.0,0.0,0.0
0,13653,0.39096014,1.0,0.0,0.0
0,13654,-0.14639476,1.0,0.0,0.0
0,13655,-0.5184097,1.0,0.0,0.0
0,13656,0.66029032,0.0,0.0,0.0
0,13657,-0.3059882,0.0,0.0,0.0
0,13658,-0.75691818,0.0,0.0,0.0
0,13659,-1.079011,0.0,0.0,0.0
0,13660,-1.2722667,0.0,0.0,0.0
0,13661,-1.2078482,0.0,0.0,0.0
0,13662,-1.1434296,0.0,0.0,0.0
0,13663,-1.5943596,0.0,0.0,0.0
0,13664,-1.0145924,0.0,0.0,0.0
0,13665,0.016104648,0.0,0.0,0.0
0,13666,0.85354603,0.0,0.0,0.0
0,13667,1.0468017,0.0,0.0,0.0
0,13668,1.304476,0.0,0.0,0.0
0,13669,0.40261605,0.0,0.0,0.0
0,13670,-0.37040677,0.0,0.0,0.0
0,13671,-0.62808104,0.0,0.0,0.0
0,13672,-0.69249961,0.0,0.0,0.0
0,13673,-0.37040677,0.0,0.0,0.0
0,13674,0.66029032,0.0,0.0,0.0
0,13675,0.46703462,0.0,0.0,0.0
0,13676,0.78912746,0.0,0.0,0.0
0,13677,1.9486617,0.0,0.0,0.0
0,13678,1.4977317,0.0,0.0,0.0
0,13679,0.78912746,0.0,0.0,0.0
0,13680,-0.90172313,0.0,0.0,0.0
0,13681,-1.202895,0.0,0.0,0.0
0,13682,-1.5040669,0.0,0.0,0.0
0,13683,-1.6331406,0.0,0.0,0.0
0,13684,-1.6331406,0.0,0.0,0.0
0,13685,-1.4180178,0.0,0.0,0.0
0,13686,-1.0738213,0.0,0.0,0.0
0,13687,-0.60055118,0.0,0.0,0.0
0,13688,0.13086637,0.0,0.0,0.0
0,13689,1.1634558,0.0,0.0,0.0
0,13690,1.4216032,0.0,0.0,0.0
0,13691,1.1634558,0.0,0.0,0.0
0,13692,1.1634558,0.0,0.0,0.0
0,13693,0.64716112,0.0,0.0,0.0
0,13694,0.86228393,0.0,0.0,0.0
0,13695,0.73321025,0.0,0.0,0.0
0,13696,0.86228393,0.0,0.0,0.0
0,13697,0.56111199,0.0,0.0,0.0
0,13698,0.25994006,0.0,0.0,0.0
0,13699,0.0017926834,0.0,0.0,0.0
0,13700,0.087841808,0.0,0.0,0.0
0,13701,0.77623481,0.0,0.0,0.0
0,13702,0.25994006,0.0,0.0,0.0
0,13703,-0.12728101,0.0,0.0,0.0
0,13704,-0.81358337,0.0,0.0,0.0
0,13705,-1.2225048,0.0,0.0,0.0
0,13706,-1.358812,0.0,0.0,0.0
0,13707,-1.5973495,0.0,0.0,0.0
0,13708,-1.6655031,0.0,0.0,0.0
0,13709,-1.4951192,0.0,0.0,0.0
0,13710,-1.0521209,0.0,0.0,0.0
0,13711,-0.23427793,0.0,0.0,0.0
0,13712,0.41318108,0.0,0.0,0.0
0,13713,0.48133466,0.0,0.0,0.0
0,13714,1.0265633,0.0,0.0,0.0
0,13715,0.99248651,0.0,0.0,0.0
0,13716,0.75394898,0.0,0.0,0.0
0,13717,0.10648997,0.0,0.0,0.0
0,13718,-0.097970779,0.0,0.0,0.0
0,13719,0.10648997,0.0,0.0,0.0
0,13720,0.14056676,0.0,0.0,0.0
0,13721,0.58356503,0.0,0.0,0.0
0,13722,1.5036384,0.0,0.0,0.0
0,13723,1.6058687,0.0,0.0,0.0
0,13724,1.1287937,0.0,0.0,0.0
0,13725,0.75394898,0.0,0.0,0.0
0,13726,0.27687392,0.0,0.0,0.0
0,13727,-0.3365083,0.0,0.0,0.0
0,13728,-0.0026159778,0.0,1.0,0.0
0,13729,-0.44209999,0.0,1.0,0.0
0,13730,-0.81880058,0.0,1.0,0.0
0,13731,-1.1327177,0.0,1.0,0.0
0,13732,-1.1327177,0.0,1.0,0.0
0,13733,-1.1327177,0.0,1.0,0.0
0,13734,-2.0116857,0.0,1.0,0.0
0,13735,-1.2582846,0.0,1.0,0.0
0,13736,0.49965146,0.0,1.0,0.0
0,13737,1.6297532,0.0,1.0,0.0
0,13738,2.0692372,0.0,1.0,0.0
0,13739,1.6925366,0.0,1.0,0.0
0,13740,1.3158361,0.0,1.0,0.0
0,13741,0.3740846,0.0,1.0,0.0
0,13742,0.24851774,0.0,1.0,0.0
0,13743,-0.0026159778,0.0,1.0,0.0
