tsid,time,0,lof,isof,ee
0,15138,0.92202599,0.0,0.0,0.0
0,15139,1.7797246,0.0,0.0,0.0
0,15140,1.8654945,0.0,0.0,0.0
0,15141,1.4366452,0.0,0.0,0.0
0,15142,0.87914106,0.0,0.0,0.0
0,15143,0.66471641,0.0,0.0,0.0
0,15144,0.61273647,0.0,1.0,0.0
0,15145,-0.22758785,0.0,1.0,0.0
0,15146,-0.8278195,0.0,1.0,0.0
0,15147,-1.1879585,0.0,1.0,0.0
0,15148,-1.3080048,0.0,1.0,0.0
0,15149,-1.1279353,0.0,1.0,0.0
0,15150,-2.1483291,0.0,1.0,0.0
0,15151,-1.4280511,0.0,1.0,0.0
0,15152,0.13255115,0.0,1.0,0.0
0,15153,1.4530608,0.0,1.0,0.0
0,15154,1.6931535,0.0,1.0,0.0
0,15155,1.873223,0.0,1.0,0.0
0,15156,1.0929218,0.0,1.0,0.0
0,15157,0.25259748,0.0,1.0,0.0
0,15158,-0.22758785,0.0,1.0,0.0
0,15159,0.012504818,0.0,1.0,0.0
0,15160,0.25259748,0.0,1.0,0.0
0,15161,-0.10754152,0.0,1.0,0.0
0,15162,0.072527984,0.0,1.0,0.0
0,15163,0.012504818,0.0,1.0,0.0
0,15164,-0.10754152,0.0,1.0,0.0
0,15165,0.012504818,0.0,1.0,0.0
0,15166,0.9128523,0.0,1.0,0.0
0,15167,0.31262064,0.0,1.0,0.0
0,15168,-1.0560869,1.0,0.0,0.0
0,15169,-1.1913381,1.0,0.0,0.0
0,15170,-1.3536396,1.0,0.0,0.0
0,15171,-1.4888909,1.0,0.0,0.0
0,15172,-1.5429914,1.0,0.0,0.0
0,15173,-1.5159411,1.0,0.0,0.0
0,15174,-1.2183884,1.0,0.0,0.0
0,15175,-0.19047884,1.0,0.0,0.0
0,15176,0.64807892,1.0,0.0,0.0
0,15177,1.2161342,1.0,0.0,0.0
0,15178,1.4054859,1.0,0.0,0.0
0,15179,1.4325362,1.0,0.0,0.0
0,15180,1.1349834,1.0,0.0,0.0
0,15181,0.81038042,1.0,0.0,0.0
0,15182,0.59397841,1.0,0.0,0.0
0,15183,0.56692816,1.0,0.0,0.0
0,15184,0.53987791,1.0,0.0,0.0
0,15185,0.21527491,1.0,0.0,0.0
0,15186,-0.0011270849,1.0,0.0,0.0
0,15187,0.21527491,1.0,0.0,0.0
0,15188,0.81038042,1.0,0.0,0.0
0,15189,0.59397841,1.0,0.0,0.0
0,15190,-0.10932809,1.0,0.0,0.0
0,15191,-0.51508183,1.0,0.0,0.0
0,15192,-0.80377593,0.0,0.0,0.0
0,15193,-1.1948021,0.0,0.0,0.0
0,15194,-1.4033493,0.0,0.0,0.0
0,15195,-1.4815546,0.0,0.0,0.0
0,15196,-1.4554861,0.0,0.0,0.0
0,15197,-1.3251441,0.0,0.0,0.0
0,15198,-1.5597598,0.0,0.0,0.0
0,15199,-0.77770752,0.0,0.0,0.0
0,15200,0.57784972,0.0,0.0,0.0
0,15201,1.3077652,0.0,0.0,0.0
0,15202,1.359902,0.0,0.0,0.0
0,15203,1.4381072,0.0,0.0,0.0
0,15204,0.94280745,0.0,0.0,0.0
0,15205,0.65605495,0.0,0.0,0.0
0,15206,0.78639699,0.0,0.0,0.0
0,15207,0.78639699,0.0,0.0,0.0
0,15208,0.8124654,0.0,0.0,0.0
0,15209,0.55178132,0.0,0.0,0.0
0,15210,0.36930246,0.0,0.0,0.0
0,15211,0.1868236,0.0,0.0,0.0
0,15212,0.030413141,0.0,0.0,0.0
0,15213,0.212892,0.0,0.0,0.0
0,15214,0.26502882,0.0,0.0,0.0
0,15215,-0.28240776,0.0,0.0,0.0
0,15216,-0.94289611,0.0,0.0,0.0
0,15217,-1.2949106,0.0,0.0,0.0
0,15218,-1.445774,0.0,0.0,0.0
0,15219,-1.4960618,0.0,0.0,0.0
0,15220,-1.5966374,0.0,0.0,0.0
0,15221,-1.5714935,0.0,0.0,0.0
0,15222,-1.1691912,0.0,0.0,0.0
0,15223,-0.54059376,0.0,0.0,0.0
0,15224,0.59088156,0.0,0.0,0.0
0,15225,1.3200545,0.0,0.0,0.0
0,15226,1.2446228,0.0,0.0,0.0
0,15227,1.2446228,0.0,0.0,0.0
0,15228,1.0434717,0.0,0.0,0.0
0,15229,0.74174494,0.0,0.0,0.0
0,15230,0.76688884,0.0,0.0,0.0
0,15231,0.81717663,0.0,0.0,0.0
0,15232,0.71660104,0.0,0.0,0.0
0,15233,0.33944261,0.0,0.0,0.0
0,15234,0.31429871,0.0,0.0,0.0
0,15235,0.13829144,0.0,0.0,0.0
0,15236,0.11314754,0.0,0.0,0.0
0,15237,0.66631325,0.0,0.0,0.0
0,15238,0.26401092,0.0,0.0,0.0
0,15239,-0.26401091,0.0,0.0,0.0
0,15240,-0.89934535,0.0,0.0,0.0
0,15241,-1.2423719,0.0,0.0,0.0
0,15242,-1.4798519,0.0,0.0,0.0
0,15243,-1.6645585,0.0,0.0,0.0
0,15244,-1.6645585,0.0,0.0,0.0
0,15245,-1.4798519,0.0,0.0,0.0
0,15246,-1.1368253,0.0,0.0,0.0
0,15247,-0.71463873,0.0,0.0,0.0
0,15248,0.41998768,0.0,0.0,0.0
0,15249,1.2907475,0.0,0.0,0.0
0,15250,1.2115875,0.0,0.0,0.0
0,15251,1.1324275,0.0,0.0,0.0
0,15252,0.94772089,0.0,0.0,0.0
0,15253,0.63108097,0.0,0.0,0.0
0,15254,0.60469431,0.0,0.0,0.0
0,15255,0.78940093,0.0,0.0,0.0
0,15256,0.71024095,0.0,0.0,0.0
0,15257,0.60469431,0.0,0.0,0.0
0,15258,0.41998768,0.0,0.0,0.0
0,15259,0.3408277,0.0,0.0,0.0
0,15260,0.28805438,0.0,0.0,0.0
0,15261,0.84217425,0.0,0.0,0.0
0,15262,0.23528106,0.0,0.0,0.0
0,15263,-0.18690551,0.0,0.0,0.0
0,15264,-0.9059747,0.0,0.0,0.0
0,15265,-1.3996752,0.0,0.0,0.0
0,15266,-1.5436712,0.0,0.0,0.0
0,15267,-1.6053837,0.0,0.0,0.0
0,15268,-1.6876672,0.0,0.0,0.0
0,15269,-1.4819586,0.0,0.0,0.0
0,15270,-0.96768726,0.0,0.0,0.0
0,15271,-0.10371139,0.0,0.0,0.0
0,15272,0.53398509,0.0,0.0,0.0
0,15273,1.0482564,0.0,0.0,0.0
0,15274,0.96597303,0.0,0.0,0.0
0,15275,0.94540217,0.0,0.0,0.0
0,15276,0.69855192,0.0,0.0,0.0
0,15277,0.3488474,0.0,0.0,0.0
0,15278,0.43113082,0.0,0.0,0.0
0,15279,0.49284338,0.0,0.0,0.0
0,15280,0.76026448,0.0,0.0,0.0
0,15281,0.86311875,0.0,0.0,0.0
0,15282,1.2128233,0.0,0.0,0.0
0,15283,1.1305399,0.0,0.0,0.0
0,15284,0.67798107,0.0,0.0,0.0
0,15285,0.30770569,0.0,0.0,0.0
0,15286,-0.10371139,0.0,0.0,0.0
0,15287,-0.61798274,0.0,0.0,0.0
0,15288,-0.85704647,0.0,0.0,0.0
0,15289,-1.0843295,0.0,0.0,0.0
0,15290,-1.4252541,0.0,0.0,0.0
0,15291,-1.5388956,0.0,0.0,0.0
0,15292,-1.4820748,0.0,0.0,0.0
0,15293,-1.4252541,0.0,0.0,0.0
0,15294,-1.0275088,0.0,0.0,0.0
0,15295,-0.80022571,0.0,0.0,0.0
0,15296,0.10890646,0.0,0.0,0.0
0,15297,1.1316801,0.0,0.0,0.0
0,15298,1.5294255,0.0,0.0,0.0
0,15299,1.415784,0.0,0.0,0.0
0,15300,1.2453217,0.0,0.0,0.0
0,15301,0.9043971,0.0,0.0,0.0
0,15302,0.73393482,0.0,0.0,0.0
0,15303,0.3361895,0.0,0.0,0.0
0,15304,0.79075557,0.0,0.0,0.0
0,15305,0.44983102,0.0,0.0,0.0
0,15306,0.27936874,0.0,0.0,0.0
0,15307,0.052085696,0.0,0.0,0.0
0,15308,-0.57294267,0.0,0.0,0.0
0,15309,0.84757634,0.0,0.0,0.0
0,15310,0.39301026,0.0,0.0,0.0
0,15311,-0.004735064,0.0,0.0,0.0
0,15312,0.063916924,0.0,0.0,1.0
0,15313,-0.46505072,0.0,0.0,1.0
0,15314,-0.99401837,0.0,0.0,1.0
0,15315,-0.99401837,0.0,0.0,1.0
0,15316,-1.311399,0.0,0.0,1.0
0,15317,-1.0469151,0.0,0.0,1.0
0,15318,-0.67663778,0.0,0.0,1.0
0,15319,-0.35925719,0.0,0.0,1.0
0,15320,-1.0998119,0.0,0.0,1.0
0,15321,-0.83532808,0.0,0.0,1.0
0,15322,0.80447163,0.0,0.0,1.0
0,15323,0.75157486,0.0,0.0,1.0
0,15324,1.0689555,0.0,0.0,1.0
0,15325,0.43419428,0.0,0.0,1.0
0,15326,-0.2005669,0.0,0.0,1.0
0,15327,-0.2005669,0.0,0.0,1.0
0,15328,-0.57084425,0.0,0.0,1.0
0,15329,-0.51794749,0.0,0.0,1.0
0,15330,-0.46505072,0.0,0.0,1.0
0,15331,0.011020159,0.0,0.0,1.0
0,15332,1.4392328,0.0,0.0,1.0
0,15333,2.4442713,0.0,0.0,1.0
0,15334,1.7566134,0.0,0.0,1.0
0,15335,0.96316192,0.0,0.0,1.0
0,15336,-1.015474,0.0,0.0,0.0
0,15337,-1.2432439,0.0,0.0,0.0
0,15338,-1.5165677,0.0,0.0,0.0
0,15339,-1.5848987,0.0,0.0,0.0
0,15340,-1.6304527,0.0,0.0,0.0
0,15341,-1.4710138,0.0,0.0,0.0
0,15342,-1.1293589,0.0,0.0,0.0
0,15343,-0.35494138,0.0,0.0,0.0
0,15344,0.62446905,0.0,0.0,0.0
0,15345,0.8977929,0.0,0.0,0.0
0,15346,0.98890085,0.0,0.0,0.0
0,15347,0.85223892,0.0,0.0,0.0
0,15348,0.715577,0.0,0.0,0.0
0,15349,0.39669919,0.0,0.0,0.0
0,15350,0.32836823,0.0,0.0,0.0
0,15351,0.44225317,0.0,0.0,0.0
0,15352,0.51058412,0.0,0.0,0.0
0,15353,1.1255628,0.0,0.0,0.0
0,15354,1.2850017,0.0,0.0,0.0
0,15355,1.1711168,0.0,0.0,0.0
0,15356,0.69280001,0.0,0.0,0.0
0,15357,0.44225317,0.0,0.0,0.0
0,15358,0.0094904115,0.0,0.0,0.0
0,15359,-0.53715728,0.0,0.0,0.0
0,15360,1.1290823,0.0,1.0,1.0
0,15361,0.28227057,0.0,1.0,1.0
0,15362,0.094090188,0.0,1.0,1.0
0,15363,-0.094090191,0.0,1.0,1.0
0,15364,-0.094090191,0.0,1.0,1.0
0,15365,-0.094090191,0.0,1.0,1.0
0,15366,-0.094090191,0.0,1.0,1.0
0,15367,-1.5995332,0.0,1.0,1.0
0,15368,-1.2231725,0.0,1.0,1.0
0,15369,-0.75272152,0.0,1.0,1.0
0,15370,-0.094090191,0.0,1.0,1.0
0,15371,-0.28227057,0.0,1.0,1.0
0,15372,-1.3402778e-09,0.0,1.0,1.0
0,15373,-0.47045095,0.0,1.0,1.0
0,15374,-0.75272152,0.0,1.0,1.0
0,15375,-0.75272152,0.0,1.0,1.0
0,15376,-0.56454114,0.0,1.0,1.0
0,15377,-0.56454114,0.0,1.0,1.0
0,15378,-0.56454114,0.0,1.0,1.0
0,15379,-0.18818038,0.0,1.0,1.0
0,15380,0.094090188,0.0,1.0,1.0
0,15381,2.3522547,0.0,1.0,1.0
0,15382,2.2581646,0.0,1.0,1.0
0,15383,1.975894,0.0,1.0,1.0
0,15384,-0.91770709,0.0,0.0,0.0
0,15385,-1.1807632,0.0,0.0,0.0
0,15386,-1.5633903,0.0,0.0,0.0
0,15387,-1.6590471,0.0,0.0,0.0
0,15388,-1.6351329,0.0,0.0,0.0
0,15389,-1.5394761,0.0,0.0,0.0
0,15390,-1.0611923,0.0,0.0,0.0
0,15391,-0.46333745,0.0,0.0,0.0
0,15392,0.61280116,0.0,0.0,0.0
0,15393,0.99542823,0.0,0.0,0.0
0,15394,1.1389134,0.0,0.0,0.0
0,15395,1.1867418,0.0,0.0,0.0
0,15396,0.8041147,0.0,0.0,0.0
0,15397,0.54105859,0.0,0.0,0.0
0,15398,0.5171444,0.0,0.0,0.0
0,15399,0.63671536,0.0,0.0,0.0
0,15400,0.54105859,0.0,0.0,0.0
0,15401,0.32583086,0.0,0.0,0.0
0,15402,0.42148763,0.0,0.0,0.0
0,15403,1.2584843,0.0,0.0,0.0
0,15404,0.94759985,0.0,0.0,0.0
0,15405,0.5171444,0.0,0.0,0.0
0,15406,-0.0089678139,0.0,0.0,0.0
0,15407,-0.41550906,0.0,0.0,0.0
0,15408,-0.84106758,0.0,0.0,0.0
0,15409,-1.3051049,0.0,0.0,0.0
0,15410,-1.5661258,0.0,0.0,0.0
0,15411,-1.5661258,0.0,0.0,0.0
0,15412,-1.5081212,0.0,0.0,0.0
0,15413,-1.5371235,0.0,0.0,0.0
0,15414,-1.1310909,0.0,0.0,0.0
0,15415,-0.58004661,0.0,0.0,0.0
0,15416,0.31902563,0.0,0.0,0.0
0,15417,1.1310909,0.0,0.0,0.0
0,15418,1.2761025,0.0,0.0,0.0
0,15419,1.2761025,0.0,0.0,0.0
0,15420,1.1020886,0.0,0.0,0.0
0,15421,0.84106758,0.0,0.0,0.0
0,15422,0.69605593,0.0,0.0,0.0
0,15423,0.75406059,0.0,0.0,0.0
0,15424,0.84106758,0.0,0.0,0.0
0,15425,0.2900233,0.0,0.0,0.0
0,15426,0.02900233,0.0,0.0,0.0
0,15427,-5.0885222e-17,0.0,0.0,0.0
0,15428,0.31902563,0.0,0.0,0.0
0,15429,0.81206525,0.0,0.0,0.0
0,15430,0.49303962,0.0,0.0,0.0
0,15431,-0.14501165,0.0,0.0,0.0
0,15432,-1.0451395,0.0,0.0,0.0
0,15433,-1.2187267,0.0,0.0,0.0
0,15434,-1.5080387,0.0,0.0,0.0
0,15435,-1.5659011,0.0,0.0,0.0
0,15436,-1.7973507,0.0,0.0,0.0
0,15437,-1.5080387,0.0,0.0,0.0
0,15438,-1.2476579,0.0,0.0,0.0
0,15439,-0.43758437,0.0,0.0,0.0
0,15440,0.25676438,0.0,0.0,0.0
0,15441,1.1825627,0.0,0.0,0.0
0,15442,1.2114939,0.0,0.0,0.0
0,15443,0.95111314,0.0,0.0,0.0
0,15444,0.95111314,0.0,0.0,0.0
0,15445,0.31462678,0.0,0.0,0.0
0,15446,0.66180116,0.0,0.0,0.0
0,15447,0.77752595,0.0,0.0,0.0
0,15448,0.89325074,0.0,0.0,0.0
0,15449,0.71966355,0.0,0.0,0.0
0,15450,0.40142037,0.0,0.0,0.0
0,15451,0.51714517,0.0,0.0,0.0
0,15452,0.48821397,0.0,0.0,0.0
0,15453,0.66180116,0.0,0.0,0.0
0,15454,0.37248918,0.0,0.0,0.0
0,15455,-0.0325476,0.0,0.0,0.0
0,15456,-0.95573343,0.0,0.0,0.0
0,15457,-1.3512093,0.0,0.0,0.0
0,15458,-1.5593545,0.0,0.0,0.0
0,15459,-1.5593545,0.0,0.0,0.0
0,15460,-1.6842416,0.0,0.0,0.0
0,15461,-1.4760964,0.0,0.0,0.0
0,15462,-1.1222496,0.0,0.0,0.0
0,15463,-0.20641067,0.0,0.0,0.0
0,15464,0.60535565,0.0,0.0,0.0
0,15465,1.1049041,0.0,0.0,0.0
0,15466,1.1257187,0.0,0.0,0.0
0,15467,1.0840896,0.0,0.0,0.0
0,15468,1.0424606,0.0,0.0,0.0
0,15469,0.50128304,0.0,0.0,0.0
0,15470,0.459654,0.0,0.0,0.0
0,15471,0.52209756,0.0,0.0,0.0
0,15472,0.52209756,0.0,0.0,0.0
0,15473,0.459654,0.0,0.0,0.0
0,15474,0.73024277,0.0,0.0,0.0
0,15475,1.1465332,0.0,0.0,0.0
0,15476,0.70942825,0.0,0.0,0.0
0,15477,0.459654,0.0,0.0,0.0
0,15478,-0.16478163,0.0,0.0,0.0
0,15479,-0.39374137,0.0,0.0,0.0
0,15480,-0.93792522,0.0,0.0,0.0
0,15481,-1.3634106,0.0,0.0,0.0
0,15482,-1.5052391,0.0,0.0,0.0
0,15483,-1.5457615,0.0,0.0,0.0
0,15484,-1.5660228,0.0,0.0,0.0
0,15485,-1.4039331,0.0,0.0,0.0
0,15486,-1.2215822,0.0,0.0,0.0
0,15487,-0.30982768,0.0,0.0,0.0
0,15488,0.80453891,0.0,0.0,0.0
0,15489,1.0274122,0.0,0.0,0.0
0,15490,1.0476734,0.0,0.0,0.0
0,15491,0.9666286,0.0,0.0,0.0
0,15492,0.80453891,0.0,0.0,0.0
0,15493,0.43983712,0.0,0.0,0.0
0,15494,0.37905349,0.0,0.0,0.0
0,15495,0.54114317,0.0,0.0,0.0
0,15496,0.70323286,0.0,0.0,0.0
0,15497,1.1287183,0.0,0.0,0.0
0,15498,1.1287183,0.0,0.0,0.0
0,15499,0.9666286,0.0,0.0,0.0
0,15500,0.48035954,0.0,0.0,0.0
0,15501,0.19670259,0.0,0.0,0.0
0,15502,-0.22878284,0.0,0.0,0.0
0,15503,-0.532701,0.0,0.0,0.0
0,15504,-0.18866599,0.0,0.0,0.0
0,15505,-1.0665404,0.0,0.0,0.0
0,15506,-1.3437639,0.0,0.0,0.0
0,15507,-1.6209874,0.0,0.0,0.0
0,15508,-1.6671913,0.0,0.0,0.0
0,15509,-1.5285796,0.0,0.0,0.0
0,15510,-0.97413258,0.0,0.0,0.0
0,15511,-0.41968558,0.0,0.0,0.0
0,15512,0.78161627,0.0,0.0,0.0
0,15513,1.2898593,0.0,0.0,0.0
0,15514,1.6594907,0.0,0.0,0.0
0,15515,1.5670828,0.0,0.0,0.0
0,15516,0.92022802,0.0,0.0,0.0
0,15517,0.31957709,0.0,0.0,0.0
0,15518,-0.14246208,0.0,0.0,0.0
0,15519,-0.050054241,0.0,0.0,0.0
0,15520,-0.0038503234,0.0,0.0,0.0
0,15521,-0.14246208,0.0,0.0,0.0
0,15522,-0.096258158,0.0,0.0,0.0
0,15523,0.13476142,0.0,0.0,0.0
0,15524,0.73541235,0.0,0.0,0.0
0,15525,1.2436554,0.0,0.0,0.0
0,15526,0.73541235,0.0,0.0,0.0
0,15527,-0.14246208,0.0,0.0,0.0
0,15528,-1.0085048,0.0,0.0,0.0
0,15529,-1.302652,0.0,0.0,0.0
0,15530,-1.4917466,0.0,0.0,0.0
0,15531,-1.5757887,0.0,0.0,0.0
0,15532,-1.5757887,0.0,0.0,0.0
0,15533,-1.4287151,0.0,0.0,0.0
0,15534,-1.1555784,0.0,0.0,0.0
0,15535,-0.18909465,0.0,0.0,0.0
0,15536,0.651326,0.0,0.0,0.0
0,15537,1.1975994,0.0,0.0,0.0
0,15538,1.1765889,0.0,0.0,0.0
0,15539,1.0085048,0.0,0.0,0.0
0,15540,0.75637858,0.0,0.0,0.0
0,15541,0.42021032,0.0,0.0,0.0
0,15542,0.39919981,0.0,0.0,0.0
0,15543,0.44122084,0.0,0.0,0.0
0,15544,0.44122084,0.0,0.0,0.0
0,15545,0.42021032,0.0,0.0,0.0
0,15546,1.1555784,0.0,0.0,0.0
0,15547,1.260631,0.0,0.0,0.0
0,15548,0.7773891,0.0,0.0,0.0
0,15549,0.31515774,0.0,0.0,0.0
0,15550,-0.14707361,0.0,0.0,0.0
0,15551,-0.54627342,0.0,0.0,0.0
0,15552,-0.94278376,0.0,0.0,0.0
0,15553,-1.2707086,0.0,0.0,0.0
0,15554,-1.560054,0.0,0.0,0.0
0,15555,-1.617923,0.0,0.0,0.0
0,15556,-1.5986333,0.0,0.0,0.0
0,15557,-1.4828952,0.0,0.0,0.0
0,15558,-1.1742601,0.0,0.0,0.0
0,15559,-0.2290651,0.0,0.0,0.0
0,15560,0.6582608,0.0,0.0,0.0
0,15561,1.1019237,0.0,0.0,0.0
0,15562,1.1597928,0.0,0.0,0.0
0,15563,1.082634,0.0,0.0,0.0
0,15564,0.88973712,0.0,0.0,0.0
0,15565,0.40749478,0.0,0.0,0.0
0,15566,0.42678448,0.0,0.0,0.0
0,15567,0.46536386,0.0,0.0,0.0
0,15568,0.56181233,0.0,0.0,0.0
0,15569,0.73541957,0.0,0.0,0.0
0,15570,1.1597928,0.0,0.0,0.0
0,15571,0.98618558,0.0,0.0,0.0
0,15572,0.58110202,0.0,0.0,0.0
0,15573,0.23388754,0.0,0.0,0.0
0,15574,-0.2290651,0.0,0.0,0.0
0,15575,-0.34480326,0.0,0.0,0.0
0,15576,-0.97818482,0.0,0.0,0.0
0,15577,-1.3299796,0.0,0.0,0.0
0,15578,-1.4941504,0.0,0.0,0.0
0,15579,-1.6114154,0.0,0.0,0.0
0,15580,-1.6583213,0.0,0.0,0.0
0,15581,-1.4003385,0.0,0.0,0.0
0,15582,-1.0016378,0.0,0.0,0.0
0,15583,-0.29804832,0.0,0.0,0.0
0,15584,0.71042994,0.0,0.0,0.0
0,15585,0.99186573,0.0,0.0,0.0
0,15586,0.92150678,0.0,0.0,0.0
0,15587,0.87460081,0.0,0.0,0.0
0,15588,0.64007099,0.0,0.0,0.0
0,15589,0.42899414,0.0,0.0,0.0
0,15590,0.26482326,0.0,0.0,0.0
0,15591,0.40554116,0.0,0.0,0.0
0,15592,0.42899414,0.0,0.0,0.0
0,15593,0.49935309,0.0,0.0,0.0
0,15594,1.3202075,0.0,0.0,0.0
0,15595,1.5312843,0.0,0.0,0.0
0,15596,0.8980538,0.0,0.0,0.0
0,15597,0.38208818,0.0,0.0,0.0
0,15598,-0.040065512,0.0,0.0,0.0
0,15599,-0.48567218,0.0,0.0,0.0
0,15600,-1.0743673,0.0,0.0,0.0
0,15601,-1.3645502,0.0,0.0,0.0
0,15602,-1.5510963,0.0,0.0,0.0
0,15603,-1.5718236,0.0,0.0,0.0
0,15604,-1.592551,0.0,0.0,0.0
0,15605,-1.4060049,0.0,0.0,0.0
0,15606,-1.0743673,0.0,0.0,0.0
0,15607,-0.39036499,0.0,0.0,0.0
0,15608,0.56309285,0.0,0.0,0.0
0,15609,1.2056405,0.0,0.0,0.0
0,15610,1.2263679,0.0,0.0,0.0
0,15611,0.97763974,0.0,0.0,0.0
0,15612,0.97763974,0.0,0.0,0.0
0,15613,0.50091082,0.0,0.0,0.0
0,15614,0.5838202,0.0,0.0,0.0
0,15615,0.5838202,0.0,0.0,0.0
0,15616,0.60454754,0.0,0.0,0.0
0,15617,0.16927331,0.0,0.0,0.0
0,15618,0.33509207,0.0,0.0,0.0
0,15619,1.2263679,0.0,0.0,0.0
0,15620,0.87400302,0.0,0.0,0.0
0,15621,0.52163817,0.0,0.0,0.0
0,15622,0.024181904,0.0,0.0,0.0
0,15623,-0.3489103,0.0,0.0,0.0
0,15624,-0.96145113,0.0,0.0,0.0
0,15625,-1.267213,0.0,0.0,0.0
0,15626,-1.5118224,0.0,0.0,0.0
0,15627,-1.5933589,0.0,0.0,0.0
0,15628,-1.5933589,0.0,0.0,0.0
0,15629,-1.5322066,0.0,0.0,0.0
0,15630,-1.1652924,0.0,0.0,0.0
0,15631,-0.20723858,0.0,0.0,0.0
0,15632,0.75081519,0.0,0.0,0.0
0,15633,1.1992659,0.0,0.0,0.0
0,15634,1.2604183,0.0,0.0,0.0
0,15635,1.0361929,0.0,0.0,0.0
0,15636,0.77119932,0.0,0.0,0.0
0,15637,0.36351686,0.0,0.0,0.0
0,15638,0.36351686,0.0,0.0,0.0
0,15639,0.42466923,0.0,0.0,0.0
0,15640,0.42466923,0.0,0.0,0.0
0,15641,0.62851046,0.0,0.0,0.0
0,15642,1.1381135,0.0,0.0,0.0
0,15643,1.056577,0.0,0.0,0.0
0,15644,0.60812633,0.0,0.0,0.0
0,15645,0.32274861,0.0,0.0,0.0
0,15646,-0.084933846,0.0,0.0,0.0
0,15647,-0.43146393,0.0,0.0,0.0
0,15648,0.44637513,1.0,0.0,1.0
0,15649,-0.33750315,1.0,0.0,1.0
0,15650,-0.80783011,1.0,0.0,1.0
0,15651,-1.0691229,1.0,0.0,1.0
0,15652,-1.17364,1.0,0.0,1.0
0,15653,-1.17364,1.0,0.0,1.0
0,15654,-0.86008866,1.0,0.0,1.0
0,15655,-0.54653736,1.0,0.0,1.0
0,15656,-0.96460577,1.0,0.0,1.0
0,15657,-0.023951837,1.0,0.0,1.0
0,15658,0.55089224,1.0,0.0,1.0
0,15659,0.81218498,1.0,0.0,1.0
0,15660,0.65540934,1.0,0.0,1.0
0,15661,0.080565265,1.0,0.0,1.0
0,15662,-0.18072749,1.0,0.0,1.0
0,15663,-0.54653736,1.0,0.0,1.0
0,15664,-0.80783011,1.0,0.0,1.0
0,15665,-0.75557156,1.0,0.0,1.0
0,15666,-0.49427881,1.0,0.0,1.0
0,15667,0.34185803,1.0,0.0,1.0
0,15668,2.327683,1.0,0.0,1.0
0,15669,2.0663903,1.0,0.0,1.0
0,15670,1.4915462,1.0,0.0,1.0
0,15671,0.96896064,1.0,0.0,1.0
0,15672,1.5222307,1.0,1.0,1.0
0,15673,0.64286766,1.0,1.0,1.0
0,15674,-0.076611165,1.0,1.0,1.0
0,15675,-0.31643745,1.0,1.0,1.0
0,15676,-0.55626372,1.0,1.0,1.0
0,15677,-0.31643745,1.0,1.0,1.0
0,15678,-1.5955109,1.0,1.0,1.0
0,15679,-1.9152793,1.0,1.0,1.0
0,15680,-1.1158584,1.0,1.0,1.0
0,15681,-0.31643745,1.0,1.0,1.0
0,15682,0.56292556,1.0,1.0,1.0
0,15683,0.56292556,1.0,1.0,1.0
0,15684,0.80275184,1.0,1.0,1.0
0,15685,0.083273018,1.0,1.0,1.0
0,15686,-0.47632163,1.0,1.0,1.0
0,15687,-0.39637954,1.0,1.0,1.0
0,15688,-1.1158584,1.0,1.0,1.0
0,15689,-0.55626372,1.0,1.0,1.0
0,15690,-0.47632163,1.0,1.0,1.0
0,15691,-0.15655326,1.0,1.0,1.0
0,15692,0.40304138,1.0,1.0,1.0
0,15693,0.88269393,1.0,1.0,1.0
0,15694,1.7620569,1.0,1.0,1.0
0,15695,2.1617674,1.0,1.0,1.0
0,15696,0.15445788,1.0,0.0,0.0
0,15697,-0.4365114,1.0,0.0,0.0
0,15698,-1.0812052,1.0,0.0,0.0
0,15699,-1.1886541,1.0,0.0,0.0
0,15700,-1.2423786,1.0,0.0,0.0
0,15701,-1.0274807,1.0,0.0,0.0
0,15702,-1.0274807,1.0,0.0,0.0
0,15703,-1.5647255,1.0,0.0,0.0
0,15704,-0.97375619,1.0,0.0,0.0
0,15705,-0.060440039,1.0,0.0,0.0
0,15706,0.42308028,1.0,0.0,0.0
0,15707,1.067774,1.0,0.0,0.0
0,15708,1.0140496,1.0,0.0,0.0
0,15709,0.3693558,1.0,0.0,0.0
0,15710,0.04700892,1.0,0.0,0.0
0,15711,0.1007334,1.0,0.0,0.0
0,15712,-0.32906244,1.0,0.0,0.0
0,15713,-0.49023588,1.0,0.0,0.0
0,15714,-0.22161348,1.0,0.0,0.0
0,15715,0.20818236,1.0,0.0,0.0
0,15716,1.1214985,1.0,0.0,0.0
0,15717,1.8736413,1.0,0.0,0.0
0,15718,1.8736413,1.0,0.0,0.0
0,15719,1.3901209,1.0,0.0,0.0
0,15720,0.72173067,0.0,1.0,1.0
0,15721,0.10530591,0.0,1.0,1.0
0,15722,-0.51111885,0.0,1.0,1.0
0,15723,-0.88097371,0.0,1.0,1.0
0,15724,-1.0042587,0.0,1.0,1.0
0,15725,-0.94261619,0.0,1.0,1.0
0,15726,-1.559041,0.0,1.0,1.0
0,15727,-1.7439684,0.0,1.0,1.0
0,15728,-0.88097371,0.0,1.0,1.0
0,15729,-0.017979051,0.0,1.0,1.0
0,15730,0.47516076,0.0,1.0,1.0
0,15731,0.84501562,0.0,1.0,1.0
0,15732,1.029943,0.0,1.0,1.0
0,15733,0.35187581,0.0,1.0,1.0
0,15734,-0.26454895,0.0,1.0,1.0
